id,objectid_1,Wetland_Code,Wetland_Name,Aquatic_Vegetation,Turbidity,Level_I_Category,Level_II_Category,level_iii,Waterbody_Type,Area_ha,remarks,Latitude,Longitude,State_Code,Perimeter_Length_m,Shape_Area_sqm,Dataset_Name,Source_Agency
6617,6617,1202,,No,High,Inland,Man-made,Tank/Pond,,0.109535933640296,,11.7887180683,75.8844757325,Kerala,147.88425973327168,1095.3593364029566,Hydrological Layer,SAC N
6618,6618,1202,,No,High,Inland,Man-made,Tank/Pond,,0.48525328963209,,11.8240581267,75.8581519033,Kerala,266.63525035660393,4852.532896320903,Hydrological Layer,SAC N
6619,6619,1202,,No,High,Inland,Man-made,Tank/Pond,,0.143465314849284,,11.919253785,75.8220643496,Kerala,145.02725614219364,1434.6531484928378,Hydrological Layer,SAC N
6620,6620,1202,,No,High,Inland,Man-made,Tank/Pond,,0.143556691169981,,11.8340286809,75.8877602109,Kerala,141.39716764893646,1435.5669116998145,Hydrological Layer,SAC N
6621,6621,1202,,No,High,Inland,Man-made,Tank/Pond,,0.189618654575945,,11.774356863,75.9891041744,Kerala,175.3679167171773,1896.1865457594547,Hydrological Layer,SAC N
6622,6622,1202,,No,High,Inland,Man-made,Tank/Pond,,0.176712826888148,,11.9408956617,76.0420292879,Kerala,165.6572752992656,1767.1282688814842,Hydrological Layer,SAC N
6623,6623,1202,,No,High,Inland,Man-made,Tank/Pond,,0.101955012929643,,11.9404134416,76.0425677896,Kerala,120.68278845198066,1019.5501292964292,Hydrological Layer,SAC N
6624,6624,1202,,No,High,Inland,Man-made,Tank/Pond,,0.107617292325513,,11.9288799692,76.0240257401,Kerala,133.85336397298977,1076.172923255127,Hydrological Layer,SAC N
6625,6625,1202,,No,High,Inland,Man-made,Tank/Pond,,0.460300279011469,,11.873144559,76.0662442129,Kerala,262.52784990421577,4603.002790114692,Hydrological Layer,SAC N
6626,6626,1202,,No,High,Inland,Man-made,Tank/Pond,,0.164788430496315,,11.9721978697,75.5161186515,Kerala,159.22335903505393,1647.8843049631464,Hydrological Layer,SAC N
6627,6627,1202,,No,High,Inland,Man-made,Tank/Pond,,0.109546796705188,,11.9269769681,75.5061070652,Kerala,130.3663109124693,1095.4679670518806,Hydrological Layer,SAC N
6628,6628,1202,,No,High,Inland,Man-made,Tank/Pond,,0.115110958745912,,11.9291409831,75.4993103643,Kerala,143.12190228050326,1151.109587459122,Hydrological Layer,SAC N
6629,6629,1202,,No,High,Inland,Man-made,Tank/Pond,,0.158140329528968,,11.8862713929,75.5141903205,Kerala,153.52307784356816,1581.4032952896823,Hydrological Layer,SAC N
6630,6630,1202,,No,High,Inland,Man-made,Tank/Pond,,0.276407270687944,,11.8006860292,75.5059819972,Kerala,203.95097361112335,2764.0727068794386,Hydrological Layer,SAC N
6631,6631,1202,,No,High,Inland,Man-made,Tank/Pond,,0.132106495746425,,11.7557329324,75.5275294791,Kerala,139.2201886391423,1321.0649574642493,Hydrological Layer,SAC N
6632,6632,1202,,No,High,Inland,Man-made,Tank/Pond,,0.221760285571175,,11.8495996824,75.5624335637,Kerala,218.980817593464,2217.602855711752,Hydrological Layer,SAC N
6633,6633,1202,,No,High,Inland,Man-made,Tank/Pond,,0.102224467069041,,11.8471460533,75.564487304,Kerala,151.5962308911808,1022.2446706904066,Hydrological Layer,SAC N
6634,6634,1202,,No,High,Inland,Man-made,Tank/Pond,,0.161088463739253,,11.8671664682,75.552730957,Kerala,222.8933651886211,1610.8846373925326,Hydrological Layer,SAC N
6635,6635,1202,,No,High,Inland,Man-made,Tank/Pond,,0.156353105456606,,11.8761874693,75.5454070725,Kerala,151.27467069778197,1563.5310545660564,Hydrological Layer,SAC N
6636,6636,1202,,No,High,Inland,Man-made,Tank/Pond,,0.101403154008334,,11.8877581016,75.5371656269,Kerala,149.79623663265815,1014.0315400833421,Hydrological Layer,SAC N
6637,6637,1202,,No,High,Inland,Man-made,Tank/Pond,,0.269107613468375,,11.9557800926,75.5478838164,Kerala,228.23607962029664,2691.076134683751,Hydrological Layer,SAC N
6638,6638,1202,,No,High,Inland,Man-made,Tank/Pond,,0.10344488264446,,11.9719989864,75.5933246991,Kerala,122.31594317418637,1034.4488264445963,Hydrological Layer,SAC N
6639,6639,1202,,No,High,Inland,Man-made,Tank/Pond,,0.183207181208296,,11.9604466631,75.5992122735,Kerala,176.1814893303224,1832.0718120829597,Hydrological Layer,SAC N
6640,6640,1202,,No,High,Inland,Man-made,Tank/Pond,,0.175828243938553,,11.9614038263,75.5980093927,Kerala,209.0991704577428,1758.282439385534,Hydrological Layer,SAC N
6641,6641,1202,,No,High,Inland,Man-made,Tank/Pond,,0.193310250030962,,11.8945941547,75.6160385628,Kerala,177.84736154053167,1933.1025003096188,Hydrological Layer,SAC N
8149,8149,1202,,No,High,Inland,Man-made,Tank/Pond,,0.181979828075164,,9.79622659425,76.3050093018,Kerala,183.09528307443432,1819.7982807516391,Hydrological Layer,SAC N
6642,6642,1202,,No,High,Inland,Man-made,Tank/Pond,,0.156751613283128,,11.8993375364,75.606037215,Kerala,161.34349244027595,1567.5161328312774,Hydrological Layer,SAC N
6643,6643,1202,,No,High,Inland,Man-made,Tank/Pond,,0.12766610685442,,11.9017639312,75.6108783556,Kerala,147.60446224415466,1276.6610685442026,Hydrological Layer,SAC N
6666,6666,1202,,No,High,Inland,Man-made,Tank/Pond,,0.135907018257518,,11.8329835721,75.7361639033,Kerala,147.1219376010067,1359.0701825751771,Hydrological Layer,SAC N
6644,6644,1202,,No,High,Inland,Man-made,Tank/Pond,,0.251708273383142,,11.8018004831,75.6054202909,Kerala,200.9824703214528,2517.082733831415,Hydrological Layer,SAC N
6645,6645,1202,,No,High,Inland,Man-made,Tank/Pond,,0.147124457658748,,11.8027049079,75.6067261955,Kerala,180.56816788162612,1471.2445765874786,Hydrological Layer,SAC N
6646,6646,1202,,No,High,Inland,Man-made,Tank/Pond,,0.224661042097223,,11.7900822485,75.6141393419,Kerala,196.11580295761814,2246.6104209722284,Hydrological Layer,SAC N
6647,6647,1202,,No,High,Inland,Man-made,Tank/Pond,,0.226532861103835,,11.7899089545,75.6288930073,Kerala,207.69393251035325,2265.3286110383524,Hydrological Layer,SAC N
6648,6648,1202,,No,High,Inland,Man-made,Tank/Pond,,0.318340315928499,,11.7882680585,75.629516153,Kerala,232.92457469169292,3183.4031592849897,Hydrological Layer,SAC N
6649,6649,1202,,No,High,Inland,Man-made,Tank/Pond,,0.123812402905551,,11.7889478158,75.6340247263,Kerala,136.52074932891182,1238.1240290555052,Hydrological Layer,SAC N
6650,6650,1202,,No,High,Inland,Man-made,Tank/Pond,,0.241509606998981,,11.7779921123,75.6214292139,Kerala,207.61536938970437,2415.0960699898105,Hydrological Layer,SAC N
6651,6651,1202,,No,High,Inland,Man-made,Tank/Pond,,0.437314242555016,,11.778954319,75.6225176859,Kerala,425.133275833179,4373.142425550164,Hydrological Layer,SAC N
6652,6652,1202,,No,High,Inland,Man-made,Tank/Pond,,0.177346349743714,,11.7784114494,75.6234826257,Kerala,167.1362632298436,1773.4634974371372,Hydrological Layer,SAC N
6653,6653,1202,,No,High,Inland,Man-made,Tank/Pond,,0.18310822360984,,11.7837786101,75.6187841089,Kerala,182.41496318718058,1831.082236098404,Hydrological Layer,SAC N
6654,6654,1202,,No,High,Inland,Man-made,Tank/Pond,,0.141374977347819,,11.7862637196,75.6520697499,Kerala,150.82949220653438,1413.749773478186,Hydrological Layer,SAC N
6655,6655,1202,,No,High,Inland,Man-made,Tank/Pond,,0.122013562964663,,11.7876166555,75.6561905691,Kerala,154.67127244090256,1220.135629646631,Hydrological Layer,SAC N
6656,6656,1202,,No,High,Inland,Man-made,Tank/Pond,,0.362868241132019,,11.7953123046,75.6560612262,Kerala,232.22114430603972,3628.682411320191,Hydrological Layer,SAC N
6657,6657,1202,,No,High,Inland,Man-made,Tank/Pond,,0.44436045476121,,11.7941332591,75.6595946224,Kerala,310.1323605882083,4443.604547612103,Hydrological Layer,SAC N
6658,6658,1202,,No,High,Inland,Man-made,Tank/Pond,,0.181955604407913,,11.794152632,75.6466495104,Kerala,184.79495309688002,1819.5560440791255,Hydrological Layer,SAC N
6659,6659,1202,,No,High,Inland,Man-made,Tank/Pond,,0.221880912304719,,11.7695782988,75.6352426684,Kerala,203.04052051729627,2218.809123047192,Hydrological Layer,SAC N
6660,6660,1202,,No,High,Inland,Man-made,Tank/Pond,,0.236645160277077,,11.7597786914,75.6556163787,Kerala,191.1699798667708,2366.451602770772,Hydrological Layer,SAC N
6661,6661,1202,,No,High,Inland,Man-made,Tank/Pond,,0.134026520398696,,11.7758526275,75.6727584895,Kerala,160.51020602786144,1340.2652039869633,Hydrological Layer,SAC N
6662,6662,1202,,No,High,Inland,Man-made,Tank/Pond,,0.479841353873967,,11.7704561361,75.6832897556,Kerala,328.6162875273428,4798.413538739666,Hydrological Layer,SAC N
6663,6663,1202,,No,High,Inland,Man-made,Tank/Pond,,0.173430052431498,,11.7728256811,75.6955173358,Kerala,238.4851533455485,1734.300524314981,Hydrological Layer,SAC N
6664,6664,1202,,No,High,Inland,Man-made,Tank/Pond,,0.222680131909045,,11.7723902277,75.6937733272,Kerala,219.42959122691428,2226.801319090455,Hydrological Layer,SAC N
6665,6665,1202,,No,High,Inland,Man-made,Tank/Pond,,0.180947419761274,,11.9440541289,75.6633648012,Kerala,167.3930113288665,1809.4741976127425,Hydrological Layer,SAC N
6667,6667,1202,,No,High,Inland,Man-made,Tank/Pond,,0.2684526612541,,11.921140793,75.7273358545,Kerala,198.85356670980804,2684.5266125410035,Hydrological Layer,SAC N
6668,6668,1202,,No,High,Inland,Man-made,Tank/Pond,,0.271490737145809,,11.9203741253,75.7303169551,Kerala,274.5555765810727,2714.907371458093,Hydrological Layer,SAC N
6669,6669,1202,,No,High,Inland,Man-made,Tank/Pond,,0.158138061348051,,11.9201835261,75.7290773888,Kerala,183.65062156611205,1581.38061348051,Hydrological Layer,SAC N
6670,6670,1202,,No,High,Inland,Man-made,Tank/Pond,,0.300141448317551,,11.8251591128,75.8168505182,Kerala,249.6152277099348,3001.41448317551,Hydrological Layer,SAC N
6671,6671,1202,,No,High,Inland,Man-made,Tank/Pond,,0.125147942106452,,11.8115100879,75.9752441581,Kerala,143.1673765990936,1251.4794210645168,Hydrological Layer,SAC N
6672,6672,1202,,No,High,Inland,Man-made,Tank/Pond,,0.10728108879376,,11.8660055356,76.1921968053,Kerala,128.59984983653544,1072.8108879376032,Hydrological Layer,SAC N
6673,6673,1202,,No,High,Inland,Man-made,Tank/Pond,,0.138794119050133,,11.838110796,76.2014601474,Kerala,146.8793485628384,1387.9411905013274,Hydrological Layer,SAC N
6674,6674,1202,,No,High,Inland,Man-made,Tank/Pond,,0.3800834279661,,11.8148949445,76.1925482301,Kerala,284.17652604231756,3800.834279660997,Hydrological Layer,SAC N
6675,6675,1202,,No,High,Inland,Man-made,Tank/Pond,,0.130277541309668,,11.7998832553,76.2300657236,Kerala,140.0531462686822,1302.7754130966766,Hydrological Layer,SAC N
6676,6676,1202,,No,High,Inland,Man-made,Tank/Pond,,0.280710378691293,,11.7949352427,76.2452760855,Kerala,202.8505588739559,2807.103786912929,Hydrological Layer,SAC N
6677,6677,1202,,No,High,Inland,Man-made,Tank/Pond,,0.400797210295605,,11.7830925232,76.2659746098,Kerala,244.71598905407907,4007.9721029560524,Hydrological Layer,SAC N
6678,6678,1202,,No,High,Inland,Man-made,Tank/Pond,,0.331998402255028,,11.7733268193,76.2567174251,Kerala,235.58873699601386,3319.9840225502753,Hydrological Layer,SAC N
6698,6698,1202,,No,High,Inland,Man-made,Tank/Pond,,0.278840101541691,,11.7427157834,76.3653245306,Kerala,196.9281153654402,2788.40101541691,Hydrological Layer,SAC N
6679,6679,1202,,No,High,Inland,Man-made,Tank/Pond,,0.410127653954525,,11.7646784052,76.0792419584,Kerala,330.2053957010791,4101.276539545247,Hydrological Layer,SAC N
6680,6680,1202,,No,High,Inland,Man-made,Tank/Pond,,0.107763228209439,,11.7668700671,76.0687957455,Kerala,126.05872203591015,1077.6322820943865,Hydrological Layer,SAC N
6681,6681,1202,,No,High,Inland,Man-made,Tank/Pond,,0.151503492339089,,11.7929506666,76.0549715411,Kerala,145.11838270401893,1515.0349233908892,Hydrological Layer,SAC N
6682,6682,1202,,No,High,Inland,Man-made,Tank/Pond,,0.114697210413375,,11.7919258678,76.05916239,Kerala,130.64008619109077,1146.9721041337484,Hydrological Layer,SAC N
6683,6683,1202,,No,High,Inland,Man-made,Tank/Pond,,0.123592150987779,,11.7887437107,76.0582637929,Kerala,140.36047189917463,1235.9215098777852,Hydrological Layer,SAC N
6684,6684,1202,,No,High,Inland,Man-made,Tank/Pond,,0.170931943690029,,11.8049800642,76.1035804198,Kerala,164.31303699721133,1709.3194369002902,Hydrological Layer,SAC N
6685,6685,1202,,No,High,Inland,Man-made,Tank/Pond,,0.120802396625504,,11.8098132582,76.0457207644,Kerala,136.55185504989717,1208.023966255042,Hydrological Layer,SAC N
6686,6686,1202,,No,High,Inland,Man-made,Tank/Pond,,0.173364512171452,,11.8182592816,76.0473537222,Kerala,162.77909086967975,1733.6451217145234,Hydrological Layer,SAC N
6832,6832,1202,,No,High,Inland,Man-made,Tank/Pond,,0.478633025287165,,11.3148481295,76.0802715514,Kerala,267.64420062559213,4786.330252871652,Hydrological Layer,SAC N
6687,6687,1202,,No,High,Inland,Man-made,Tank/Pond,,0.109968046693805,,11.8423404378,76.1504672065,Kerala,152.1171402506625,1099.6804669380476,Hydrological Layer,SAC N
6688,6688,1202,,No,High,Inland,Man-made,Tank/Pond,,0.219479712506647,,11.851526945,76.1183119086,Kerala,184.5543304029751,2194.797125066473,Hydrological Layer,SAC N
6689,6689,1202,,No,High,Inland,Man-made,Tank/Pond,,0.127429818727739,,11.850470814,76.1120661142,Kerala,133.55203771993249,1274.2981872773885,Hydrological Layer,SAC N
6690,6690,1202,,No,High,Inland,Man-made,Tank/Pond,,0.109077924004794,,11.8485691286,76.1028948095,Kerala,137.86363749885888,1090.7792400479411,Hydrological Layer,SAC N
6691,6691,1202,,No,High,Inland,Man-made,Tank/Pond,,0.115140872961016,,11.8256131785,76.0672655327,Kerala,127.63594901881042,1151.4087296101623,Hydrological Layer,SAC N
6692,6692,1202,,No,High,Inland,Man-made,Tank/Pond,,0.249335259033367,,11.8252367189,76.0719069668,Kerala,196.58955517240958,2493.352590333671,Hydrological Layer,SAC N
6693,6693,1202,,No,High,Inland,Man-made,Tank/Pond,,0.593277595112308,,11.7265292374,76.3193079376,Kerala,432.5715469631674,5932.775951123076,Hydrological Layer,SAC N
6694,6694,1202,,No,High,Inland,Man-made,Tank/Pond,,0.362000598873484,,11.7396115088,76.3348650218,Kerala,249.25337805076705,3620.005988734837,Hydrological Layer,SAC N
6695,6695,1202,,No,High,Inland,Man-made,Tank/Pond,,0.152356607952622,,11.7378525425,76.3402046353,Kerala,155.79050006455552,1523.566079526222,Hydrological Layer,SAC N
6696,6696,1202,,No,High,Inland,Man-made,Tank/Pond,,0.256908773760228,,11.7294750194,76.3546213502,Kerala,186.19649642491905,2569.087737602284,Hydrological Layer,SAC N
6697,6697,1202,,No,High,Inland,Man-made,Tank/Pond,,0.194607498404136,,11.7334868439,76.3561257778,Kerala,172.7002311170405,1946.074984041362,Hydrological Layer,SAC N
6718,6718,1202,,No,High,Inland,Man-made,Tank/Pond,,0.314943261489115,,11.6131894401,76.3682686447,Kerala,216.19916864330202,3149.432614891146,Hydrological Layer,SAC N
6699,6699,1202,,No,High,Inland,Man-made,Tank/Pond,,0.219886279494604,,11.7479088414,76.3981682828,Kerala,172.90170440249165,2198.8627949460374,Hydrological Layer,SAC N
6700,6700,1202,,No,High,Inland,Man-made,Tank/Pond,,0.166675935734892,,11.7552130624,76.4046977475,Kerala,177.8184419770821,1666.7593573489225,Hydrological Layer,SAC N
6701,6701,1202,,No,High,Inland,Man-made,Tank/Pond,,0.106184950213748,,11.7250108733,76.4172004577,Kerala,121.63984022525874,1061.8495021374847,Hydrological Layer,SAC N
6702,6702,1202,,No,High,Inland,Man-made,Tank/Pond,,0.123951896075424,,11.7297681493,76.4103230246,Kerala,132.47306918727475,1239.5189607542397,Hydrological Layer,SAC N
6703,6703,1202,,No,High,Inland,Man-made,Tank/Pond,,0.132293650460382,,11.7204082839,76.4053667011,Kerala,134.68067102705166,1322.9365046038233,Hydrological Layer,SAC N
6704,6704,1202,,No,High,Inland,Man-made,Tank/Pond,,0.127669596143608,,11.7203806552,76.4087506857,Kerala,130.52067573618018,1276.695961436079,Hydrological Layer,SAC N
6705,6705,1202,,No,High,Inland,Man-made,Tank/Pond,,0.220288196695093,,11.7142696048,76.403791723,Kerala,292.4749097598507,2202.8819669509317,Hydrological Layer,SAC N
6706,6706,1202,,No,High,Inland,Man-made,Tank/Pond,,0.34390386886733,,11.720766485,76.3989404133,Kerala,222.02536465594704,3439.038688673302,Hydrological Layer,SAC N
6707,6707,1202,,No,High,Inland,Man-made,Tank/Pond,,0.466034916552145,,11.6890132855,76.4078350912,Kerala,278.4258165952288,4660.349165521448,Hydrological Layer,SAC N
6708,6708,1202,,No,High,Inland,Man-made,Tank/Pond,,0.150566664629557,,11.68614836,76.4047491408,Kerala,161.9696852997222,1505.6666462955702,Hydrological Layer,SAC N
6709,6709,1202,,No,High,Inland,Man-made,Tank/Pond,,0.110350562160805,,11.6868767328,76.4090496906,Kerala,134.70227021837732,1103.5056216080466,Hydrological Layer,SAC N
6710,6710,1202,,No,High,Inland,Man-made,Tank/Pond,,0.21401499240608,,11.6861011898,76.4005351379,Kerala,175.92303345468568,2140.1499240607995,Hydrological Layer,SAC N
6711,6711,1202,,No,High,Inland,Man-made,Tank/Pond,,0.421782828760854,,11.6659505993,76.4074648635,Kerala,245.22428178742064,4217.828287608543,Hydrological Layer,SAC N
6712,6712,1202,,No,High,Inland,Man-made,Tank/Pond,,0.248301522233891,,11.6603916744,76.4228844665,Kerala,200.6503713120687,2483.0152223389055,Hydrological Layer,SAC N
6713,6713,1202,,No,High,Inland,Man-made,Tank/Pond,,0.187717129759231,,11.6519079937,76.417142165,Kerala,161.05988184750217,1877.1712975923106,Hydrological Layer,SAC N
6714,6714,1202,,No,High,Inland,Man-made,Tank/Pond,,0.148851132216521,,11.6448705259,76.4097899452,Kerala,145.60408043501084,1488.511322165215,Hydrological Layer,SAC N
6715,6715,1202,,No,High,Inland,Man-made,Tank/Pond,,0.135146220260093,,11.6395172326,76.4205671593,Kerala,134.5430094138262,1351.4622026009265,Hydrological Layer,SAC N
6716,6716,1202,,No,High,Inland,Man-made,Tank/Pond,,0.210167587752302,,11.6414704433,76.4230263474,Kerala,186.16281828452568,2101.675877523023,Hydrological Layer,SAC N
6717,6717,1202,,No,High,Inland,Man-made,Tank/Pond,,0.282589286589029,,11.6323671494,76.3828937666,Kerala,203.34724496219246,2825.89286589029,Hydrological Layer,SAC N
6719,6719,1202,,No,High,Inland,Man-made,Tank/Pond,,0.210608294392537,,11.6129674401,76.3548731329,Kerala,223.81942324848265,2106.0829439253653,Hydrological Layer,SAC N
6720,6720,1202,,No,High,Inland,Man-made,Tank/Pond,,0.350652929963836,,11.6625380617,76.3565819347,Kerala,241.07059866358685,3506.5292996383564,Hydrological Layer,SAC N
6721,6721,1202,,No,High,Inland,Man-made,Tank/Pond,,0.313913388138226,,11.6748050312,76.3387317362,Kerala,226.3490121486361,3139.133881382263,Hydrological Layer,SAC N
6722,6722,1202,,No,High,Inland,Man-made,Tank/Pond,,0.872451885936238,,11.6891029746,76.358743312,Kerala,374.90810918926235,8724.518859362384,Hydrological Layer,SAC N
6723,6723,1202,,No,High,Inland,Man-made,Tank/Pond,,0.278836386407378,,11.7047681093,76.3369604401,Kerala,200.60335335301255,2788.363864073782,Hydrological Layer,SAC N
6724,6724,1202,,No,High,Inland,Man-made,Tank/Pond,,0.514294312954841,,11.6938361254,76.293822215,Kerala,283.9502505272483,5142.943129548407,Hydrological Layer,SAC N
6725,6725,1202,,No,High,Inland,Man-made,Tank/Pond,,0.47257119993375,,11.679641736,76.2545896206,Kerala,343.4625835738539,4725.711999337497,Hydrological Layer,SAC N
6726,6726,1202,,No,High,Inland,Man-made,Tank/Pond,,0.130103467206615,,11.6847081738,76.2526072478,Kerala,138.07215126298658,1301.034672066154,Hydrological Layer,SAC N
6727,6727,1202,,No,High,Inland,Man-made,Tank/Pond,,0.715799504745433,,11.6482735775,76.2641537282,Kerala,352.52766434861263,7157.995047454329,Hydrological Layer,SAC N
6728,6728,1202,,No,High,Inland,Man-made,Tank/Pond,,0.219960324231459,,11.6664443847,76.3924405932,Kerala,172.9378714017358,2199.6032423145857,Hydrological Layer,SAC N
6729,6729,1202,,No,High,Inland,Man-made,Tank/Pond,,0.177209141708899,,11.6651835281,76.3861361884,Kerala,159.83455746984717,1772.0914170889855,Hydrological Layer,SAC N
6730,6730,1202,,No,High,Inland,Man-made,Tank/Pond,,0.208407429513589,,11.6699622054,76.3824712766,Kerala,192.970838073734,2084.0742951358943,Hydrological Layer,SAC N
6731,6731,1202,,No,High,Inland,Man-made,Tank/Pond,,0.163832143013661,,11.6462668477,76.3866838983,Kerala,156.3346419081555,1638.321430136611,Hydrological Layer,SAC N
