Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,River_Discharge_m3sec
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-09-24 08:25:00,0.51
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-09-25 08:25:00,0.505
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-09-26 08:35:00,0.501
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-09-27 08:37:00,0.507
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-09-28 08:27:00,0.497
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-09-29 08:37:00,0.37
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-09-30 08:00:00,0.5
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-01 08:37:00,0.382
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-02 08:00:00,0.5
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-03 08:25:00,0.383
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-04 08:25:00,0.388
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-05 08:35:00,0.388
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-06 08:35:00,0.381
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-07 08:00:00,0.7
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-08 08:35:00,0.548
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-09 08:35:00,0.527
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-10 08:25:00,0.456
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-11 08:35:00,0.454
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-12 08:25:00,0.451
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-13 08:25:00,0.443
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-14 08:00:00,0.7
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-15 08:22:00,0.435
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-16 08:00:00,0.45
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-17 08:25:00,0.412
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-18 08:35:00,0.416
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-19 08:27:00,0.419
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-20 08:37:00,0.415
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-21 08:00:00,0.45
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-22 08:52:00,0.408
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-23 08:42:00,0.729
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-24 08:50:00,0.731
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-25 09:00:00,0.715
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-26 08:00:00,0.8
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-27 08:25:00,0.582
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-28 08:00:00,1.02
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-29 08:50:00,1.237
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-30 08:42:00,1.321
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-10-31 08:40:00,1.418
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-01 08:00:00,1.4
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-02 08:00:00,1.414
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-03 08:00:00,1.422
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-04 08:00:00,1.4
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-05 08:00:00,1.2
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-06 08:00:00,1.3
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-07 08:00:00,1.3
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-08 08:00:00,1.3
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-09 08:00:00,1.3
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-10 08:00:00,1.3
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-11 08:00:00,1.3
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-12 08:00:00,1.2
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-13 08:00:00,1.2
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-14 08:00:00,1.2
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-15 08:00:00,1.2
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-16 08:00:00,1.2
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-17 08:00:00,1.15
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-18 08:00:00,1.15
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-19 08:00:00,1.35
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-20 08:00:00,1.45
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-21 08:00:00,1.45
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-22 08:00:00,1.45
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-23 08:00:00,1.55
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-24 08:00:00,1.55
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-25 08:00:00,1.55
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-26 08:00:00,1.65
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-27 08:00:00,1.65
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-28 08:00:00,1.65
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-29 08:00:00,1.65
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-11-30 08:00:00,1.65
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-01 08:00:00,1.65
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-02 08:00:00,2.1
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-03 08:00:00,2.7
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-04 08:00:00,2.7
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-05 08:00:00,2.7
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-06 08:00:00,2.8
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-07 08:00:00,2.6
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-08 08:00:00,2.6
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-09 08:00:00,2.6
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-10 08:00:00,2.45
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-11 08:00:00,2.45
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-12 08:00:00,2.45
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-13 08:00:00,2.45
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-14 08:00:00,2.45
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-15 08:00:00,2.45
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-16 08:00:00,2.45
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-17 08:00:00,2.45
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-18 08:00:00,2.289
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-19 08:00:00,2.189
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-20 08:00:00,1.835
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-21 08:00:00,1.377
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-22 08:00:00,1.191
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-23 08:00:00,0.8
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-24 08:00:00,1.187
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-25 08:00:00,0.8
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-26 08:00:00,1.2
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-27 08:00:00,1.194
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-28 08:00:00,1.335
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-29 08:00:00,2.374
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-30 08:00:00,2.0
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2001-12-31 08:00:00,2.221
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-01 08:00:00,2.219
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-02 08:00:00,2.421
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-03 08:00:00,2.307
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-04 08:00:00,2.513
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-05 08:00:00,2.518
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-06 08:00:00,2.95
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-07 08:00:00,2.736
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-08 08:00:00,2.719
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-09 08:00:00,2.704
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-10 08:00:00,2.495
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-11 08:00:00,2.448
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-12 08:00:00,2.468
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-13 08:00:00,2.8
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-14 08:00:00,2.8
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-15 08:00:00,2.322
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-16 08:00:00,2.331
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-17 08:00:00,2.307
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-18 08:00:00,2.34
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-19 08:00:00,2.396
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-20 08:00:00,2.95
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-21 08:00:00,2.633
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-22 08:00:00,2.708
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-23 08:00:00,2.73
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-24 08:00:00,2.611
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-25 08:00:00,2.952
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-26 08:00:00,2.2
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-27 08:00:00,1.45
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-28 08:00:00,1.291
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-29 08:00:00,1.208
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-30 08:00:00,1.286
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-01-31 08:00:00,1.252
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-01 08:00:00,1.195
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-02 08:00:00,1.562
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-03 08:00:00,1.55
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-04 08:00:00,2.03
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-05 08:00:00,2.086
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-06 08:00:00,2.168
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-07 08:00:00,2.342
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-08 08:00:00,2.324
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-09 08:00:00,2.451
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-10 08:00:00,2.45
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-11 08:00:00,2.823
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-12 08:00:00,2.986
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-13 08:00:00,3.045
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-14 08:00:00,2.979
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-15 08:00:00,2.967
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-16 08:00:00,2.984
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-17 08:00:00,2.8
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-18 08:00:00,2.703
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-19 08:00:00,3.015
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-20 08:00:00,3.09
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-21 08:00:00,2.975
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-22 08:00:00,3.173
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-23 08:00:00,3.5
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-24 08:00:00,2.7
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-25 08:00:00,2.248
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-26 08:00:00,1.975
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-27 08:00:00,1.987
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-02-28 08:00:00,1.83
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-01 08:00:00,1.847
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-02 08:00:00,1.69
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-03 08:00:00,1.35
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-04 08:00:00,1.167
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-05 08:00:00,1.112
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-06 08:00:00,1.101
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-07 08:00:00,1.087
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-08 08:00:00,1.031
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-09 08:00:00,1.019
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-10 08:00:00,0.7
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-11 08:00:00,0.944
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-12 08:00:00,0.65
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-13 08:00:00,0.708
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-14 08:00:00,0.683
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-15 08:00:00,0.666
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-16 08:00:00,0.62
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-17 08:00:00,0.4
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-18 08:00:00,0.329
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-19 08:00:00,0.318
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-20 08:00:00,0.253
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-21 08:00:00,0.189
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-22 08:00:00,0.184
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-23 08:00:00,0.169
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-24 08:00:00,0.25
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-25 08:00:00,0.18
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-26 08:00:00,0.15
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-27 08:00:00,0.1
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-28 08:00:00,0.1
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-29 08:00:00,0.1
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-30 08:00:00,0.1
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-03-31 08:00:00,0.1
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-04-01 08:00:00,0.05
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-04-02 08:00:00,0.05
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-04-03 08:00:00,0.05
Dhariawad,Rajasthan,PRATAPGARH,DHARIYAWAD,-,Mahi,Mahi,24.086389,74.475556,2002-04-04 08:00:00,0.05
