SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
524,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2021-01-07 09:00:00,1.0,,1200.0,2500.0
525,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2021-12-07 07:00:00,1.2,,1500.0,2800.0
526,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2021-07-21 08:00:00,1.4,,1300.0,2200.0
527,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2021-03-08 07:40:00,0.9,,1400.0,2800.0
528,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2021-11-08 07:45:00,1.2,,1500.0,2900.0
529,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2021-08-23 08:00:00,1.3,,1400.0,2800.0
530,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2021-01-09 08:30:00,1.3,,1100.0,2200.0
531,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2021-09-13 08:20:00,1.4,,1400.0,2600.0
532,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2021-09-21 07:30:00,1.7,,1200.0,2300.0
533,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2021-04-10 08:00:00,1.1,,1500.0,2500.0
534,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2021-11-10 08:00:00,1.3,,1500.0,2800.0
535,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2021-01-11 08:20:00,1.0,,1200.0,2500.0
536,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2021-11-11 08:00:00,1.2,,1200.0,2400.0
537,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2021-11-22 08:00:00,1.4,,1300.0,2600.0
538,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2021-01-12 09:00:00,1.3,,1400.0,2700.0
539,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2021-12-13 08:00:00,1.3,,1400.0,2700.0
540,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2021-12-21 08:00:00,1.4,,1100.0,2200.0
541,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-03-01 08:00:00,1.4,,1400.0,2800.0
542,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-11-01 08:10:00,1.7,,1200.0,2500.0
543,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-01-21 08:04:00,1.9,,1500.0,2600.0
544,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-01-02 08:00:00,1.7,,1400.0,2700.0
545,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-02-14 08:15:00,2.0,,1400.0,2800.0
546,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-02-21 08:00:00,2.3,,1400.0,2800.0
547,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-02-03 08:00:00,1.9,,1300.0,2500.0
548,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-03-14 08:00:00,1.7,,1500.0,2800.0
549,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-03-21 08:04:00,2.0,,1400.0,2800.0
550,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-01-04 08:30:00,1.8,,1600.0,2800.0
551,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-11-04 08:00:00,2.0,,1500.0,2800.0
552,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-04-21 08:20:00,2.2,,4500.0,2900.0
553,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-04-05 08:00:00,2.0,,1500.0,2900.0
554,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-11-05 08:21:00,2.2,,1700.0,3300.0
555,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-05-23 08:00:00,2.3,,1300.0,2500.0
556,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-01-06 08:05:00,2.2,,1500.0,2900.0
557,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-06-13 15:22:00,2.4,,1500.0,2800.0
558,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-06-21 07:56:00,2.5,,1600.0,3200.0
559,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-01-07 08:33:00,2.0,,1600.0,2900.0
560,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-11-07 07:57:00,2.2,,1700.0,3300.0
561,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-07-21 09:07:00,2.5,,1500.0,2800.0
562,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-01-08 08:01:00,2.1,,1100.0,2200.0
563,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-11-08 08:30:00,,,1100.0,2200.0
564,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-08-22 08:00:00,,,1200.0,2400.0
565,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-12-09 08:31:00,2.5,,1500.0,3000.0
566,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-09-21 08:04:00,4.0,,1500.0,2900.0
567,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-03-10 08:38:00,2.0,,,
568,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-10-21 07:45:00,1.4,,,
569,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-01-11 08:02:00,2.3,,,
570,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-11-11 08:02:00,4.1,,,
571,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-11-21 08:25:00,2.3,,,
572,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-01-12 08:21:00,3.0,,,
573,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-12-12 08:16:00,3.1,,,
574,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2022-12-21 08:58:00,3.9,,,
575,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-02-01 08:33:00,1.19,,,
576,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-11-01 09:09:00,0.25,,,
577,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-01-23 07:41:00,3.77,,,
578,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-01-02 09:17:00,1.23,,,
579,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-02-13 08:35:00,1.73,,,
580,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-02-21 08:30:00,0.86,,,
581,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-01-03 08:14:00,1.0,,,
582,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-03-13 09:36:00,0.47,,,
583,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-03-21 07:56:00,1.37,,,
584,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-03-04 07:28:00,0.96,,,
585,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-11-04 08:25:00,2.25,,,
586,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-04-21 08:00:00,1.31,,,
587,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-11-05 08:45:00,3.72,,,
588,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-05-22 08:42:00,7.66,,,
589,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-01-06 08:47:00,2.42,,,
590,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-12-06 07:06:00,2.87,,,
591,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-06-21 08:14:00,1.64,,,
592,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-04-07 09:06:00,1.84,,,
593,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-11-07 08:05:00,3.71,,,
594,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-07-21 08:12:00,3.0,,,
595,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-01-08 08:27:00,6.22,,,
596,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-08-21 07:30:00,6.47,,,
597,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-01-09 08:00:00,1.83,,,
598,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-11-09 08:00:00,4.24,,,
599,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-02-10 08:00:00,3.07,,,
600,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-11-10 08:00:00,4.38,,,
601,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-10-21 08:00:00,2.03,,,
602,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-01-11 08:00:00,4.02,,,
603,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-11-11 08:00:00,3.74,,,
604,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-11-21 08:00:00,2.39,,,
605,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-01-12 08:00:00,1.1,,,
606,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-11-12 08:00:00,1.9,,,
607,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2023-12-21 08:00:00,3.7,,,
608,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-01-01 08:00:00,3.1,,,
609,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-11-01 08:00:00,3.2,,,
610,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-01-22 08:00:00,3.0,,,
611,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-01-02 08:00:00,3.1,,,
612,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-12-02 08:00:00,2.5,,390.0,700.0
613,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-02-21 08:00:00,2.0,,,
614,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-01-03 08:00:00,2.6,,,
615,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-11-03 08:00:00,1.0,,,
616,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-03-21 08:00:00,3.3,,,
617,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-01-04 08:00:00,1.7,,,
618,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-10-04 08:00:00,1.8,,,
619,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-04-22 08:00:00,2.9,,,
620,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-01-05 08:00:00,4.8,,,
621,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-11-05 08:00:00,4.6,,,
622,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-05-21 08:00:00,2.9,,,
623,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-03-06 08:00:00,3.4,,330.0,790.0
624,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-11-06 08:00:00,2.9,,,
625,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-06-22 08:00:00,1.7,,,
626,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-01-07 08:00:00,3.8,,,
627,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-11-07 08:00:00,3.7,,,
628,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-07-22 08:02:00,2.5,,,
629,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-01-08 08:01:00,2.9,,,
630,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-12-08 08:00:00,2.0,,,
631,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-08-21 08:00:00,2.6,,,
632,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-02-09 08:00:00,2.3,,450.0,780.0
633,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-11-09 08:00:00,1.6,,,
634,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-09-21 08:00:00,2.5,,,
635,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-01-10 08:00:00,1.4,,,
636,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-10-14 08:00:00,2.2,,,
637,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-10-21 08:00:00,2.1,,,
638,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-04-11 08:00:00,2.7,,,
639,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-11-11 08:00:00,1.4,,,
640,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-11-21 08:00:00,1.6,,,
641,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-02-12 08:00:00,0.7,,450.0,920.0
642,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-11-12 08:00:00,1.7,,,
643,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2024-12-20 08:00:00,3.0,,,
644,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2025-01-01 08:00:00,2.1,,,
645,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2025-09-01 08:00:00,3.0,,,
646,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2025-01-21 08:00:00,2.7,,,
647,GHAT,CWC,5,Uttarakhand,53,Pithoragarh,PITHORAGARH,-,-,Ganga,Ganga,Ghaghra,Sharda,Saryu,Saryu,29.49861111,80.12583333,2025-01-02 08:00:00,1.8,,330.0,790.0
