Station,State,District,Tehsil,Block,River,Basin,Latitude,Longitude,Acquisition_Time,River_Discharge_m3sec
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-06-08 08:00:00,3.018
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-06-09 08:00:00,18.275
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-06-10 08:00:00,18.253
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-06-11 08:00:00,4.531
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-06-12 08:00:00,4.802
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-06-13 08:00:00,7.701
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-06-14 08:00:00,4.8
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-06-15 08:00:00,3.066
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-06-16 08:00:00,3.516
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-06-17 08:00:00,2.702
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-06-18 08:00:00,2.545
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-06-19 08:00:00,1.912
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-06-20 08:00:00,1.709
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-06-21 08:00:00,1.7
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-06-22 08:00:00,1.862
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-06-23 08:00:00,2.025
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-06-24 08:00:00,2.422
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-06-25 08:00:00,1.722
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-06-26 08:00:00,1.85
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-06-27 08:00:00,2.822
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-06-28 08:00:00,2.4
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-06-29 08:00:00,2.043
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-06-30 08:00:00,1.892
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-01 08:00:00,1.926
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-02 08:00:00,2.817
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-03 08:00:00,5.556
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-04 08:00:00,8.642
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-05 08:00:00,21.5
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-06 08:00:00,9.812
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-07 08:00:00,8.831
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-08 08:00:00,11.82
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-09 08:00:00,20.408
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-10 08:00:00,9.522
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-11 08:00:00,8.171
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-12 08:00:00,18.0
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-13 08:00:00,6.39
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-14 08:00:00,3.842
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-15 08:00:00,3.245
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-16 08:00:00,3.164
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-17 08:00:00,3.06
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-18 08:00:00,4.278
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-19 08:00:00,3.8
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-20 08:00:00,3.003
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-21 08:00:00,2.839
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-22 08:00:00,3.079
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-23 08:00:00,2.829
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-24 08:00:00,2.713
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-25 08:00:00,3.067
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-26 08:00:00,3.1
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-27 08:00:00,2.74
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-28 08:00:00,2.731
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-29 08:00:00,3.166
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-30 08:00:00,5.304
KOTTATHARA,Kerala,PALGHAT,Mannarghat,-,Cauvery,Cauvery,11.123333,76.679444,2026-07-31 08:00:00,6.357
KUMBIDI,Kerala,PALAKKAD,OTTAPPALAM,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,10.854444,76.02,2026-06-15 09:00:00,50.217
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-01-03 08:00:00,1.98
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-01-04 08:00:00,1.5
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-01 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-02 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-03 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-04 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-05 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-06 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-07 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-08 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-09 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-10 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-11 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-12 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-13 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-14 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-15 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-16 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-17 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-18 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-19 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-20 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-21 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-22 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-23 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-24 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-25 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-26 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-27 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-02-28 08:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-01 08:00:00,2.38
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-02 08:00:00,2.34
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-03 08:00:00,2.33
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-04 08:00:00,2.33
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-05 08:00:00,2.36
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-06 08:00:00,2.38
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-07 08:00:00,2.35
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-08 08:00:00,2.3
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-09 08:00:00,2.22
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-10 08:00:00,2.27
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-11 08:00:00,2.3
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-12 08:00:00,2.31
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-13 08:00:00,2.26
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-14 08:00:00,2.2
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-15 08:00:00,2.21
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-16 08:00:00,2.22
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-17 08:00:00,2.26
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-18 08:00:00,2.28
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-19 08:00:00,2.3
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-20 08:00:00,2.31
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-21 08:00:00,2.32
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-22 08:00:00,2.32
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-23 08:00:00,2.33
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-24 08:00:00,2.36
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-25 08:00:00,2.36
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-26 08:00:00,2.36
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-27 08:00:00,2.37
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-28 08:00:00,2.38
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-29 08:00:00,2.4
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-30 08:00:00,2.38
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-03-31 08:00:00,2.25
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-03 09:00:00,28.627
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-04 09:00:00,55.981
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-05 08:00:00,30.203
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-05 09:00:00,0.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-06 08:00:00,124.569
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-07 08:00:00,200.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-08 08:15:00,102.661
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-09 08:00:00,192.401
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-10 08:00:00,263.684
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-11 08:00:00,49.719
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-12 08:15:00,61.972
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-13 08:00:00,80.12
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-14 08:00:00,55.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-15 08:00:00,50.27
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-16 08:00:00,8.536
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-17 08:00:00,14.573
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-18 08:00:00,111.155
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-19 08:00:00,69.988
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-20 09:00:00,51.96
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-21 08:00:00,40.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-22 08:00:00,8.516
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-23 09:00:00,25.385
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-24 08:00:00,8.466
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-25 08:00:00,6.972
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-26 08:00:00,6.0
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-27 08:00:00,6.346
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-28 08:00:00,5.5
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-29 09:00:00,42.217
KUNIYIL,Kerala,MALAPPURAM,Ernad,-,Chaliyar,West flowing rivers from Tapi to Tadri,11.239444,76.023333,2026-06-30 09:00:00,137.274
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-01 09:00:00,15.638
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-02 09:00:00,2.83
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-03 09:00:00,3.973
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-05 09:00:00,3.291
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-06 09:00:00,2.381
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-07 09:00:00,15.41
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-08 09:00:00,14.614
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-09 09:00:00,15.717
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-10 09:00:00,15.351
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-11 08:00:00,2.5
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-12 09:00:00,2.534
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-13 09:00:00,2.441
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-14 09:00:00,15.097
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-15 08:00:00,14.591
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-16 09:00:00,5.542
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-17 08:00:00,5.918
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-19 09:00:00,5.737
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-20 09:00:00,14.631
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-21 09:00:00,5.724
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-22 09:00:00,5.602
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-23 09:00:00,2.536
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-24 09:00:00,2.132
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-25 08:00:00,3.0
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-26 08:00:00,5.0
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-27 09:00:00,2.232
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-28 09:00:00,2.26
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-29 09:00:00,2.497
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-30 09:00:00,5.643
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-31 08:00:00,5.97
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-01-31 09:00:00,5.996
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-02-01 08:00:00,5.0
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-02-02 09:00:00,2.272
KUTTYADI,Kerala,KOZHIKODE,Vadakara,-,Kuttyadi,West flowing rivers from Tadri to Kanyakumari,11.650833,75.758333,2026-02-03 09:00:00,2.115
