Phase,State_Name,District,Subdistrict,Village,UUID,Latitude,Longitude,River_Basin,Sub_Basin,River,Waterbody_Type,GIS_Area_ha,Shape_Area_sqm,Perimeter_Length_m,Nearest_Settlement,Source_Agency,id,objectid_1,objectid,State_Census_Code,District_Code,Subdistrict_Code,Village_Code,Basin_Code,bacode,Subbasin_Code,sbcode,Watershed_Code,waterbody_,waterbod_1,waterbod_2,Ownership,waterbod_3,waterbod_4,reason_not,waterbod_5,Rural_Urban,Water_Spread_Area,Storage_Capacity,constructi,renovation,data_colle,waterbod_6,wbid,apr24,nov23,apr23,nov22,apr22,nov21,apr21,nov20,apr20,photo,shape_le_1,Dataset_Name
Phase 2,Telangana,Kamareddy,Bichkunda,Dowlatapur,TS03KMD0092,18.38517203,77.70289380999999,Godavari,Manjra,Kaulas Vagu,Lakes/Pond,1.35858301,13585.830097666245,539.3631524660603,,NWIC,5934,5934,51286.0,36,685,4374,571135,03,03,MAJ,MAJ,WS03MAJ034,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,539.3631524660603,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Gandhari,Gandhari,TS03KMD0027,18.39181262,78.11415892999999,Godavari,Manjra,Gandhari,Lakes/Pond,1.10785044,11078.504419379651,528.1872919810899,,NWIC,5935,5935,51287.0,36,685,4382,571358,03,03,MAJ,MAJ,WS03MAJ031,,01,,,,,,,,0.0,0.0,,,,,,No,Yes,No,No,No,No,No,No,No,0,528.1872919810899,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Lingampet,Bhavanipet,TS03KMD0233,18.27781989,78.04372073,Godavari,Manjra,Manjra,Lakes/Pond,2.03811476,20381.147579488756,659.4180845045967,,NWIC,5936,5936,51288.0,36,685,4388,571508,03,03,MAJ,MAJ,WS03MAJ035,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,Yes,0,659.4180845045967,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Madnoor,Sultanpet,TS03KMD0947,18.46497126,77.70610928,Godavari,Manjra,,Lakes/Pond,17.91136214,179113.62142870383,2016.9932203889095,,NWIC,5937,5937,51289.0,36,685,4372,571076,03,03,MAJ,MAJ,WS03MAJ038,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,2016.9932203889095,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Lingampet,Perumalla,TS03KMD0707,18.20460821,78.1305528,Godavari,Manjra,Gandhari,Lakes/Pond,6.35106206,63510.62063464739,1097.8999906499612,,NWIC,5939,5939,51291.0,36,685,4388,571514,03,03,MAJ,MAJ,WS03MAJ031,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,No,0,1097.8999906499612,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Sadashivanagar,Gidda,TS03KMD0231,18.44801923,78.30833707000001,Godavari,Pranhita and others,Pedda Vagu,Lakes/Pond,2.03041327,20304.13274089094,572.9564689745639,,NWIC,5940,5940,51292.0,36,685,4381,571310,03,03,PRA,PRA,WS03PRA003,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,Yes,No,No,No,No,Yes,0,572.9564689745639,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Machareddy,Issaipet,TS03KMD0509,18.374446680000002,78.43987935,Godavari,Pranhita and others,Atti Vagu,Lakes/Pond,3.97298774,39729.87739964095,888.3641261936218,,NWIC,5942,5942,51294.0,36,685,4380,571287,03,03,PRA,PRA,WS03PRA021,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,Yes,No,Yes,No,No,0,888.3641261936218,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Machareddy,Yellapgonda,TS03KMD0655,18.310219970000002,78.44983900999999,Godavari,Pranhita and others,Atti Vagu,Lakes/Pond,5.54633235,55463.32349220268,1161.7007263083963,,NWIC,5943,5943,51295.0,36,685,4380,571294,03,03,PRA,PRA,WS03PRA021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1161.7007263083963,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Sadashivanagar,Moshampur,TS03KMD0651,18.400699590000002,78.30962447,Godavari,Pranhita and others,Atti Vagu,Lakes/Pond,5.50083191,55008.31906920798,976.9671019508256,,NWIC,5944,5944,51296.0,36,685,4381,571313,03,03,PRA,PRA,WS03PRA021,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,Yes,0,976.9671019508256,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Kamareddy,Adloor,TS03KMD0663,18.350116550000003,78.35258974000001,Godavari,Pranhita and others,Atti Vagu,Lakes/Pond,5.68786311,56878.631121034945,950.6536196576674,,NWIC,5945,5945,51297.0,36,685,4390,571545,03,03,PRA,PRA,WS03PRA021,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,Yes,No,Yes,No,Yes,0,950.6536196576674,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Lingampet,Lingampalle Khurd,TS03KMD0062,18.28752622,78.17807444,Godavari,Manjra,Gandhari,Lakes/Pond,1.24510107,12451.010679178438,608.1330627562945,,NWIC,5946,5946,51298.0,36,685,4388,571504,03,03,MAJ,MAJ,WS03MAJ031,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,Yes,No,Yes,No,Yes,0,608.1330627562945,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Nagireddypet,Vadalparthi,TS03KMD0289,18.14000514,78.1595885,Godavari,Manjra,Gandhari,Lakes/Pond,2.30364095,23036.409502448467,607.4647487648733,,NWIC,5985,5985,51337.0,36,685,4387,571494,03,03,MAJ,MAJ,WS03MAJ031,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,No,0,607.4647487648733,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Nizamsagar,Waddepalle,TS03KMD0188,18.24937016,77.90370242,Godavari,Manjra,Manjra,Lakes/Pond,1.83539809,18353.980919348087,654.3951240225372,,NWIC,5947,5947,51299.0,36,685,4385,571432,03,03,MAJ,MAJ,WS03MAJ035,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,654.3951240225372,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Bichkunda,Gundenamali,TS03KMD0352,18.36029779,77.79706424,Godavari,Manjra,Manjra,Lakes/Pond,2.69922412,26992.241212939396,784.7504737383742,,NWIC,5948,5948,51300.0,36,685,4374,571143,03,03,MAJ,MAJ,WS03MAJ035,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,No,No,No,No,No,0,784.7504737383742,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Yellareddy,Advilingal,TS03KMD0620,18.23908501,78.04191764,Godavari,Manjra,Manjra,Lakes/Pond,5.09046011,50904.60114776897,1663.5320759608808,,NWIC,5949,5949,51301.0,36,685,4386,571446,03,03,MAJ,MAJ,WS03MAJ035,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1663.5320759608808,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Kamareddy,Chinna Mallareddy,TS03KMD0371,18.281478670000002,78.30848281,Godavari,Pranhita and others,Atti Vagu,Lakes/Pond,2.8865145,28865.144977080043,687.638116080101,,NWIC,5951,5951,51303.0,36,685,4390,571559,03,03,PRA,PRA,WS03PRA021,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,Yes,0,687.638116080101,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Bhiknoor,Bhiknoor,TS03KMD0641,18.199171850000003,78.41846954,Godavari,Pranhita and others,Edlakatla Vagu,Lakes/Pond,5.35926905,53592.690496193725,986.1509146153447,,NWIC,5952,5952,51304.0,36,685,4391,571574,03,03,PRA,PRA,WS03PRA022,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,0,986.1509146153447,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Tadwai,Argonda,TS03KMD0464,18.22010444,78.30655672,Godavari,Manjra,Gandhari,Lakes/Pond,3.60778845,36077.88451738608,905.9276257507693,,NWIC,5953,5953,51305.0,36,685,4389,571538,03,03,MAJ,MAJ,WS03MAJ031,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,905.9276257507693,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Domakonda,Ambarpet,TS03KMD0567,18.2627812,78.47576511,Godavari,Pranhita and others,Atti Vagu,Lakes/Pond,4.49192954,44919.2953837597,853.2880812832095,,NWIC,6013,6013,51365.0,36,685,4392,571591,03,03,PRA,PRA,WS03PRA021,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,Yes,0,853.2880812832095,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Machareddy,Bhavanipet,TS03KMD0687,18.339223620000002,78.41760244,Godavari,Pranhita and others,Atti Vagu,Lakes/Pond,6.058879699999999,60588.79704981293,1003.0811566997862,,NWIC,5954,5954,51306.0,36,685,4380,571291,03,03,PRA,PRA,WS03PRA021,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,0,1003.0811566997862,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Kamareddy,Shabdipur,TS03KMD0412,18.34596768,78.36619817,Godavari,Pranhita and others,Atti Vagu,Lakes/Pond,3.2172973,32172.972993145246,752.5765545406839,,NWIC,5955,5955,51307.0,36,685,4390,571551,03,03,PRA,PRA,WS03PRA021,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,Yes,0,752.5765545406839,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Yellareddy,Yellareddy CT,TS03KMD0017,18.18805184,78.01995754000001,Godavari,Manjra,Manjra,Lakes/Pond,1.0743357,10743.35699019528,513.7625205743324,,NWIC,5956,5956,51308.0,36,685,4386,571473,03,03,MAJ,MAJ,WS03MAJ032,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,Yes,No,Yes,0,513.7625205743324,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Lingampet,Bhavanipet,TS03KMD0302,18.29123397,78.04242946,Godavari,Manjra,Manjra,Lakes/Pond,2.37128301,23712.830096381153,644.5913513309922,,NWIC,5957,5957,51309.0,36,685,4388,571508,03,03,MAJ,MAJ,WS03MAJ035,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,644.5913513309922,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Tadwai,Argonda,TS03KMD0148,18.2327772,78.25830713,Godavari,Manjra,Gandhari,Lakes/Pond,1.63217277,16321.72767020194,598.2187941323941,,NWIC,5958,5958,51310.0,36,685,4389,571538,03,03,MAJ,MAJ,WS03MAJ031,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,Yes,No,No,0,598.2187941323941,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Sadashivanagar,Adloor Yellareddy,TS03KMD0035,18.37448242,78.29575718,Godavari,Pranhita and others,Atti Vagu,Lakes/Pond,1.14251858,11425.185838281293,487.3031151514893,,NWIC,5960,5960,51312.0,36,685,4381,571322,03,03,PRA,PRA,WS03PRA021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,487.3031151514893,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Domakonda,Ramreddipalle,TS03KMD0085,18.25529567,78.52885248,Godavari,Pranhita and others,Edlakatla Vagu,Lakes/Pond,1.31818633,13181.863349586802,425.9532758918093,,NWIC,5961,5961,51313.0,36,685,4392,571593,03,03,PRA,PRA,WS03PRA022,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,Yes,0,425.9532758918093,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Yellareddy,Machapur,TS03KMD0045,18.154614449999997,78.02435738999999,Godavari,Manjra,Manjra,Lakes/Pond,1.17965855,11796.585493416222,753.7702551134464,,NWIC,5962,5962,51314.0,36,685,4386,571470,03,03,MAJ,MAJ,WS03MAJ032,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,0,753.7702551134464,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Yellareddy,Yellareddy CT,TS03KMD0314,18.19271097,78.00248339999999,Godavari,Manjra,Manjra,Lakes/Pond,2.45756206,24575.620597793353,688.5147532238747,,NWIC,5964,5964,51316.0,36,685,4386,571473,03,03,MAJ,MAJ,WS03MAJ032,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,Yes,No,No,0,688.5147532238747,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Bhiknoor,Peddamallareddy,TS03KMD0497,18.15705872,78.47559538,Godavari,Pranhita and others,Edlakatla Vagu,Lakes/Pond,3.88449712,38844.9711880767,1036.1817735864117,,NWIC,5965,5965,51317.0,36,685,4391,571579,03,03,PRA,PRA,WS03PRA022,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,0,1036.1817735864117,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Gandhari,Gurjal,TS03KMD0160,18.354345799999997,78.11814595999999,Godavari,Manjra,Gandhari,Lakes/Pond,1.71868401,17186.84011018794,587.61061972086,,NWIC,5966,5966,51318.0,36,685,4382,571360,03,03,MAJ,MAJ,WS03MAJ031,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,587.61061972086,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Lingampet,Kondapur,TS03KMD0172,18.324493790000002,78.03680705,Godavari,Manjra,Manjra,Lakes/Pond,1.75980956,17598.09561301541,603.7611156927054,,NWIC,5967,5967,51319.0,36,685,4388,571497,03,03,MAJ,MAJ,WS03MAJ035,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,603.7611156927054,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Yellareddy,Venkatapur,TS03KMD0052,18.29579857,77.99384678,Godavari,Manjra,Manjra,Lakes/Pond,1.20008217,12000.821741331825,491.28114243911506,,NWIC,5968,5968,51320.0,36,685,4386,571443,03,03,MAJ,MAJ,WS03MAJ035,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,491.28114243911506,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Lingampet,Mombajipet,TS03KMD0230,18.3097642,78.05518842,Godavari,Manjra,Manjra,Lakes/Pond,2.02684591,20268.45909832053,683.756588300595,,NWIC,5969,5969,51321.0,36,685,4388,571498,03,03,MAJ,MAJ,WS03MAJ035,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,683.756588300595,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Kamareddy,Tekriyal,TS03KMD0012,18.33978377,78.29618696,Godavari,Pranhita and others,Atti Vagu,Lakes/Pond,1.04403309,10440.330931633194,410.2485454401342,,NWIC,6014,6014,51366.0,36,685,4390,571543,03,03,PRA,PRA,WS03PRA021,,01,,,,,,,,0.0,0.0,,,,,,No,Yes,No,No,No,No,No,Yes,No,0,410.2485454401342,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Machareddy,Akkapur,TS03KMD0581,18.38047329,78.48693702,Godavari,Pranhita and others,Atti Vagu,Lakes/Pond,4.61225506,46122.55060568968,1024.9497518774601,,NWIC,5970,5970,51322.0,36,685,4380,571284,03,03,PRA,PRA,WS03PRA021,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,Yes,No,Yes,No,Yes,0,1024.9497518774601,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Madnoor,Lachan,TS03KMD0802,18.45428536,77.69285201000001,Godavari,Manjra,,Lakes/Pond,8.78931601,87893.16007120196,1256.4201443687846,,NWIC,5971,5971,51323.0,36,685,4372,571087,03,03,MAJ,MAJ,WS03MAJ038,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1256.4201443687846,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Domakonda,Bibipet,TS03KMD0274,18.194491130000003,78.50173931,Godavari,Pranhita and others,Edlakatla Vagu,Lakes/Pond,2.23020345,22302.034537182728,633.5077705324884,,NWIC,5973,5973,51325.0,36,685,4392,571598,03,03,PRA,PRA,WS03PRA022,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,Yes,No,Yes,No,No,0,633.5077705324884,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Kamareddy,Gargul,TS03KMD0428,18.36875675,78.35966377,Godavari,Pranhita and others,Atti Vagu,Lakes/Pond,3.38446916,33844.691626838656,991.2270812573418,,NWIC,5974,5974,51326.0,36,685,4390,571547,03,03,PRA,PRA,WS03PRA021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,991.2270812573418,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Tadwai,Pedda Demi,TS03KMD0041,18.29813893,78.1989292,Godavari,Manjra,Gandhari,Lakes/Pond,1.17245844,11724.584415631247,420.06158351494093,,NWIC,5975,5975,51327.0,36,685,4389,571525,03,03,MAJ,MAJ,WS03MAJ031,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,420.06158351494093,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Bhiknoor,Rameshwarpalle,TS03KMD0378,18.199049220000003,78.39172016,Godavari,Pranhita and others,Edlakatla Vagu,Lakes/Pond,2.93542845,29354.28454899274,763.1727918391725,,NWIC,5976,5976,51328.0,36,685,4391,571570,03,03,PRA,PRA,WS03PRA022,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,Yes,No,Yes,0,763.1727918391725,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Lingampet,Nagaram,TS03KMD0091,18.28527458,78.11431235,Godavari,Manjra,Gandhari,Lakes/Pond,1.34240503,13424.05029448551,441.22237397915444,,NWIC,6015,6015,51367.0,36,685,4388,571505,03,03,MAJ,MAJ,WS03MAJ031,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,Yes,No,No,0,441.22237397915444,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Gandhari,Gandivet,TS03KMD0367,18.34095586,78.00635822999999,Godavari,Manjra,Manjra,Lakes/Pond,2.83855134,28385.513352334576,790.1806517661727,,NWIC,5977,5977,51329.0,36,685,4382,571351,03,03,MAJ,MAJ,WS03MAJ035,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,790.1806517661727,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Domakonda,Ambarpet,TS03KMD0557,18.25240411,78.48060371,Godavari,Pranhita and others,Edlakatla Vagu,Lakes/Pond,4.40430032,44043.00324090125,887.6247177218963,,NWIC,5978,5978,51330.0,36,685,4392,571591,03,03,PRA,PRA,WS03PRA022,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,0,887.6247177218963,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Bhiknoor,Peddamallareddy,TS03KMD0064,18.17720356,78.44798136,Godavari,Pranhita and others,Edlakatla Vagu,Lakes/Pond,1.25367873,12536.78727932605,429.4870893721255,,NWIC,5979,5979,51331.0,36,685,4391,571579,03,03,PRA,PRA,WS03PRA022,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,0,429.4870893721255,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Domakonda,Sitarampur,TS03KMD0552,18.220042709999998,78.42210942,Godavari,Pranhita and others,Edlakatla Vagu,Lakes/Pond,4.36430996,43643.09956191773,924.3599508210214,,NWIC,5980,5980,51332.0,36,685,4392,571588,03,03,PRA,PRA,WS03PRA022,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,Yes,0,924.3599508210214,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Yellareddy,Timmapur,TS03KMD0535,18.19052206,78.0730426,Godavari,Manjra,Manjra,Lakes/Pond,4.201747559999999,42017.4755524797,957.237675578079,,NWIC,5981,5981,51333.0,36,685,4386,571458,03,03,MAJ,MAJ,WS03MAJ035,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,957.237675578079,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Machareddy,Latchapet,TS03KMD0181,18.29633424,78.53024522999999,Godavari,Pranhita and others,Edlakatla Vagu,Lakes/Pond,1.82191898,18219.18978469751,503.8899474189468,,NWIC,5982,5982,51334.0,36,685,4380,571299,03,03,PRA,PRA,WS03PRA022,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,No,0,503.8899474189468,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Banswada,Hanmajipet,TS03KMD0338,18.43730229,78.00116589,Godavari,Manjra,Manjra,Lakes/Pond,2.61212217,26121.221710603837,705.3721756436477,,NWIC,5983,5983,51335.0,36,685,4383,571373,03,03,MAJ,MAJ,WS03MAJ035,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,705.3721756436477,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Pitlam,Nagampalle,TS03KMD0101,18.241838880000003,77.85330470000001,Godavari,Manjra,Manjra,Lakes/Pond,1.39545379,13954.53793779116,574.4836722788258,,NWIC,5986,5986,51338.0,36,685,4384,571412,03,03,MAJ,MAJ,WS03MAJ035,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,No,0,574.4836722788258,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Bichkunda,Bichkunda,TS03KMD0005,18.40320736,77.70142783,Godavari,Manjra,,Lakes/Pond,1.01071855,10107.185499875983,438.01800206940067,,NWIC,5987,5987,51339.0,36,685,4374,571132,03,03,MAJ,MAJ,WS03MAJ038,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,438.01800206940067,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Bhiknoor,Rajampet,TS03KMD0423,18.262720679999997,78.32132478999999,Godavari,Pranhita and others,Atti Vagu,Lakes/Pond,3.32778589,33277.85888593214,710.0179814411944,,NWIC,5988,5988,51340.0,36,685,4391,571565,03,03,PRA,PRA,WS03PRA021,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,Yes,Yes,No,No,0,710.0179814411944,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Gandhari,Gurjal,TS03KMD0373,18.355678779999998,78.14192003000001,Godavari,Manjra,Gandhari,Lakes/Pond,2.90031778,29003.177776286524,721.6701963223494,,NWIC,5989,5989,51341.0,36,685,4382,571360,03,03,MAJ,MAJ,WS03MAJ031,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,721.6701963223494,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Kamareddy,Thimmakkapalle,TS03KMD0134,18.268581,78.29819230000001,Godavari,Pranhita and others,Atti Vagu,Lakes/Pond,1.54551404,15455.140391523255,622.6570244446754,,NWIC,5990,5990,51342.0,36,685,4390,571560,03,03,PRA,PRA,WS03PRA021,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,622.6570244446754,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Machareddy,Yellapgonda,TS03KMD0526,18.27675976,78.43562236,Godavari,Pranhita and others,Atti Vagu,Lakes/Pond,4.1113386,41113.38595214937,784.8312893267396,,NWIC,5991,5991,51343.0,36,685,4380,571294,03,03,PRA,PRA,WS03PRA021,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,No,No,Yes,No,Yes,0,784.8312893267396,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Sadashivanagar,Gidda,TS03KMD0370,18.44452202,78.34033503,Godavari,Pranhita and others,Atti Vagu,Lakes/Pond,2.86606525,28660.652488474847,691.6588321571172,,NWIC,5992,5992,51344.0,36,685,4381,571310,03,03,PRA,PRA,WS03PRA021,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,Yes,0,691.6588321571172,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Machareddy,Maddikunta,TS03KMD0457,18.44048284,78.40558636,Godavari,Pranhita and others,Kappala Vagu,Lakes/Pond,3.57768386,35776.83863290177,1132.878248737564,,NWIC,5993,5993,51345.0,36,685,4380,571277,03,03,PRA,PRA,WS03PRA002,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1132.878248737564,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Sadashivanagar,Dharmaraopet,TS03KMD0299,18.406613370000002,78.22869314,Godavari,Pranhita and others,Pedda Vagu,Lakes/Pond,2.36687238,23668.723752550737,656.774268719682,,NWIC,5994,5994,51346.0,36,685,4381,571319,03,03,PRA,PRA,WS03PRA003,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,Yes,No,Yes,0,656.774268719682,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Yellareddy,Gandimasanipet,TS03KMD0119,18.193064330000002,78.02973113,Godavari,Manjra,Manjra,Lakes/Pond,1.4750865,14750.865028767637,509.9054693453058,,NWIC,5995,5995,51347.0,36,685,4386,571457,03,03,MAJ,MAJ,WS03MAJ035,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,0,509.9054693453058,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Pitlam,Allapur,TS03KMD0298,18.29318381,77.79124886000001,Godavari,Manjra,Manjra,Lakes/Pond,2.36556707,23655.670682218384,650.666447974876,,NWIC,5996,5996,51348.0,36,685,4384,571397,03,03,MAJ,MAJ,WS03MAJ035,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,Yes,0,650.666447974876,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Yellareddy,Safdarpur,TS03KMD0071,18.16791636,78.01876548,Godavari,Manjra,Manjra,Lakes/Pond,1.27291405,12729.14050285066,521.1461279310207,,NWIC,5997,5997,51349.0,36,685,4386,571463,03,03,MAJ,MAJ,WS03MAJ032,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,Yes,0,521.1461279310207,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Madnoor,Keroor,TS03KMD0137,18.504279240000002,77.61186439000001,Godavari,Manjra,Lendi,Lakes/Pond,1.56957535,15695.753539566023,479.77505373926647,,NWIC,6016,6016,51368.0,36,685,4372,571066,03,03,MAJ,MAJ,WS03MAJ039,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,Yes,No,Yes,0,479.77505373926647,District Water Body Atlas
Phase 2,Telangana,Kamareddy,Bhiknoor,Baswapur,TS03KMD0767,18.14542659,78.41337853,Godavari,Pranhita and others,Edlakatla Vagu,Lakes/Pond,7.81090587,78109.05867421317,1227.4083590406728,,NWIC,5998,5998,51350.0,36,685,4391,571577,03,03,PRA,PRA,WS03PRA022,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1227.4083590406728,District Water Body Atlas
