SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
1494,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1997-01-10 09:30:00,1.16,,,
1495,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1997-01-11 09:45:00,1.14,,,
1496,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1997-01-12 09:30:00,1.12,,,
1497,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1998-01-01 09:00:00,1.16,,,
1498,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1998-02-02 09:30:00,1.14,,,
1499,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1998-02-03 10:40:00,1.16,,,
1500,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1998-01-04 11:40:00,1.18,,,
1501,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1998-01-05 09:30:00,1.18,,,
1502,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1998-01-06 10:45:00,1.2,,,
1503,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1998-01-07 10:00:00,1.24,,,
1504,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1998-01-08 10:00:00,1.23,,,
1505,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1998-01-09 11:00:00,1.21,,,
1506,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1998-03-10 08:00:00,1.15,,,
1507,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1998-02-11 10:00:00,1.1,,,
1508,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1998-01-12 11:00:00,1.07,,,
1509,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1999-01-01 11:30:00,1.04,,,
1510,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1999-01-02 11:30:00,1.06,,,
1511,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1999-01-03 11:30:00,1.06,,,
1512,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1999-01-04 09:00:00,1.1,,,
1513,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1999-01-05 11:00:00,1.1,,,
1514,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1999-01-06 09:00:00,1.08,,,
1515,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1999-01-07 09:00:00,1.1,,,
1516,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1999-02-08 09:00:00,1.06,,,
1517,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1999-01-09 11:00:00,1.12,,,
1518,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1999-01-10 11:00:00,1.1,,,
1519,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1999-01-11 10:00:00,1.06,,,
1520,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,1999-01-12 11:00:00,1.03,,,
1521,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2000-01-01 11:00:00,1.04,,,
1522,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2000-01-02 09:00:00,1.06,,,
1523,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2000-01-03 08:30:00,1.04,,,
1524,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2000-01-04 09:00:00,1.04,,,
1525,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2000-01-05 09:00:00,1.14,,,
1526,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2000-01-06 11:30:00,1.1,,,
1527,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2000-01-07 09:00:00,1.02,,,
1528,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2000-01-08 09:30:00,1.02,,,
1529,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2000-01-09 09:00:00,1.04,,,
1530,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2000-03-10 07:45:00,1.1,,,
1531,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2000-01-11 08:00:00,1.1,,,
1532,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2000-01-12 09:30:00,1.12,,,
1533,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2001-01-01 11:00:00,1.1,,,
1534,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2001-01-02 10:30:00,1.12,,,
1535,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2001-01-03 08:00:00,1.14,,,
1536,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2001-03-04 09:00:00,1.12,,,
1537,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2001-01-05 10:15:00,1.2,,,
1538,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2001-01-06 07:30:00,1.16,,,
1539,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2001-02-07 08:30:00,1.06,,,
1540,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2001-01-08 10:00:00,1.12,,,
1541,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2001-01-09 08:30:00,1.1,,,
1542,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2001-01-10 08:30:00,1.12,,,
1543,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2001-01-11 09:00:00,1.12,,,
1544,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2001-01-12 09:00:00,1.12,,,
1545,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2002-01-01 09:30:00,1.06,,,
1546,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2002-01-02 09:00:00,1.12,,,
1547,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2002-01-03 09:00:00,1.12,,,
1548,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2002-01-04 09:00:00,1.14,,,
1549,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2002-01-05 08:30:00,1.12,,,
1550,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2002-01-06 09:30:00,1.12,,,
1551,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2002-01-07 07:45:00,1.1,,,
1552,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2002-01-08 08:30:00,1.08,,,
1553,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2002-02-09 08:45:00,1.1,,,
1554,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2002-01-10 08:30:00,1.1,,,
1555,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2002-01-11 08:25:00,1.08,,,
1556,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2002-02-12 08:30:00,1.1,,,
1557,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2003-01-01 08:30:00,1.12,,,
1558,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2003-03-02 08:30:00,1.0,,,
1559,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2003-01-03 08:30:00,1.02,,,
1560,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2003-01-04 07:45:00,1.1,,,
1561,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2003-01-05 08:30:00,1.12,,,
1562,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2003-02-06 11:15:00,1.16,,,
1563,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2003-01-07 08:30:00,1.2,,,
1564,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2003-01-08 08:20:00,1.22,,,
1565,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2003-01-09 08:45:00,1.2,,,
1566,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2003-01-10 08:45:00,1.2,,,
1567,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2003-01-11 08:45:00,1.2,,,
1568,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2003-01-12 08:30:00,1.16,,,
1569,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2004-01-01 08:30:00,1.2,,,
1570,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2004-03-02 08:30:00,1.22,,,
1571,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2004-01-03 08:15:00,1.24,,,
1572,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2004-01-04 08:30:00,1.26,,,
1573,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2004-01-05 08:30:00,1.26,,,
1574,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2004-01-06 09:15:00,1.2,,,
1575,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2004-01-07 08:30:00,1.2,,,
1576,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2004-02-08 09:00:00,1.14,,,
1577,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2004-01-09 08:30:00,1.12,,,
1578,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2004-01-10 08:30:00,1.1,,,
1579,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2004-01-11 08:30:00,1.14,,,
1580,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2004-01-12 08:30:00,1.16,,,
1581,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2005-01-01 10:30:00,1.14,,,
1582,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2005-01-02 10:15:00,1.2,,,
1583,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2005-01-03 08:30:00,1.2,,,
1584,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2005-01-04 08:30:00,1.2,,,
1585,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2005-02-05 08:30:00,1.32,,,
1586,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2005-01-06 10:00:00,1.3,,,
1587,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2005-01-07 08:30:00,1.2,,,
1588,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2005-01-08 08:30:00,1.2,,,
1589,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2005-01-09 10:00:00,1.2,,,
1590,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2005-01-10 08:30:00,1.2,,,
1591,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2005-02-11 08:30:00,1.2,,,
1592,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2005-01-12 08:40:00,1.2,,,
1593,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2006-02-01 08:40:00,1.2,,,
1594,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2006-01-02 08:35:00,1.2,,,
1595,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2006-01-03 08:30:00,1.3,,,
1596,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2006-01-04 08:30:00,1.3,,,
1597,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2006-01-05 08:35:00,1.2,,,
1598,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2006-01-06 08:45:00,1.3,,,
1599,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2006-01-07 08:30:00,1.3,,,
1600,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2006-01-08 08:20:00,1.3,,,
1601,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2006-01-09 10:30:00,1.2,,,
1602,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2006-03-10 08:30:00,1.2,,,
1603,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2006-01-11 08:30:00,1.3,,,
1604,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2006-01-12 09:00:00,1.3,,,
1605,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2007-02-01 08:45:00,1.3,,,
1606,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2007-01-02 08:30:00,1.2,,,
1607,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2007-01-03 08:45:00,1.2,,,
1608,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2007-02-04 08:30:00,1.1,,,
1609,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2007-01-05 08:40:00,1.1,,,
1610,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2007-01-06 08:30:00,1.2,,,
1611,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2007-02-07 08:30:00,1.12,,,
1612,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2007-01-08 08:30:00,1.14,,,
1613,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2007-01-09 08:45:00,1.18,,,
1614,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2007-01-10 08:15:00,1.12,,,
1615,Rudraprayag (A),CWC,5,Uttarakhand,54,Rudraprayag,RUDRAPRAYAG,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.28777778,78.98388889,2007-01-11 08:40:00,1.1,,,
