SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
10251,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2010-01-09 08:30:00,1.9,,,
10252,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2010-01-10 08:30:00,2.39,,,
10253,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2010-01-11 08:30:00,2.04,,,
10254,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2010-01-12 08:30:00,2.73,,,
10255,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2011-01-01 08:30:00,4.7,,,
10256,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2011-01-02 08:30:00,5.3,,,
10257,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2011-01-03 08:30:00,1.6,,,
10258,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2011-01-04 08:30:00,3.8,,,
10259,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2011-01-05 08:30:00,2.9,,,
10260,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2011-01-06 08:15:00,0.8,,,
10261,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2011-01-07 08:20:00,0.8,,,
10262,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2011-01-08 08:00:00,1.6,,,
10263,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2011-01-09 10:25:00,2.5,,,
10264,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2011-01-10 08:15:00,4.73,,,
10265,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2011-01-11 08:20:00,12.9,,,
10266,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2011-01-12 08:15:00,1.3,,,
10267,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2012-02-01 08:15:00,0.0,,,
10268,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2012-01-02 08:00:00,1.6,,,
10269,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2012-01-03 08:25:00,4.3,,,
10270,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2012-02-04 08:15:00,3.2,,,
10271,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2012-01-05 08:20:00,1.7,,,
10272,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2012-01-06 08:25:00,9.0,,,
10273,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2012-01-06 08:30:00,9.0,,,
10274,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2012-02-07 08:15:00,2.5,,,
10275,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2012-02-07 08:30:00,2.5,,,
10276,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2012-01-08 08:00:00,3.9,,,
10277,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2012-01-08 08:30:00,3.9,,,
10278,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2012-01-09 08:00:00,6.5,,,
10279,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2012-01-09 08:30:00,6.5,,,
10280,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2012-01-10 08:00:00,5.3,,,
10281,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2012-01-10 08:30:00,5.3,,,
10282,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2012-01-11 08:00:00,7.2,,,
10283,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2012-01-11 08:30:00,7.2,,,
10284,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2012-01-12 08:00:00,5.4,,,
10285,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2012-01-12 08:30:00,5.4,,,
10286,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2013-01-01 08:00:00,3.3,,,
10287,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2013-01-01 08:30:00,3.3,,,
10288,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2013-01-02 08:00:00,7.7,,,
10289,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2013-01-02 08:30:00,6.0,,,
10290,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2013-01-03 08:00:00,2.2,,,
10291,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2013-01-03 08:30:00,2.2,,,
10292,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2013-01-04 08:00:00,3.1,,,
10293,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2013-01-04 08:30:00,3.1,,,
10294,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2013-01-05 08:00:00,2.4,,,
10295,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2013-01-05 08:30:00,2.4,,,
10296,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2013-01-07 08:00:00,8.3,,,
10297,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2013-01-08 08:00:00,5.3,,,
10298,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2013-02-09 08:00:00,3.6,,,
10299,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2013-01-10 08:00:00,2.4,,,
10300,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2013-01-11 08:00:00,2.8,,,
10301,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2013-02-12 08:50:00,8.0,,,
10302,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2014-01-01 08:30:00,2.3,,,
10303,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2014-01-02 08:00:00,3.9,,,
10304,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2014-01-03 08:00:00,6.66,,,
10305,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2014-01-04 08:00:00,2.5,,,
10306,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2014-01-05 08:00:00,14.41,,,
10307,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2014-02-06 08:00:00,0.8,,,
10308,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2014-01-07 08:00:00,8.0,,,
10309,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2014-01-08 08:00:00,2.8,,,
10310,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2014-01-09 08:00:00,3.2,,,
10311,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2014-01-10 08:00:00,4.2,,,
10312,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2014-01-11 08:00:00,0.4,,,
10313,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2014-01-12 09:00:00,1.4,,,
10314,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2015-01-01 09:00:00,8.4,,,
10315,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2015-02-02 09:00:00,7.8,,,
10316,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2015-02-03 09:00:00,5.4,,,
10317,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2015-01-04 09:00:00,2.0,,,
10318,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2015-01-05 08:00:00,4.0,,,
10319,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2015-01-06 08:10:00,2.4,,,
10320,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2015-01-07 08:00:00,5.2,,,
10321,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2015-01-08 08:00:00,6.8,,,
10322,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2015-01-09 08:00:00,2.8,,,
10323,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2015-01-10 08:00:00,4.4,,,
10324,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2015-01-12 08:00:00,2.0,,,
10325,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2016-01-01 08:00:00,4.0,,,
10326,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2016-01-02 08:00:00,3.8,,,
10327,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2016-01-03 08:00:00,3.4,,,
10328,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2016-01-04 08:00:00,2.8,,,
10329,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2016-02-05 08:00:00,2.8,,,
10330,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2016-01-06 08:00:00,4.1,,,
10331,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2016-01-07 08:00:00,6.6,,,
10332,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2016-01-08 08:00:00,5.2,,,
10333,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2016-01-09 09:40:00,4.0,,,
10334,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2016-01-10 08:00:00,3.4,,,
10335,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2016-01-11 08:00:00,2.8,,,
10336,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2016-01-12 08:00:00,7.0,,,
10337,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2017-02-01 08:00:00,2.8,,,
10338,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2017-01-02 08:00:00,8.4,,,
10339,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2017-01-03 08:00:00,8.0,,,
10340,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2017-01-04 08:00:00,3.2,,,
10341,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2017-02-05 09:00:00,,,,
10342,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2017-01-06 08:00:00,5.6,,,
10343,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2017-01-07 11:30:00,4.4,,,
10344,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2017-01-08 13:00:00,3.2,,,
10345,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2017-01-09 08:00:00,5.6,,,
10346,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2017-03-10 08:00:00,5.4,,,
10347,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2017-01-11 12:00:00,2.4,,1400.0,4900.0
10348,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2017-01-12 09:10:00,2.4,,2200.0,9200.0
10349,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2018-01-01 13:25:00,5.8,,0.0,4900.0
10350,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2018-01-02 08:00:00,2.8,,17000.0,17000.0
10351,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2018-05-03 13:00:00,5.2,,680.0,22000.0
10352,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2018-02-04 10:00:00,4.4,,780.0,1300.0
10353,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2018-01-05 09:40:00,1.6,,330.0,490.0
10354,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2018-01-06 10:30:00,2.2,,790.0,1300.0
10355,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2018-03-07 12:30:00,8.0,,270.0,340.0
10356,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2018-01-08 08:00:00,6.2,,2800.0,3500.0
10357,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2018-01-09 08:00:00,3.53,,1400.0,1700.0
10358,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2018-03-10 08:00:00,2.2,,170000.0,220000.0
10359,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2018-01-11 09:40:00,2.2,,17000.0,22000.0
10360,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2018-03-12 10:30:00,2.2,,22000.0,28000.0
10361,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2019-01-01 09:30:00,2.4,,7000.0,9400.0
10362,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2019-01-02 09:30:00,2.0,,1300.0,1700.0
10363,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2019-01-03 09:40:00,2.9,,17000.0,22000.0
10364,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2019-01-04 08:30:00,1.76,,14000.0,17000.0
10365,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2019-01-05 09:00:00,1.2,,1400.0,1700.0
10366,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2019-03-06 09:00:00,1.4,,2200.0,2600.0
10367,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2019-01-07 09:00:00,3.2,,7000.0,17000.0
10368,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2019-01-08 09:00:00,4.8,,4000.0,4700.0
10369,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2019-02-09 09:00:00,0.4,,1700.0,3300.0
10370,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2019-03-10 09:00:00,1.0,,9200.0,16000.0
10371,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2019-01-11 09:00:00,3.4,,54000.0,92000.0
10372,SAHIJINA,CWC,9,Uttar Pradesh,149,HAMIRPUR,HAMIRPUR,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,25.94472222,80.15333333,2019-02-12 09:00:00,1.6,,28000.0,35000.0
