SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
111,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-01-14 08:30:00,2.4,,,4000.0
112,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-01-21 08:30:00,1.6,,,200.0
113,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-01-02 08:30:00,1.2,,,550.0
114,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-11-02 08:30:00,1.8,,100.0,550.0
115,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-02-21 08:30:00,3.7,,100.0,1650.0
116,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-04-03 08:30:00,1.7,,,1110.0
117,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-11-03 08:30:00,,,15.0,1050.0
118,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-03-21 08:30:00,1.8,,120.0,320.0
119,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-01-04 08:30:00,1.7,,20.0,2710.0
120,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-11-04 08:30:00,1.4,,250.0,400.0
121,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-04-22 08:30:00,2.4,,200.0,200.0
122,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-01-05 08:30:00,1.5,,400.0,1200.0
123,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-05-13 08:30:00,1.1,,250.0,650.0
124,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-05-21 08:30:00,1.7,,10.0,650.0
125,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-06-21 08:30:00,1.0,,520.0,520.0
126,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-01-07 08:30:00,0.3,,550.0,3950.0
127,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-11-07 08:30:00,22.4,,,47000.0
128,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-07-24 08:30:00,2.2,,1100.0,3950.0
129,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-01-08 08:30:00,3.5,,3500.0,3500.0
130,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-12-08 08:30:00,1.1,,27100.0,75000.0
131,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-08-21 08:30:00,0.3,,100.0,1600.0
132,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-03-09 08:30:00,0.5,,8750.0,120000.0
133,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-12-09 08:30:00,0.9,,250.0,250.0
134,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-09-23 08:30:00,3.1,,1650.0,75000.0
135,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-03-10 08:30:00,0.9,,100.0,1100.0
136,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-10-14 08:30:00,2.0,,17400.0,47000.0
137,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-10-21 08:30:00,1.5,,100.0,17250.0
138,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-01-11 08:30:00,0.9,,100.0,350.0
139,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-11-22 08:30:00,1.2,,100.0,1150.0
140,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-03-12 08:30:00,0.8,,600.0,120000.0
141,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-11-12 08:30:00,1.1,,100.0,1000.0
142,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1991-12-23 08:30:00,0.6,,450.0,10500.0
143,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-01-01 08:30:00,0.6,,100.0,1350.0
144,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-01-13 08:30:00,0.1,,12000.0,12000.0
145,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-01-21 08:30:00,0.8,,47000.0,395000.0
146,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-03-02 08:30:00,1.1,,75000.0,75000.0
147,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-11-02 08:30:00,1.2,,400.0,850.0
148,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-02-21 08:30:00,1.1,,1150.0,75500.0
149,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-02-03 08:30:00,1.7,,120000.0,120000.0
150,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-11-03 08:30:00,2.9,,47000.0,120000.0
151,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-01-04 08:30:00,0.9,,,3500.0
152,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-04-13 08:30:00,0.9,,200.0,200.0
153,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-04-21 08:30:00,1.7,,17400.0,17400.0
154,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-01-05 08:30:00,0.9,,,27100.0
155,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-11-05 08:30:00,1.6,,1150.0,1150.0
156,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-05-21 08:30:00,2.0,,,
157,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-01-06 08:30:00,2.0,,,100.0
158,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-11-06 08:30:00,1.0,,100.0,300.0
159,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-06-22 08:30:00,2.8,,6500.0,6500.0
160,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-01-07 08:30:00,1.6,,,6500.0
161,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-07-13 08:30:00,2.0,,12000.0,12000.0
162,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-07-21 08:30:00,3.0,,75000.0,75000.0
163,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-03-08 08:30:00,1.0,,12000.0,12000.0
164,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-11-08 08:30:00,2.5,,86000.0,86000.0
165,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-08-24 08:30:00,1.4,,86000.0,174000.0
166,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-01-09 08:30:00,1.2,,47000.0,126500.0
167,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-09-14 08:30:00,1.2,,,35000.0
168,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-09-21 08:30:00,1.4,,3500.0,5450.0
169,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-06-10 08:30:00,0.9,,1150.0,1150.0
170,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-12-10 08:30:00,1.9,,27100.0,47000.0
171,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-10-21 08:30:00,0.1,,200.0,1650.0
172,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-02-11 08:30:00,0.6,,250.0,1150.0
173,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-11-11 08:30:00,1.4,,550.0,850.0
174,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-11-23 08:30:00,0.8,,5450.0,8600.0
175,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-01-12 08:30:00,0.2,,2450.0,3950.0
176,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-12-14 08:30:00,0.1,,300.0,450.0
177,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1992-12-21 08:30:00,1.5,,450.0,1100.0
178,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-01-01 08:30:00,1.8,,400.0,850.0
179,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-11-01 08:30:00,0.1,,650.0,3500.0
180,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-01-21 08:30:00,0.5,,250.0,2450.0
181,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-01-02 08:30:00,1.5,,,2450.0
182,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-11-02 08:30:00,1.5,,3500.0,27100.0
183,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-02-22 08:30:00,0.8,,1150.0,1150.0
184,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-01-03 08:30:00,1.1,,1150.0,1150.0
185,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-11-03 08:30:00,1.4,,650.0,850.0
186,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-03-22 08:30:00,2.6,,1050.0,8600.0
187,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-02-04 08:30:00,1.0,,250.0,400.0
188,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-12-04 08:30:00,3.1,,400.0,1510.0
189,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-04-21 08:30:00,102.0,,,850.0
190,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-03-05 08:30:00,0.7,,,
191,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-02-06 08:30:00,0.6,,,
192,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-06-21 08:30:00,0.2,,850.0,8600.0
193,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-02-07 08:30:00,3.4,,17250.0,120000.0
194,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-12-07 08:30:00,4.1,,,
195,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-07-21 08:30:00,2.7,,1000.0,350.0
196,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-02-08 08:30:00,1.0,,2000.0,8600.0
197,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-11-08 08:30:00,1.0,,1000.0,2500.0
198,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-08-23 08:30:00,0.2,,6500.0,70500.0
199,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-01-09 08:30:00,1.4,,2000.0,110500.0
200,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-09-13 08:30:00,2.6,,,17000.0
201,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-09-21 08:30:00,0.9,,11500.0,116500.0
202,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-04-10 08:30:00,1.0,,1000.0,3500.0
203,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-11-10 08:30:00,0.2,,120000.0,120000.0
204,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-10-25 08:30:00,0.9,,4000.0,65000.0
205,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-01-11 08:30:00,0.9,,450.0,8600.0
206,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-11-11 08:30:00,1.3,,100.0,3950.0
207,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-11-22 08:30:00,0.7,,850.0,13900.0
208,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-01-12 08:30:00,1.2,,650.0,1300.0
209,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-12-13 08:30:00,0.5,,100.0,1700.0
210,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1993-12-21 08:30:00,0.7,,250.0,650.0
211,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1994-03-01 08:30:00,1.0,,1650.0,3950.0
212,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1994-11-01 08:30:00,1.4,,1650.0,13900.0
213,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1994-01-25 08:30:00,0.9,,100.0,1150.0
214,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1994-01-02 08:30:00,1.7,,550.0,160.0
215,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1994-02-14 08:30:00,1.9,,27100.0,120000.0
216,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1994-01-03 08:30:00,1.4,,1100.0,75000.0
217,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1994-03-15 08:30:00,2.0,,100.0,200.0
218,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1994-03-21 08:30:00,1.4,,850.0,3500.0
219,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1994-04-04 08:30:00,1.2,,300.0,600.0
220,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1994-11-04 08:30:00,1.8,,100.0,650.0
221,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1994-04-21 08:30:00,1.6,,100.0,1650.0
222,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1994-02-05 08:30:00,1.4,,100.0,850.0
223,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1994-11-05 08:30:00,0.7,,1650.0,3950.0
224,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1994-01-06 00:00:00,2.3,,,
225,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1994-06-13 00:00:00,12.0,,17400.0,17400.0
226,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1994-06-21 00:00:00,0.9,,550.0,3500.0
227,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1994-01-07 00:00:00,1.0,,1000.0,1000.0
228,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1994-11-07 00:00:00,1.7,,13500.0,120000.0
229,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1994-07-21 00:00:00,0.8,,,
230,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1994-01-08 00:00:00,0.8,,2500.0,39500.0
231,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1994-11-08 00:00:00,1.1,,16500.0,70500.0
232,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1994-08-22 00:00:00,2.4,,7000.0,271000.0
233,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1994-01-09 00:00:00,2.9,,3500.0,11000.0
234,Bhatpalli,CWC,36,Telangana,699,KUMURAM BHEEM,-,-,-,Godavari,Godavari,Pranhita,Peddavagu,-,Peddavagu,19.32972222,79.50416667,1994-12-09 00:00:00,,,1000.0,1000.0
