SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
525,TAPI AT MANDAVI,CPCB,24,Gujarat,459,Surat,Mandvi,-,-,-,-,-,-,-,-,21.247908,73.301033,02-01-2021 08:30,,,,,,
526,TAPI AT MANDAVI,CPCB,24,Gujarat,459,Surat,Mandvi,-,-,-,-,-,-,-,-,21.247908,73.301033,03-02-2021 08:30,,,,,,
527,TAPI AT MANDAVI,CPCB,24,Gujarat,459,Surat,Mandvi,-,-,-,-,-,-,-,-,21.247908,73.301033,01-03-2021 08:30,,,,,,
528,TAPI AT RANDER BRIDGE SURAT,CPCB,24,Gujarat,459,Surat,SURAT CITY,-,-,-,-,-,-,-,-,21.194545,72.811552,05-01-2021 08:30,,,,,,
529,TAPI AT RANDER BRIDGE SURAT,CPCB,24,Gujarat,459,Surat,SURAT CITY,-,-,-,-,-,-,-,-,21.194545,72.811552,02-02-2021 08:30,,,,,,
530,TAPI AT RANDER BRIDGE SURAT,CPCB,24,Gujarat,459,Surat,SURAT CITY,-,-,-,-,-,-,-,-,21.194545,72.811552,02-03-2021 08:30,,,,,,
531,TAPI AT SURAT U/S KATHORE,CPCB,24,Gujarat,459,Surat,KAMREJ,-,-,-,-,-,-,-,-,21.2855,72.935483,05-01-2021 08:30,,,,,,
532,TAPI AT SURAT U/S KATHORE,CPCB,24,Gujarat,459,Surat,KAMREJ,-,-,-,-,-,-,-,-,21.2855,72.935483,02-02-2021 08:30,,,,,,
533,TAPI AT SURAT U/S KATHORE,CPCB,24,Gujarat,459,Surat,KAMREJ,-,-,-,-,-,-,-,-,21.2855,72.935483,02-03-2021 08:30,,,,,,
534,TAPI AT UKAI SHERULA BRIDGE,CPCB,24,Gujarat,459,Surat,SONGADH,-,-,-,-,-,-,-,-,21.259844,73.565783,02-01-2021 08:30,,,,,,
535,TAPI AT UKAI SHERULA BRIDGE,CPCB,24,Gujarat,459,Surat,SONGADH,-,-,-,-,-,-,-,-,21.259844,73.565783,03-02-2021 08:30,,,,,,
536,TAPI AT UKAI SHERULA BRIDGE,CPCB,24,Gujarat,459,Surat,SONGADH,-,-,-,-,-,-,-,-,21.259844,73.565783,03-03-2021 08:30,,,,,,
537,TAPI CANAL AT VILLAGE UMARWADA NEAR GIDC ESTATE OF PANOLI.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.589419,72.975333,01-01-2021 08:30,,,,,,
538,TAPI CANAL AT VILLAGE UMARWADA NEAR GIDC ESTATE OF PANOLI.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.589419,72.975333,01-02-2021 08:30,317.0,,,,,
539,TAPI CANAL AT VILLAGE UMARWADA NEAR GIDC ESTATE OF PANOLI.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.589419,72.975333,01-03-2021 08:30,459.0,,,,,
540,TAPI CANAL AT VILLAGE UMARWADA NEAR GIDC ESTATE OF PANOLI.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.589419,72.975333,01-04-2021 08:30,450.0,,,,,
541,TAPI CANAL AT VILLAGE UMARWADA NEAR GIDC ESTATE OF PANOLI.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.589419,72.975333,05-05-2021 08:30,457.0,,,,,
542,TAPI CANAL AT VILLAGE UMARWADA NEAR GIDC ESTATE OF PANOLI.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.589419,72.975333,01-06-2021 08:30,451.0,,,,,
543,TAPI CANAL AT VILLAGE UMARWADA NEAR GIDC ESTATE OF PANOLI.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.589419,72.975333,01-07-2021 08:30,409.0,,,,,
544,TAPI CANAL AT VILLAGE UMARWADA NEAR GIDC ESTATE OF PANOLI.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.589419,72.975333,02-08-2021 08:30,460.0,,,,,
545,TAPI CANAL AT VILLAGE UMARWADA NEAR GIDC ESTATE OF PANOLI.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.589419,72.975333,01-09-2021 08:30,808.0,,,,,
546,TAPI CANAL AT VILLAGE UMARWADA NEAR GIDC ESTATE OF PANOLI.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.589419,72.975333,01-10-2021 08:30,414.0,,,,,
547,TAPI CANAL AT VILLAGE UMARWADA NEAR GIDC ESTATE OF PANOLI.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.589419,72.975333,02-11-2021 08:30,459.0,,,,,
548,TAPI CANAL AT VILLAGE UMARWADA NEAR GIDC ESTATE OF PANOLI.,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.589419,72.975333,01-12-2021 08:30,386.0,,,,,
549,TAPI RIVER AT ONGC BRIDGE AT SURAT DIST. SURAT,CPCB,24,Gujarat,459,Surat,SURAT CITY,-,-,-,-,-,-,-,-,21.148919,72.743684,03-01-2021 08:30,,,,,,
550,TAPI RIVER AT ONGC BRIDGE AT SURAT DIST. SURAT,CPCB,24,Gujarat,459,Surat,SURAT CITY,-,-,-,-,-,-,-,-,21.148919,72.743684,04-02-2021 08:30,,,,,,
551,TAPI RIVER AT ONGC BRIDGE AT SURAT DIST. SURAT,CPCB,24,Gujarat,459,Surat,SURAT CITY,-,-,-,-,-,-,-,-,21.148919,72.743684,03-03-2021 08:30,,,,,,
552,TAPI RIVER NEAR BARDOLI (KAPP BRIDGE) BARDOLI,CPCB,24,Gujarat,459,Surat,BARDOLI,-,-,-,-,-,-,-,-,21.221618,73.170007,02-01-2021 08:30,,,,,,
553,TAPI RIVER NEAR BARDOLI (KAPP BRIDGE) BARDOLI,CPCB,24,Gujarat,459,Surat,BARDOLI,-,-,-,-,-,-,-,-,21.221618,73.170007,03-02-2021 08:30,,,,,,
554,TAPI RIVER NEAR BARDOLI (KAPP BRIDGE) BARDOLI,CPCB,24,Gujarat,459,Surat,BARDOLI,-,-,-,-,-,-,-,-,21.221618,73.170007,01-03-2021 08:30,,,,,,
555,THOL TANK (KALOL) (DIST. MEHASANA),CPCB,24,Gujarat,451,Mahesana,KADI,-,-,-,-,-,-,-,-,23.139908,72.393158,01-01-2021 08:30,440.0,,,,,
556,THOL TANK (KALOL) (DIST. MEHASANA),CPCB,24,Gujarat,451,Mahesana,KADI,-,-,-,-,-,-,-,-,23.139908,72.393158,01-02-2021 08:30,458.0,,,,,
557,THOL TANK (KALOL) (DIST. MEHASANA),CPCB,24,Gujarat,451,Mahesana,KADI,-,-,-,-,-,-,-,-,23.139908,72.393158,02-03-2021 08:30,574.0,,,,,
558,THOL TANK (KALOL) (DIST. MEHASANA),CPCB,24,Gujarat,451,Mahesana,KADI,-,-,-,-,-,-,-,-,23.139908,72.393158,01-04-2021 08:30,770.0,,,,,
559,THOL TANK (KALOL) (DIST. MEHASANA),CPCB,24,Gujarat,451,Mahesana,KADI,-,-,-,-,-,-,-,-,23.139908,72.393158,03-05-2021 08:30,789.0,,,,,
560,THOL TANK (KALOL) (DIST. MEHASANA),CPCB,24,Gujarat,451,Mahesana,KADI,-,-,-,-,-,-,-,-,23.139908,72.393158,01-06-2021 08:30,864.0,,,,,
561,THOL TANK (KALOL) (DIST. MEHASANA),CPCB,24,Gujarat,451,Mahesana,KADI,-,-,-,-,-,-,-,-,23.139908,72.393158,01-07-2021 08:30,1360.0,,,,,
562,THOL TANK (KALOL) (DIST. MEHASANA),CPCB,24,Gujarat,451,Mahesana,KADI,-,-,-,-,-,-,-,-,23.139908,72.393158,03-08-2021 08:30,1232.0,,,,,
563,THOL TANK (KALOL) (DIST. MEHASANA),CPCB,24,Gujarat,451,Mahesana,KADI,-,-,-,-,-,-,-,-,23.139908,72.393158,01-09-2021 08:30,1185.0,,,,,
564,THOL TANK (KALOL) (DIST. MEHASANA),CPCB,24,Gujarat,451,Mahesana,KADI,-,-,-,-,-,-,-,-,23.139908,72.393158,01-10-2021 08:30,893.0,,,,,
565,THOL TANK (KALOL) (DIST. MEHASANA),CPCB,24,Gujarat,451,Mahesana,KADI,-,-,-,-,-,-,-,-,23.139908,72.393158,01-11-2021 08:30,1001.0,,,,,
566,THOL TANK (KALOL) (DIST. MEHASANA),CPCB,24,Gujarat,451,Mahesana,KADI,-,-,-,-,-,-,-,-,23.139908,72.393158,01-12-2021 08:30,1272.0,,,,,
567,TRIVENI SANGAM NR. SOMNATH TEMPLE VERAVAL DIST. JUNAGADH.,CPCB,24,Gujarat,448,Junagadh,SUTRAPADA,-,-,-,-,-,-,-,-,20.882324,70.414066,01-01-2021 08:30,,,,,,
568,TRIVENI SANGAM NR. SOMNATH TEMPLE VERAVAL DIST. JUNAGADH.,CPCB,24,Gujarat,448,Junagadh,SUTRAPADA,-,-,-,-,-,-,-,-,20.882324,70.414066,03-02-2021 08:30,,,,,,
569,TRIVENI SANGAM NR. SOMNATH TEMPLE VERAVAL DIST. JUNAGADH.,CPCB,24,Gujarat,448,Junagadh,SUTRAPADA,-,-,-,-,-,-,-,-,20.882324,70.414066,03-03-2021 08:30,,,,,,
570,VADODARA (INDUSTRIAL-NANDESARI),CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.307158,73.181219,02-04-2021 08:30,5248.0,Clear,,18.0,,
571,VADODARA (INDUSTRIAL-NANDESARI),CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.307158,73.181219,01-10-2021 08:30,5050.0,Other,,15.0,,
572,VANDKHADI AT VILLAGE UMARWADA TA ANKLESHWAR BHARUCH,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.628255,73.016715,01-01-2021 08:30,,Other,,,,
573,VANDKHADI AT VILLAGE UMARWADA TA ANKLESHWAR BHARUCH,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.628255,73.016715,01-02-2021 08:30,,Clear,,,,
574,VANDKHADI AT VILLAGE UMARWADA TA ANKLESHWAR BHARUCH,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.628255,73.016715,01-03-2021 08:30,,Clear,,,,
575,VANDKHADI AT VILLAGE UMARWADA TA ANKLESHWAR BHARUCH,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.628255,73.016715,01-04-2021 08:30,,Light Green,,,,
576,VANDKHADI AT VILLAGE UMARWADA TA ANKLESHWAR BHARUCH,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.628255,73.016715,05-05-2021 08:30,,Clear,,,,
577,VANDKHADI AT VILLAGE UMARWADA TA ANKLESHWAR BHARUCH,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.628255,73.016715,01-06-2021 08:30,,Other,,,,
578,VANDKHADI AT VILLAGE UMARWADA TA ANKLESHWAR BHARUCH,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.628255,73.016715,01-07-2021 08:30,,Other,,,,
579,VANDKHADI AT VILLAGE UMARWADA TA ANKLESHWAR BHARUCH,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.628255,73.016715,02-08-2021 08:30,,Other,,,,
580,VANDKHADI AT VILLAGE UMARWADA TA ANKLESHWAR BHARUCH,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.628255,73.016715,01-09-2021 08:30,,Other,,,,
581,VANDKHADI AT VILLAGE UMARWADA TA ANKLESHWAR BHARUCH,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.628255,73.016715,01-10-2021 08:30,,Other,,,,
582,VANDKHADI AT VILLAGE UMARWADA TA ANKLESHWAR BHARUCH,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.628255,73.016715,02-11-2021 08:30,,Light Brown,,,,
583,VANDKHADI AT VILLAGE UMARWADA TA ANKLESHWAR BHARUCH,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.628255,73.016715,10-12-2021 08:30,,Other,,,,
584,VAPI INDUSTRIAL AREA IN D/S VAPI,CPCB,24,Gujarat,462,Valsad,PARDI,-,-,-,-,-,-,-,-,20.365136,72.922025,01-04-2021 08:30,882.0,Clear,,,,
585,VAPI INDUSTRIAL AREA IN D/S VAPI,CPCB,24,Gujarat,462,Valsad,PARDI,-,-,-,-,-,-,-,-,20.365136,72.922025,04-10-2021 08:30,622.0,Clear,,,,
586,VAPI WEIR VAPI DAMAN,CPCB,24,Gujarat,462,Valsad,PARDI,-,-,-,-,-,-,-,-,20.341709,72.910953,29-01-2021 08:30,,,,,,
587,VAPI WEIR VAPI DAMAN,CPCB,24,Gujarat,462,Valsad,PARDI,-,-,-,-,-,-,-,-,20.341709,72.910953,23-02-2021 08:30,,,,,,
588,VAPI WEIR VAPI DAMAN,CPCB,24,Gujarat,462,Valsad,PARDI,-,-,-,-,-,-,-,-,20.341709,72.910953,25-03-2021 08:30,,,,,,
589,VHERAIMATA TALAV AT ANAND,CPCB,24,Gujarat,440,Anand,ANAND,-,-,-,-,-,-,-,-,22.554542,72.954764,02-06-2021 08:30,779.0,,,,,
590,VHERAIMATA TALAV AT ANAND,CPCB,24,Gujarat,440,Anand,ANAND,-,-,-,-,-,-,-,-,22.554542,72.954764,02-07-2021 08:30,434.0,,,,,
591,VHERAIMATA TALAV AT ANAND,CPCB,24,Gujarat,440,Anand,ANAND,-,-,-,-,-,-,-,-,22.554542,72.954764,04-08-2021 08:30,750.0,,,,,
592,VHERAIMATA TALAV AT ANAND,CPCB,24,Gujarat,440,Anand,ANAND,-,-,-,-,-,-,-,-,22.554542,72.954764,03-09-2021 08:30,430.0,,,,,
593,VHERAIMATA TALAV AT ANAND,CPCB,24,Gujarat,440,Anand,ANAND,-,-,-,-,-,-,-,-,22.554542,72.954764,04-10-2021 08:30,441.0,,,,,
594,VHERAIMATA TALAV AT ANAND,CPCB,24,Gujarat,440,Anand,ANAND,-,-,-,-,-,-,-,-,22.554542,72.954764,01-11-2021 08:30,667.0,,,,,
595,VIJAPUR (RANASAN) BOREWELL,CPCB,24,Gujarat,451,Mahesana,VIJAPUR,-,-,-,-,-,-,-,-,23.56714,72.750648,01-04-2021 08:30,1765.0,Clear,,,,
596,VIJAPUR (RANASAN) BOREWELL,CPCB,24,Gujarat,451,Mahesana,VIJAPUR,-,-,-,-,-,-,-,-,23.56714,72.750648,01-10-2021 08:30,1775.0,Clear,,,,
597,VISHWAMITRI DOWNSTREAM OF AT KHALIPUR VILLAGE BEFORE MEETING JAMBUVA RIVER,CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.209342,73.160406,05-01-2021 08:30,,,,,,
598,VISHWAMITRI DOWNSTREAM OF AT KHALIPUR VILLAGE BEFORE MEETING JAMBUVA RIVER,CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.209342,73.160406,04-02-2021 08:30,,,,,,
599,VISHWAMITRI DOWNSTREAM OF AT KHALIPUR VILLAGE BEFORE MEETING JAMBUVA RIVER,CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.209342,73.160406,04-03-2021 08:30,,,,,,
600,VISHWAMITRI UPSTREAM AT ASOD BRIDGE AT N.H. 8  NEAR GLDEN CHOKDI ASOD VEMALI ROAD,CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.255227,73.165754,05-01-2021 08:30,,,,,,
601,VISHWAMITRI UPSTREAM AT ASOD BRIDGE AT N.H. 8  NEAR GLDEN CHOKDI ASOD VEMALI ROAD,CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.255227,73.165754,04-02-2021 08:30,,,,,,
602,VISHWAMITRI UPSTREAM AT ASOD BRIDGE AT N.H. 8  NEAR GLDEN CHOKDI ASOD VEMALI ROAD,CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.255227,73.165754,04-03-2021 08:30,,,,,,
603,VISNAGAR BOREWELL,CPCB,24,Gujarat,451,Mahesana,VISNAGAR,-,-,-,-,-,-,-,-,23.7,72.55,01-04-2021 08:30,1245.0,Clear,,,,
604,VISNAGAR BOREWELL,CPCB,24,Gujarat,451,Mahesana,VISNAGAR,-,-,-,-,-,-,-,-,23.7,72.55,01-10-2021 08:30,1801.0,Clear,,,,
605,WELL AT AHMEDABAD,CPCB,24,Gujarat,438,Ahmedabad,AHMADABAD CITY,-,-,-,-,-,-,-,-,23.022784,72.571178,04-04-2021 08:30,2704.0,Clear,,,,
606,WELL AT ANKLESHWAR INDUSTRIAL AREA (BORE WELL OF M/S INDUSTRIAL CARBON AT ANKLESHWAR- RAJPIPLA ROAD,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.626625,73.014386,01-04-2021 08:30,5864.0,Clear,,,,
607,WELL AT ANKLESHWAR INDUSTRIAL AREA (BORE WELL OF M/S INDUSTRIAL CARBON AT ANKLESHWAR- RAJPIPLA ROAD,CPCB,24,Gujarat,442,Bharuch,ANKLESVAR,-,-,-,-,-,-,-,-,21.626625,73.014386,08-10-2021 08:30,7630.0,Clear,,,,
608,WELL AT BARODA,CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.307158,73.181219,01-04-2021 08:30,1298.0,Clear,,,,
609,WELL AT BARODA,CPCB,24,Gujarat,461,Vadodara,VADODARA,-,-,-,-,-,-,-,-,22.307158,73.181219,04-10-2021 08:30,1442.0,Clear,,1.3,,
610,WELL AT OLPAD.,CPCB,24,Gujarat,459,Surat,OLPAD,-,-,-,-,-,-,-,-,21.340136,72.755392,01-04-2021 08:30,14110.0,Clear,,4.0,,
611,WELL AT OLPAD.,CPCB,24,Gujarat,459,Surat,OLPAD,-,-,-,-,-,-,-,-,21.340136,72.755392,01-10-2021 08:30,13790.0,Clear,,,,
612,WELL AT VILLAGE DADRA,CPCB,24,Gujarat,462,Valsad,VALSAD,-,-,-,-,-,-,-,-,20.316669,72.966672,28-09-2021 08:30,2897.0,Clear,,,,
613,WELL AT VILLAGE DUNETHA DAMAN,CPCB,24,Gujarat,441,DAMAN,DAMAN,-,-,-,-,-,-,-,-,20.426775,72.847097,28-09-2021 08:30,809.0,Clear,,,,
614,WELL AT VILLAGE KACHIGAM DAMAN,CPCB,24,Gujarat,441,DAMAN,DAMAN,-,-,-,-,-,-,-,-,20.384203,72.883423,28-09-2021 08:30,457.0,Clear,,,,
615,WELL AT VILLAGE PIPERIA DADRA,CPCB,24,Gujarat,462,Valsad,VALSAD,-,-,-,-,-,-,-,-,20.310619,72.960967,28-09-2021 08:30,2832.0,Clear,,1.5,,
616,WELL OF BARDOLI AT REST HOUSE.,CPCB,24,Gujarat,459,Surat,BARDOLI,-,-,-,-,-,-,-,-,21.120001,73.120001,01-04-2021 08:30,2039.0,Clear,,,,
617,WELL OF BARDOLI AT REST HOUSE.,CPCB,24,Gujarat,459,Surat,BARDOLI,-,-,-,-,-,-,-,-,21.120001,73.120001,04-10-2021 08:30,1294.0,Clear,,,,
618,WELL OF IDAR NAGAR PALIKA SAKARIA IDAR,CPCB,24,Gujarat,458,Sabarkantha,BAYAD,-,-,-,-,-,-,-,-,23.825025,73.000853,01-04-2021 08:30,382.0,Clear,,,,
619,WELL OF IDAR NAGAR PALIKA SAKARIA IDAR,CPCB,24,Gujarat,458,Sabarkantha,BAYAD,-,-,-,-,-,-,-,-,23.825025,73.000853,04-10-2021 08:30,1515.0,Clear,,,,
620,WELL OF MODASA NAGAR PALIKA VARIGRUH MODASA,CPCB,24,Gujarat,458,Sabarkantha,BAYAD,-,-,-,-,-,-,-,-,23.462694,73.300731,03-04-2021 08:30,1323.0,Clear,,,,
621,WELL OF MODASA NAGAR PALIKA VARIGRUH MODASA,CPCB,24,Gujarat,458,Sabarkantha,BAYAD,-,-,-,-,-,-,-,-,23.462694,73.300731,05-10-2021 08:30,1003.0,Clear,,,,
