SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
1060,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2021-11-08 09:30:00,0.42,,140.0,220.0
1061,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2021-08-23 09:30:00,2.37,,940.0,16000.0
1062,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2021-02-09 09:30:00,1.41,,450.0,780.0
1063,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2021-09-13 09:00:00,1.41,,220.0,790.0
1064,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2021-09-21 09:00:00,0.58,,110.0,1100.0
1065,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2021-04-10 09:30:00,2.85,,780.0,1100.0
1066,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2021-11-10 21:30:00,1.22,,260.0,3300.0
1067,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2021-10-21 21:30:00,0.41,,260.0,1400.0
1068,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2021-01-11 09:30:00,1.24,,200.0,1700.0
1069,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2021-11-11 09:31:00,1.8,,200.0,2800.0
1070,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2021-11-22 09:30:00,0.22,,490.0,1400.0
1071,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2021-01-12 09:30:00,0.23,,1700.0,9400.0
1072,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2021-12-13 08:30:00,0.43,,2000.0,9400.0
1073,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2021-12-21 09:30:00,1.85,,1700.0,14000.0
1074,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-03-01 09:30:00,1.24,,2700.0,28000.0
1075,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-11-01 09:30:00,1.63,,2600.0,35000.0
1076,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-01-21 09:30:00,0.84,,2000.0,17000.0
1077,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-01-02 09:30:00,1.03,,3300.0,70000.0
1078,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-02-14 09:30:00,0.43,,3900.0,35000.0
1079,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-02-21 09:30:00,0.85,,1100.0,28000.0
1080,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-01-03 09:30:00,2.42,,1400.0,28000.0
1081,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-11-03 09:30:00,0.83,,2600.0,3300.0
1082,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-03-21 09:30:00,0.81,,1700.0,3300.0
1083,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-01-04 09:30:00,0.82,,3300.0,17000.0
1084,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-11-04 09:30:00,0.61,,1100.0,1400.0
1085,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-04-21 09:30:00,0.82,,2200.0,7900.0
1086,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-02-05 09:30:00,0.61,,450.0,2200.0
1087,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-11-05 09:30:00,2.85,,220.0,1100.0
1088,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-05-23 09:00:00,1.43,,1100.0,1400.0
1089,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-01-06 09:30:00,2.85,,450.0,2200.0
1090,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-06-13 09:30:00,2.04,,3300.0,22000.0
1091,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-06-21 09:30:00,1.02,,1400.0,2800.0
1092,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-01-07 09:30:00,0.2,,2600.0,3300.0
1093,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-11-07 09:30:00,3.26,,93.0,790.0
1094,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-07-21 09:30:00,0.61,,220.0,1700.0
1095,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-01-08 09:30:00,3.06,,,
1096,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-11-08 09:30:00,1.22,,,
1097,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-08-22 09:30:00,1.63,,,
1098,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-01-09 09:30:00,0.43,,,
1099,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-12-09 09:30:00,0.23,,,
1100,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-09-21 09:30:00,1.83,,,
1101,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-03-10 09:30:00,0.23,,,
1102,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-11-10 09:30:00,2.83,,,
1103,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-10-21 09:30:00,1.03,,,
1104,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-01-11 09:30:00,0.4,,,
1105,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-11-14 09:30:00,0.5,,,
1106,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-11-21 09:30:00,0.46,,,
1107,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-01-12 09:30:00,2.02,,,
1108,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-12-12 09:30:00,1.05,,,
1109,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2022-12-21 09:30:00,2.31,,,
1110,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-02-01 09:30:00,1.62,,,
1111,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-11-01 09:30:00,1.68,,,
1112,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-01-23 09:30:00,1.73,,7000.0,14000.0
1113,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-01-02 09:30:00,0.74,,2300.0,7900.0
1114,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-02-13 09:30:00,1.55,,3300.0,12000.0
1115,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-02-21 09:30:00,0.68,,2300.0,11000.0
1116,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-01-03 09:30:00,0.11,,7000.0,14000.0
1117,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-03-13 09:30:00,0.48,,3900.0,22000.0
1118,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-03-21 09:30:00,1.1,,4600.0,22000.0
1119,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-02-04 09:30:00,1.72,,4900.0,17000.0
1120,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-11-04 09:30:00,0.64,,4600.0,22000.0
1121,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-04-23 09:30:00,1.61,,11000.0,14000.0
1122,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-01-05 09:30:00,3.86,,2800.0,16000.0
1123,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-11-05 09:30:00,0.06,,3900.0,22000.0
1124,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-05-22 08:30:00,1.12,,11000.0,14000.0
1125,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-01-06 09:30:00,1.14,,17000.0,35000.0
1126,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-12-06 09:30:00,1.0,,2800.0,16000.0
1127,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-06-21 09:30:00,0.61,,24000.0,35000.0
1128,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-03-07 08:30:00,2.27,,3400.0,17000.0
1129,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-11-07 09:30:00,0.3,,4800.0,54000.0
1130,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-07-21 09:30:00,1.65,,4000.0,22000.0
1131,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-01-08 09:30:00,1.1,,3900.0,16000.0
1132,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-10-08 09:30:00,1.47,,17000.0,54000.0
1133,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-08-21 09:30:00,3.09,,2800.0,28000.0
1134,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-01-09 09:30:00,1.96,,4700.0,13000.0
1135,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-11-09 09:00:00,1.5,,3900.0,35000.0
1136,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-09-21 09:30:00,0.41,,8400.0,15000.0
1137,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-03-10 09:30:00,1.23,,2200.0,7900.0
1138,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-11-10 09:30:00,1.37,,13000.0,35000.0
1139,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-10-20 09:30:00,3.66,,7900.0,13000.0
1140,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-01-11 09:30:00,4.19,,3900.0,35000.0
1141,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-11-13 09:30:00,2.13,,2600.0,14000.0
1142,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-11-21 09:30:00,4.56,,3900.0,28000.0
1143,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-01-12 09:30:00,1.25,,3900.0,4700.0
1144,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-11-12 09:30:00,2.19,,7000.0,11000.0
1145,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2023-12-21 09:30:00,2.57,,1700.0,4900.0
1146,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-01-01 09:30:00,0.69,,7000.0,14000.0
1147,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-11-01 09:30:00,2.01,,3400.0,17000.0
1148,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-01-22 09:30:00,1.37,,7900.0,14000.0
1149,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-01-02 09:30:00,1.61,,1700.0,7000.0
1150,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-12-02 09:30:00,3.12,,2700.0,13000.0
1151,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-02-21 09:30:00,2.63,,9400.0,12000.0
1152,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-01-03 09:30:00,0.53,,2200.0,7900.0
1153,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-11-03 09:30:00,1.12,,2600.0,11000.0
1154,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-03-21 09:30:00,1.08,,1300.0,3300.0
1155,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-01-04 09:30:00,1.79,,2600.0,7900.0
1156,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-04-15 09:30:00,1.34,,2200.0,7900.0
1157,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-04-22 09:30:00,1.42,,1700.0,7000.0
1158,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-01-05 09:30:00,1.23,,2200.0,7900.0
1159,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-05-13 09:30:00,1.18,,2600.0,9400.0
1160,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-05-21 09:30:00,2.95,,2600.0,4900.0
1161,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-03-06 09:30:00,0.84,,3400.0,7000.0
1162,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-06-21 09:30:00,1.98,,2400.0,7900.0
1163,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-01-07 09:30:00,0.4,,2700.0,7000.0
1164,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-11-07 09:30:00,1.4,,4000.0,4900.0
1165,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-07-22 09:30:00,2.21,,2200.0,7000.0
1166,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-01-08 09:30:00,1.78,,3300.0,4900.0
1167,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-12-08 09:30:00,1.63,,1700.0,4600.0
1168,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-08-21 09:30:00,0.97,,2700.0,11000.0
1169,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-02-09 09:30:00,1.42,,3200.0,9400.0
1170,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-11-09 09:30:00,1.08,,3400.0,11000.0
1171,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-09-23 09:30:00,1.88,,3900.0,4900.0
1172,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-03-10 09:30:00,1.26,,3200.0,4600.0
1173,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-10-14 09:30:00,1.49,,3900.0,7900.0
1174,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-10-21 09:30:00,0.69,,4700.0,11000.0
1175,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-01-11 09:30:00,0.84,,3200.0,4900.0
1176,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-12-11 09:30:00,0.88,,2600.0,4600.0
1177,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-11-21 09:30:00,1.34,,4700.0,9400.0
1178,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-02-12 09:30:00,1.01,,3100.0,7900.0
1179,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-11-12 09:30:00,2.36,,3100.0,9400.0
1180,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2024-12-23 09:30:00,0.73,,2100.0,4600.0
1181,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2025-01-01 09:30:00,1.01,,1700.0,4600.0
1182,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2025-12-01 09:30:00,1.83,,3200.0,9400.0
1183,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2025-01-21 09:30:00,3.06,,2600.0,4600.0
1184,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2025-03-02 09:30:00,1.68,,2000.0,14000.0
1185,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2025-11-02 09:30:00,1.48,,3200.0,7000.0
1186,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2025-02-21 09:30:00,1.23,,3900.0,7900.0
1187,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2025-03-03 09:30:00,2.44,,2200.0,4600.0
1188,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2025-11-03 09:30:00,0.38,,2700.0,7000.0
1189,Rangeli,CWC,8,Rajasthan,99,DUNGARPUR,ASPUR,-,-,Mahi,Mahi,Som,-,-,Som,23.87222222,74.22333333,2025-03-21 09:30:00,0.16,,1700.0,4600.0
1190,Salavad,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.3675,76.20583333,2021-02-08 08:30:00,1.82,,70000.0,130000.0
1191,Salavad,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.3675,76.20583333,2021-11-08 08:30:00,14.84,,,
1192,Salavad,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.3675,76.20583333,2021-08-23 08:30:00,15.34,,,
1193,Salavad,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.3675,76.20583333,2021-01-09 08:30:00,13.25,,,
1194,Salavad,CWC,8,Rajasthan,105,JHALAWAR,JHALRAPATAN,-,-,Ganga,Ganga,Yamuna,Chambal,Kalisindh,Kalisindh,24.3675,76.20583333,2021-09-13 08:30:00,12.65,,23000.0,130000.0
