SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
3301,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2023-03-21 08:00:00,1.2,,,
3302,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2023-01-04 08:00:00,0.8,,,
3303,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2023-11-04 08:00:00,0.4,,,
3304,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2023-04-20 08:00:00,0.6,,,
3305,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2023-01-05 08:00:00,1.4,,,
3306,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2023-11-05 08:00:00,1.3,,,
3307,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2023-05-22 08:00:00,0.4,,,
3308,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2023-01-06 08:00:00,1.5,,,
3309,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2023-12-06 08:00:00,1.1,,,
3310,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2023-06-21 08:00:00,1.4,,,
3311,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2023-03-07 08:00:00,1.3,,,
3312,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2023-12-07 08:00:00,1.2,,,
3313,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2023-07-21 08:00:00,0.3,,,
3314,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2023-01-08 08:00:00,0.7,,,
3315,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2023-09-21 08:00:00,1.0,,,
3316,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2023-03-10 08:00:00,0.5,,,
3317,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2023-11-10 08:00:00,1.0,,,
3318,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2023-10-20 08:00:00,1.2,,,
3319,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2023-01-11 08:00:00,1.0,,,
3320,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2023-11-13 08:00:00,1.2,,,
3321,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2023-11-21 08:00:00,0.5,,,
3322,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2023-01-12 08:00:00,1.1,,,
3323,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2023-11-12 08:00:00,0.8,,,
3324,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2023-12-21 08:00:00,0.8,,,
3325,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-01-01 08:00:00,0.8,,,
3326,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-11-01 08:00:00,0.5,,,
3327,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-01-23 08:00:00,1.2,,,
3328,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-01-02 08:00:00,1.5,,,
3329,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-12-02 08:00:00,1.8,,,
3330,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-02-21 08:00:00,2.3,,,
3331,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-01-03 08:00:00,1.5,,,
3332,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-11-03 08:00:00,1.9,,,
3333,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-03-21 08:00:00,1.9,,,
3334,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-01-04 08:00:00,1.1,,,
3335,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-10-04 08:00:00,1.1,,,
3336,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-04-22 08:00:00,0.9,,,
3337,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-01-05 08:00:00,0.6,,,
3338,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-05-13 08:00:00,0.8,,,
3339,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-05-21 08:00:00,0.5,,,
3340,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-03-06 08:00:00,0.9,,,
3341,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-11-06 08:00:00,0.6,,,
3342,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-06-21 08:00:00,0.5,,,
3343,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-01-07 08:00:00,2.2,,,
3344,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-11-07 08:00:00,1.4,,,
3345,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-07-22 08:00:00,0.9,,,
3346,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-01-08 08:00:00,1.2,,,
3347,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-12-08 08:00:00,0.4,,,
3348,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-08-21 08:00:00,0.6,,,
3349,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-02-09 08:00:00,1.9,,,
3350,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-11-09 08:00:00,2.4,,,
3351,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-09-23 08:00:00,1.8,,,
3352,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-03-10 08:00:00,1.9,,,
3353,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-10-14 08:00:00,2.2,,,
3354,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-10-21 08:00:00,1.6,,,
3355,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-01-11 08:00:00,0.8,,,
3356,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-11-11 08:00:00,2.7,,,
3357,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-11-21 08:00:00,0.4,,,
3358,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-02-12 08:00:00,2.2,,,
3359,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-11-12 08:00:00,1.6,,,
3360,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2024-12-20 08:00:00,0.6,,,
3361,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2025-01-01 08:00:00,2.6,,,
3362,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2025-01-13 08:00:00,1.1,,,
3363,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2025-01-21 08:00:00,1.2,,,
3364,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2025-03-02 08:00:00,0.9,,,
3365,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2025-11-02 08:00:00,0.8,,,
3366,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2025-02-21 08:00:00,0.5,,,
3367,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2025-03-03 08:00:00,1.0,,,
3368,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2025-11-03 08:00:00,1.3,,,
3369,Shaladang,CWC,19,West Bengal,308,COOCH BEHAR,COOCH BEHAR-I,-,-,Brahmaputra,Brahmaputra,Torsa,-,-,Torsa,26.30111111,89.58472222,2025-03-21 08:00:00,0.9,,,
3370,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2021-02-08 09:30:00,0.4,,,
3371,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2021-01-09 09:30:00,1.2,,,
3372,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2021-09-21 09:31:00,0.6,,,
3373,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2021-04-10 09:30:00,0.8,,,
3374,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2021-11-10 09:30:00,0.3,,,
3375,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2021-10-21 09:30:00,0.7,,,
3376,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2021-01-11 09:34:00,0.6,,,
3377,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-01-21 09:30:00,0.8,,,
3378,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-01-02 09:30:00,1.0,,,
3379,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-02-21 09:34:00,0.5,,,
3380,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-01-03 09:33:00,0.8,,,
3381,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-03-13 09:15:00,0.8,,,
3382,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-03-21 09:26:00,1.1,,,
3383,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-02-04 08:00:00,0.6,,,
3384,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-04-21 08:00:00,0.4,,,
3385,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-02-05 08:00:00,1.0,,,
3386,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-11-05 08:00:00,0.9,,,
3387,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-05-23 08:00:00,1.1,,,
3388,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-01-06 08:00:00,0.7,,,
3389,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-06-13 09:56:00,0.9,,,
3390,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-06-21 11:00:00,0.9,,,
3391,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-02-07 10:40:00,0.7,,,
3392,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-11-07 10:20:00,0.8,,,
3393,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-07-21 08:00:00,0.9,,,
3394,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-02-08 09:07:00,0.7,,,
3395,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-08-22 10:37:00,0.7,,,
3396,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-01-09 09:05:00,0.8,,,
3397,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-12-09 09:11:00,1.0,,,
3398,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-09-21 09:43:00,0.9,,,
3399,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-01-10 09:30:00,0.8,,,
3400,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-10-21 09:30:00,0.6,,,
3401,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-01-11 09:30:00,1.0,,,
3402,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-11-11 09:32:00,0.8,,,
3403,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-11-21 09:31:00,0.8,,,
3404,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-11-23 09:30:00,0.7,,,
3405,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-12-12 09:30:00,1.0,,,
3406,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2022-12-21 09:30:00,1.2,,,
3407,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2023-02-01 09:34:00,1.2,,,
3408,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2023-11-01 09:34:00,0.8,,,
3409,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2023-01-21 09:31:00,1.2,,,
3410,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2023-01-02 09:31:00,0.7,,,
3411,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2023-11-02 09:30:00,1.1,,,
3412,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2023-02-21 09:31:00,1.2,,,
3413,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2023-01-03 08:00:00,0.5,,,
3414,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2023-03-14 08:00:00,1.0,,,
3415,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2023-03-21 08:00:00,1.5,,,
3416,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2023-03-04 08:00:00,1.3,,,
3417,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2023-12-04 08:00:00,0.3,,,
3418,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2023-04-24 08:00:00,0.6,,,
3419,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2023-01-05 08:00:00,1.4,,,
3420,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2023-12-05 08:00:00,1.0,,,
3421,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2023-05-23 08:00:00,0.3,,,
3422,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2023-01-06 08:00:00,0.5,,,
3423,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2023-06-13 08:00:00,1.7,,,
3424,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2023-06-22 08:00:00,0.9,,,
3425,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2023-01-07 08:00:00,1.4,,,
3426,Singimari,CWC,19,West Bengal,308,COOCH BEHAR,SITAI,-,-,Brahmaputra,Brahmaputra,Jaldhaka,-,-,Jaldhaka,26.11277778,89.35,2023-11-07 08:00:00,1.2,,,
