Phase,State_Name,District,Subdistrict,Village,UUID,Latitude,Longitude,River_Basin,Sub_Basin,River,Waterbody_Type,GIS_Area_ha,Shape_Area_sqm,Perimeter_Length_m,Nearest_Settlement,Source_Agency,id,objectid_1,objectid,State_Census_Code,District_Code,Subdistrict_Code,Village_Code,Basin_Code,bacode,Subbasin_Code,sbcode,Watershed_Code,waterbody_,waterbod_1,waterbod_2,Ownership,waterbod_3,waterbod_4,reason_not,waterbod_5,Rural_Urban,Water_Spread_Area,Storage_Capacity,constructi,renovation,data_colle,waterbod_6,wbid,apr24,nov23,apr23,nov22,apr22,nov21,apr21,nov20,apr20,photo,shape_le_1,Dataset_Name
Phase 2,Jharkhand,Deoghar,Sona Rai Tharhi,Dhanwe,JH2ADGH0428,24.37364791,86.89767451,Ganga,Bhagirathi and others (Ganga Lower),Tepr,Lakes/Pond,1.59134055,15913.405533326888,530.1365851665167,Dhanwe,NWIC,1346,1346,74678.0,20,324,2548,354055,2A,2A,BHG,BHG,WS2ABHG031,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,Yes,No,Yes,No,No,0,530.1365851665167,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Ganuwaraidih,JH2ADGH0429,24.52433762,86.53505314,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.12308809,11230.880900611062,388.83354001467893,Ganuwaraidih,NWIC,1347,1347,74679.0,20,324,2545,352992,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,388.83354001467893,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Nandlaldih,JH2ADGH0430,24.37335607,86.79480371,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.95018662,19501.866201058336,588.3480448929636,Nandlaldih,NWIC,1348,1348,74680.0,20,324,2547,353858,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,Yes,No,Yes,0,588.3480448929636,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Karon,Baghnadih,JH2ADGH0431,24.24705449,86.67633133,Ganga,Bhagirathi and others (Ganga Lower),Jainti,Lakes/Pond,1.07805031,10780.50310370601,424.9515197706484,Baghnadih,NWIC,1349,1349,74681.0,20,324,2552,354792,2A,2A,BHG,BHG,WS2ABHG042,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,0,424.9515197706484,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Palojori,Ashana,JH2ADGH0432,24.29333637,86.91046016,Ganga,Bhagirathi and others (Ganga Lower),Pathro,Lakes/Pond,1.01287057,10128.705664236117,454.25793625814214,Ashana,NWIC,1350,1350,74682.0,20,324,2554,355340,2A,2A,BHG,BHG,WS2ABHG043,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,Yes,0,454.25793625814214,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Deoghar,JH2ADGH0433,24.46353927,86.67397632000001,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.13572392,11357.239233683224,423.06815819505226,Deoghar,NWIC,1351,1351,74683.0,20,324,2545,248049,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,Yes,No,No,0,423.06815819505226,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Madhupur,Pathaljor,JH2ADGH0434,24.290650040000003,86.48985305000001,Ganga,Bhagirathi and others (Ganga Lower),Jainti,Lakes/Pond,1.09874629,10987.462910758863,460.50200600097713,Pathaljor,NWIC,1352,1352,74684.0,20,324,2550,354476,2A,2A,BHG,BHG,WS2ABHG042,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,460.50200600097713,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sona Rai Tharhi,Bisunpur Urf Babudih,JH2ADGH0435,24.375790369999997,86.83767730999999,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.6324489,16324.489000005162,586.6605842764249,Bisunpur Urf Babudih,NWIC,1353,1353,74685.0,20,324,2548,353977,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,Yes,0,586.6605842764249,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Devipur,Rautdih,JH2ADGH0436,24.36602883,86.59317011,Ganga,Bhagirathi and others (Ganga Lower),Pathro,Lakes/Pond,1.17357114,11735.711388754156,489.0237792260418,Rautdih,NWIC,1354,1354,74686.0,20,324,2549,354273,2A,2A,BHG,BHG,WS2ABHG043,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,Yes,No,Yes,No,No,0,489.0237792260418,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Chaparia,JH2ADGH0437,24.36637717,86.65733045,Ganga,Bhagirathi and others (Ganga Lower),Pathro,Lakes/Pond,1.77524448,17752.444750769813,544.3865772292638,Chaparia,NWIC,1355,1355,74687.0,20,324,2545,353180,2A,2A,BHG,BHG,WS2ABHG043,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,0,544.3865772292638,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Jamuwa,JH2ADGH0438,24.363575559999997,86.73795535,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,3.54849998,35484.99976900029,795.6822611464861,Jamuwa,NWIC,1356,1356,74688.0,20,324,2547,353784,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,795.6822611464861,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Devipur,Birnia,JH2ADGH0439,24.46303588,86.61260062,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.16489472,11648.947194514018,495.93255815107335,Birnia,NWIC,1357,1357,74689.0,20,324,2549,354377,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,0,495.93255815107335,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Devipur,Balampur,JH2ADGH0440,24.36294889,86.52363465,Ganga,Bhagirathi and others (Ganga Lower),Pathro,Lakes/Pond,1.15042788,11504.278763320142,473.04667797538815,Balampur,NWIC,1358,1358,74690.0,20,324,2549,354253,2A,2A,BHG,BHG,WS2ABHG043,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,Yes,No,0,473.04667797538815,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Baghori,JH2ADGH0441,24.48354186,86.62747358,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.60938754,16093.875376225531,494.0579198120408,Baghori,NWIC,1359,1359,74691.0,20,324,2545,353060,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,494.0579198120408,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Deoghar,JH2ADGH0442,24.45942942,86.68323751,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,2.17847699,21784.769901120075,691.3243412503938,Deoghar,NWIC,1360,1360,74692.0,20,324,2545,248049,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,691.3243412503938,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Devipur,Marro,JH2ADGH0443,24.34362642,86.5807543,Ganga,Bhagirathi and others (Ganga Lower),Pathro,Lakes/Pond,2.07400494,20740.04940556058,554.0755595333205,Marro,NWIC,1361,1361,74693.0,20,324,2549,354279,2A,2A,BHG,BHG,WS2ABHG043,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,Yes,No,No,0,554.0755595333205,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Madhupur,Badia,JH2ADGH0444,24.319641800000003,86.67226419,Ganga,Bhagirathi and others (Ganga Lower),Pathro,Lakes/Pond,2.34489949,23448.994925407136,625.9344795441193,Badia,NWIC,1362,1362,74694.0,20,324,2550,354601,2A,2A,BHG,BHG,WS2ABHG043,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,Yes,No,Yes,No,No,0,625.9344795441193,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Andhrigadar,JH2ADGH0445,24.5291109,86.56210644000001,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.90811858,19081.185761765373,639.107556799614,Andhrigadar,NWIC,1363,1363,74695.0,20,324,2545,352985,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,Yes,No,No,0,639.107556799614,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sona Rai Tharhi,Dhanwepuran,JH2ADGH0446,24.38202235,86.90559251,Ganga,Bhagirathi and others (Ganga Lower),Tepr,Lakes/Pond,1.09551318,10955.131830473696,425.8909779222008,Dhanwepuran,NWIC,1364,1364,74696.0,20,324,2548,354094,2A,2A,BHG,BHG,WS2ABHG031,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,No,Yes,No,Yes,0,425.8909779222008,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Marwa,JH2ADGH0447,24.4340021,86.79768966,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.28830637,12883.063731080056,463.6950174777175,Marwa,NWIC,1365,1365,74697.0,20,324,2547,353733,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,463.6950174777175,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Basakola,JH2ADGH0448,24.51088087,86.5290492,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,3.3409741,33409.74098960537,758.828974425887,Nayadih Bahinga,NWIC,1366,1366,74698.0,20,324,2545,353017,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,Yes,No,No,0,758.828974425887,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Kharkana,JH2ADGH0449,24.33527355,86.73965170999999,Ganga,Bhagirathi and others (Ganga Lower),Pathro,Lakes/Pond,1.37305882,13730.588154222962,446.6849200521153,Kharkana,NWIC,1367,1367,74699.0,20,324,2547,353787,2A,2A,BHG,BHG,WS2ABHG043,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,Yes,No,No,0,446.6849200521153,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Mohanpur,Bhangiapahari,JH2ADGH0450,24.42050893,86.8077163,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.72693157,17269.315710521827,666.5534876815575,Bhangiapahari,NWIC,1368,1368,74700.0,20,324,2546,353631,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,Yes,No,No,0,666.5534876815575,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Jhiluachandih,JH2ADGH0451,24.53639664,86.53987138,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,4.16430784,41643.078430285415,1116.5627452552515,Jhiluachandih,NWIC,1369,1369,74701.0,20,324,2545,352993,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1116.5627452552515,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sona Rai Tharhi,Asur Bandha,JH2ADGH0452,24.36623082,86.89278257000001,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,2.04043455,20404.345472080357,833.649416386659,Asur Bandha,NWIC,1370,1370,74702.0,20,324,2548,354032,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,Yes,No,No,Yes,No,Yes,No,No,0,833.649416386659,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarath,Uparbandhi,JH2ADGH0453,24.22807066,86.75288182999999,Ganga,Bhagirathi and others (Ganga Lower),Pathro,Lakes/Pond,3.49756905,34975.690502176,904.4745339151882,Uparbandhi,NWIC,1371,1371,74703.0,20,324,2553,354995,2A,2A,BHG,BHG,WS2ABHG043,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,904.4745339151882,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarath,Tetariya,JH2ADGH0454,24.276861850000003,86.77893696,Ganga,Bhagirathi and others (Ganga Lower),Pathro,Lakes/Pond,1.11926257,11192.625695402163,442.82092990633026,Tetariya,NWIC,1372,1372,74704.0,20,324,2553,354957,2A,2A,BHG,BHG,WS2ABHG043,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,Yes,No,No,0,442.82092990633026,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sona Rai Tharhi,Nanhidih,JH2ADGH0455,24.32342704,86.94938551,Ganga,Bhagirathi and others (Ganga Lower),Tepr,Lakes/Pond,1.23979939,12397.99386319036,449.2940113137058,Nanhidih,NWIC,1373,1373,74705.0,20,324,2548,354171,2A,2A,BHG,BHG,WS2ABHG031,,01,,,,,,,,0.0,0.0,,,,,,No,No,Yes,No,No,No,No,No,No,0,449.2940113137058,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Mohanpur,Mohanpur,JH2ADGH0456,24.506528619999997,86.81629717,Ganga,Gandak and others,Chandan,Lakes/Pond,8.780634599999999,87806.34602081627,1305.7691764642489,Mohanpur,NWIC,1374,1374,74706.0,20,324,2546,353596,2A,2A,GAN,GAN,WS2AGAN067,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1305.7691764642489,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Sarsa,JH2ADGH0457,24.55235406,86.65487356999999,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,7.31360254,73136.02536547575,1088.388569260415,Sarsa,NWIC,1375,1375,74707.0,20,324,2545,353108,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,No,No,No,0,1088.388569260415,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Deoghar,JH2ADGH0458,24.49135934,86.64359616,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,4.342029859999999,43420.29856284363,821.3158613397278,Deoghar,NWIC,1376,1376,74708.0,20,324,2545,248049,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,821.3158613397278,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Devipur,Baghmari,JH2ADGH0459,24.44721499,86.59500969,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,7.472359249999999,74723.5925457058,1153.3555513581557,Baghmari,NWIC,1377,1377,74709.0,20,324,2549,354379,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1153.3555513581557,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Mohanpur,Kisnidih,JH2ADGH0460,24.45446983,86.75540323,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,5.46235815,54623.58146688037,1071.002930008637,Kisnidih,NWIC,1378,1378,74710.0,20,324,2546,353461,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1071.002930008637,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Panchudih,JH2ADGH0461,24.37899519,86.79403319,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,5.90175135,59017.51346126085,1035.3281270076102,Panchudih,NWIC,1379,1379,74711.0,20,324,2547,353854,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,Yes,No,No,0,1035.3281270076102,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Rakasmuta,JH2ADGH0468,24.3813325,86.67658597,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,6.3432456,63432.455986702254,1037.318547850271,Rakasmuta,NWIC,1386,1386,74718.0,20,324,2545,353196,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,Yes,No,No,0,1037.318547850271,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarath,Mandariya,JH2ADGH0486,24.26571644,86.74308257,Ganga,Bhagirathi and others (Ganga Lower),Pathro,Lakes/Pond,1.05838284,10583.828402426105,390.5286076539445,,NWIC,1404,1404,74736.0,20,324,2553,354983,2A,2A,BHG,BHG,WS2ABHG043,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,390.5286076539445,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Dumariya,JH2ADGH0462,24.42967815,86.81087882,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,8.97764562,89776.45621783723,2108.4770977485,Dumariya,NWIC,1380,1380,74712.0,20,324,2547,353731,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,2108.4770977485,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Devipur,Amdiha,JH2ADGH0463,24.29299512,86.73024724,Ganga,Bhagirathi and others (Ganga Lower),Pathro,Lakes/Pond,8.51843728,85184.37277349946,1353.9421472027714,Amdiha,NWIC,1381,1381,74713.0,20,324,2549,354346,2A,2A,BHG,BHG,WS2ABHG043,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1353.9421472027714,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Gidhni,JH2ADGH0464,24.52152103,86.68745351999999,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Reservoir,6.49448909,64944.89088396349,1274.5658317131197,Gidhni,NWIC,1382,1382,74714.0,20,324,2545,353126,2A,2A,BHG,BHG,WS2ABHG041,,02,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1274.5658317131197,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Phutabandh,JH2ADGH0465,24.53215675,86.62344325000001,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,4.46169715,44616.971529101174,804.4063042858417,Phutabandh,NWIC,1383,1383,74715.0,20,324,2545,352983,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,804.4063042858417,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Devipur,Paruraydih,JH2ADGH0466,24.43686209,86.58575282,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,8.13530236,81353.0236466031,1287.6671745657065,Paruraydih,NWIC,1384,1384,74716.0,20,324,2549,354404,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,Yes,No,No,0,1287.6671745657065,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Devipur,Gidhaya,JH2ADGH0467,24.42993857,86.61787273,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,5.23780374,52378.03737345361,944.4869864998136,Gidhaya,NWIC,1385,1385,74717.0,20,324,2549,354435,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,944.4869864998136,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Gararo,JH2ADGH0469,24.37332463,86.68204891,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,6.94019981,69401.99811467262,1147.9207706043296,Gararo,NWIC,1387,1387,74719.0,20,324,2545,353197,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,0,1147.9207706043296,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Madhupur,Jamuni,JH2ADGH0470,24.2575363,86.70865965,Ganga,Bhagirathi and others (Ganga Lower),Pathro,Lakes/Pond,5.86797365,58679.73650724873,1098.9931374743057,Jamuni,NWIC,1388,1388,74720.0,20,324,2550,354643,2A,2A,BHG,BHG,WS2ABHG043,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,1098.9931374743057,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Patharghata,JH2ADGH0471,24.48854896,86.52162026,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Reservoir,634.34047218,6343404.721755572,29982.464614873563,Patharghata,NWIC,1389,1389,74721.0,20,324,2545,353014,2A,2A,BHG,BHG,WS2ABHG041,Punasi Reservoir,02,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,29982.464614873563,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sona Rai Tharhi,Binjha,JH2ADGH0472,24.31249754,86.91172025,Ganga,Bhagirathi and others (Ganga Lower),Pathro,Lakes/Pond,1.80647684,18064.768445419246,523.4146133130348,,NWIC,1390,1390,74722.0,20,324,2548,354128,2A,2A,BHG,BHG,WS2ABHG043,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,523.4146133130348,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Devipur,Bariarpur,JH2ADGH0473,24.32381903,86.64663419,Ganga,Bhagirathi and others (Ganga Lower),Pathro,Lakes/Pond,1.14895273,11489.527308429684,406.34458361673035,,NWIC,1391,1391,74723.0,20,324,2549,354313,2A,2A,BHG,BHG,WS2ABHG043,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,Yes,No,No,0,406.34458361673035,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Deoghar,Deoghar,JH2ADGH0474,24.49396376,86.64087937,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.0516353,10516.353046081698,413.99681768779124,,NWIC,1392,1392,74724.0,20,324,2545,248049,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,Yes,No,No,No,No,0,413.99681768779124,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Kulmandih,JH2ADGH0475,24.39885423,86.73588649999999,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,2.00801129,20080.11289080591,616.7405271224767,,NWIC,1393,1393,74725.0,20,324,2547,353758,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,616.7405271224767,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Gormara,JH2ADGH0476,24.40263942,86.80109408,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,2.16079713,21607.97125341828,655.8085139714985,,NWIC,1394,1394,74726.0,20,324,2547,353821,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,655.8085139714985,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Panredih,JH2ADGH0477,24.37859961,86.80568213,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.59526876,15952.687556355775,509.1823175276297,,NWIC,1395,1395,74727.0,20,324,2547,353863,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,Yes,No,No,0,509.1823175276297,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Nawadih,JH2ADGH0478,24.36051012,86.76749437999999,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,2.66660198,26666.019775565233,718.8762770388715,,NWIC,1396,1396,74728.0,20,324,2547,353835,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,Yes,No,Yes,No,No,0,718.8762770388715,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Sarwan,Panchudih Chhit,JH2ADGH0479,24.37942387,86.77391723,Ganga,Bhagirathi and others (Ganga Lower),Ajay,Lakes/Pond,1.14580512,11458.051202224853,407.6998038791771,,NWIC,1397,1397,74729.0,20,324,2547,353833,2A,2A,BHG,BHG,WS2ABHG041,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,No,No,No,No,Yes,No,No,0,407.6998038791771,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Madhupur,Nawadih,JH2ADGH0480,24.31271521,86.65187478,Ganga,Bhagirathi and others (Ganga Lower),Pathro,Lakes/Pond,1.35105232,13510.523176801944,465.8074850739891,,NWIC,1398,1398,74730.0,20,324,2550,354525,2A,2A,BHG,BHG,WS2ABHG043,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,No,No,No,0,465.8074850739891,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Madhupur,Kajra,JH2ADGH0481,24.28915031,86.71396466,Ganga,Bhagirathi and others (Ganga Lower),Pathro,Lakes/Pond,1.57430462,15743.046170434358,697.7739208616665,,NWIC,1399,1399,74731.0,20,324,2550,354616,2A,2A,BHG,BHG,WS2ABHG043,,01,,,,,,,,0.0,0.0,,,,,,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,0,697.7739208616665,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Madhupur,Kajra,JH2ADGH0482,24.29009258,86.71598912,Ganga,Bhagirathi and others (Ganga Lower),Pathro,Lakes/Pond,3.04236059,30423.605883367774,801.8905158454153,,NWIC,1400,1400,74732.0,20,324,2550,354616,2A,2A,BHG,BHG,WS2ABHG043,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,Yes,No,No,0,801.8905158454153,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Madhupur,Kurmidih,JH2ADGH0483,24.29075298,86.72096739,Ganga,Bhagirathi and others (Ganga Lower),Pathro,Lakes/Pond,1.76402891,17640.28909754746,538.2016455992817,,NWIC,1401,1401,74733.0,20,324,2550,354608,2A,2A,BHG,BHG,WS2ABHG043,,01,,,,,,,,0.0,0.0,,,,,,Yes,No,No,No,No,No,Yes,No,No,0,538.2016455992817,District Water Body Atlas
Phase 2,Jharkhand,Deoghar,Madhupur,Kurmidih,JH2ADGH0484,24.29224341,86.72537885,Ganga,Bhagirathi and others (Ganga Lower),Pathro,Lakes/Pond,1.11823605,11182.360528053836,410.2506472479897,,NWIC,1402,1402,74734.0,20,324,2550,354608,2A,2A,BHG,BHG,WS2ABHG043,,01,,,,,,,,0.0,0.0,,,,,,No,No,No,No,No,No,Yes,No,No,0,410.2506472479897,District Water Body Atlas
