SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
3888,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2022-10-21 08:30:00,0.79,,,
3889,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2022-01-11 08:30:00,0.4,,,
3890,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2022-11-14 08:30:00,0.6,,,
3891,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2022-11-21 08:30:00,0.4,,,
3892,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2022-01-12 08:30:00,0.61,,,
3893,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2022-12-12 08:30:00,0.81,,,
3894,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2022-12-21 08:30:00,0.61,,,
3895,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-03-01 08:30:00,0.81,,,
3896,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-12-01 08:30:00,1.02,,,
3897,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-01-24 08:30:00,1.01,,,
3898,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-01-02 08:30:00,0.81,,,
3899,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-02-13 08:30:00,0.8,,,
3900,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-02-21 08:30:00,0.8,,,
3901,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-01-03 08:30:00,0.6,,,
3902,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-03-13 08:30:00,0.79,,,
3903,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-03-21 08:30:00,0.78,,,
3904,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-05-04 08:30:00,1.37,,,
3905,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-11-04 08:30:00,1.18,,,
3906,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-04-24 08:30:00,1.57,,,
3907,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-01-05 08:30:00,1.95,,,
3908,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-11-05 08:30:00,1.76,,,
3909,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-05-22 08:30:00,1.54,,,
3910,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-01-06 08:30:00,0.64,,,
3911,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-12-06 08:30:00,0.84,,,
3912,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-06-21 08:30:00,0.82,,,
3913,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-03-07 08:30:00,1.16,,,
3914,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-11-07 08:30:00,0.96,,,
3915,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-07-21 08:30:00,0.76,,,
3916,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-01-08 08:30:00,1.4,,,
3917,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-09-08 08:30:00,0.99,,,
3918,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-08-21 08:30:00,0.98,,,
3919,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-01-09 08:00:00,1.19,,,
3920,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-11-09 08:30:00,1.39,,,
3921,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-09-21 08:30:00,1.38,,,
3922,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-03-10 08:30:00,0.98,,,
3923,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-11-10 08:30:00,1.18,,,
3924,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-10-20 08:30:00,1.19,,,
3925,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-01-11 08:30:00,0.8,,,
3926,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-09-11 08:30:00,1.0,,,
3927,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-11-21 08:30:00,0.99,,,
3928,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-01-12 08:30:00,1.41,,,
3929,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-11-12 08:30:00,1.19,,,
3930,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2023-12-21 08:30:00,1.19,,,
3931,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-01-01 08:30:00,0.79,,,
3932,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-11-01 08:30:00,0.78,,,
3933,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-01-24 08:30:00,0.97,,,
3934,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-01-02 08:30:00,0.8,,,
3935,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-03-02 10:39:00,0.99,,,
3936,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-12-02 08:30:00,0.77,,,
3937,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-02-21 08:30:00,1.01,,,
3938,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-01-03 08:30:00,1.0,,,
3939,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-11-03 08:30:00,0.99,,,
3940,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-03-21 08:30:00,0.79,,,
3941,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-01-04 08:30:00,0.8,,,
3942,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-09-04 08:30:00,0.8,,,
3943,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-04-22 08:30:00,0.79,,,
3944,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-01-05 08:30:00,0.6,,,
3945,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-09-05 08:30:00,0.6,,,
3946,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-05-21 08:30:00,0.59,,,
3947,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-03-06 08:30:00,1.18,,,
3948,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-11-06 08:30:00,0.98,,,
3949,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-06-21 08:30:00,0.77,,,
3950,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-01-07 08:30:00,1.0,,,
3951,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-11-07 08:30:00,0.8,,,
3952,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-07-22 08:30:00,0.6,,,
3953,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-01-08 08:30:00,1.0,,,
3954,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-12-08 08:30:00,1.0,,,
3955,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-02-09 08:30:00,0.6,,,
3956,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-11-09 08:30:00,0.6,,,
3957,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-09-23 08:30:00,0.6,,,
3958,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-01-10 08:30:00,0.6,,,
3959,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-10-10 08:30:00,0.6,,,
3960,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-10-21 03:24:00,1.18,,,
3961,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-03-11 08:30:00,1.0,,,
3962,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-12-11 08:30:00,0.79,,,
3963,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-11-12 08:30:00,0.79,,,
3964,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2024-12-20 08:30:00,0.79,,,
3965,Mandleshwar,CWC,23,Madhya Pradesh,414,Khargone,Khargone,-,-,Narmada,Narmada,-,-,-,Narmada,22.17166667,75.66111111,2025-01-01 08:30:00,0.8,,,
3966,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2021-01-01 08:30:00,0.82,,,
3967,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2021-01-02 08:30:00,0.4,,,
3968,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2021-01-03 08:30:00,1.37,,,
3969,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2021-05-04 08:30:00,2.01,,,
3970,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2021-01-06 08:30:00,1.54,,,
3971,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2021-10-06 08:30:00,0.86,,,
3972,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2021-06-21 08:30:00,0.61,,,
3973,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2021-01-07 08:30:00,0.6,,,
3974,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2021-12-07 07:30:00,0.44,,,
3975,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2021-07-22 08:30:00,1.2,,,
3976,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2021-02-08 08:30:00,1.2,,,
3977,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2021-10-08 08:30:00,0.75,,,
3978,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2021-08-23 08:30:00,0.56,,,
3979,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2021-01-09 08:30:00,1.52,,,
3980,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2021-09-13 08:30:00,0.98,,,
3981,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2021-09-21 08:30:00,0.99,,,
3982,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2021-04-10 08:00:00,0.75,,,
3983,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2021-11-10 08:30:00,0.93,,,
3984,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2021-10-21 08:30:00,0.78,,,
3985,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2021-01-11 08:30:00,0.6,,,
3986,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2021-11-21 08:30:00,1.79,,,
3987,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2021-01-12 08:30:00,0.99,,,
3988,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2021-12-13 08:30:00,0.79,,,
3989,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2021-12-21 08:30:00,1.0,,,
3990,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-03-01 08:30:00,0.99,,,
3991,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-11-01 08:30:00,0.99,,,
3992,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-01-21 08:30:00,0.8,,,
3993,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-01-02 08:30:00,0.79,,,
3994,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-02-14 08:00:00,0.59,,,
3995,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-02-21 08:00:00,0.99,,,
3996,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-02-03 08:00:00,1.19,,,
3997,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-03-14 08:00:00,0.59,,,
3998,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-03-21 08:00:00,0.59,,,
3999,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-01-04 08:00:00,2.15,,,
4000,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-11-04 08:00:00,1.78,,,
4001,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-04-21 08:00:00,2.38,,,
4002,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-04-05 08:00:00,1.95,,,
4003,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-10-05 08:00:00,1.97,,,
4004,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-05-23 08:00:00,1.99,,,
4005,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-01-06 08:30:00,2.02,,,
4006,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-06-13 08:30:00,2.07,,,
4007,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-06-21 08:30:00,2.06,,,
4008,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-01-07 08:30:00,0.8,,,
4009,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-11-07 08:30:00,0.8,,,
4010,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-07-21 08:30:00,1.0,,,
4011,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-01-08 08:30:00,1.99,,,
4012,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-11-08 08:30:00,2.18,,,
4013,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-08-22 08:30:00,1.98,,,
4014,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-01-09 08:30:00,1.98,,,
4015,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-12-09 08:30:00,2.18,,,
4016,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-09-21 08:30:00,2.36,,,
4017,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-03-10 08:30:00,1.0,,,
4018,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-11-10 08:30:00,0.99,,,
4019,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-10-21 08:30:00,0.79,,,
4020,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-01-11 08:30:00,0.6,,,
4021,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-11-14 08:30:00,0.8,,,
4022,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-11-21 08:30:00,0.59,,,
4023,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-01-12 08:30:00,1.02,,,
4024,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-12-12 08:30:00,1.22,,,
4025,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2022-12-21 08:30:00,0.81,,,
4026,Manot,CWC,23,Madhya Pradesh,415,MANDLA,MANDLA,-,-,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.73583333,80.51305556,2023-03-01 08:30:00,0.81,,,
