SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
1757,SHETTYKERE LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.238332,76.659076,2021-06-15 08:30:00,895.0,,,,,
1758,SHETTYKERE LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.238332,76.659076,2021-07-22 08:30:00,870.0,,,,,
1759,SHETTYKERE LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.238332,76.659076,2021-10-08 08:30:00,716.0,,,,,
1760,SHETTYKERE LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.238332,76.659076,2021-04-09 08:30:00,704.0,,,,,
1761,SHETTYKERE LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.238332,76.659076,2021-10-22 08:30:00,584.0,,,,,
1762,SHETTYKERE LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.238332,76.659076,2021-11-18 08:30:00,583.0,,,,,
1763,SHETTYKERE LAKE,CPCB,29,Karnataka,545,Mysore,MYSORE,-,-,-,-,-,-,-,-,12.238332,76.659076,2021-12-15 08:30:00,766.0,,,,,
1764,SHIMSHA AT D/S OF BRIDGE HALAGUR,CPCB,29,Karnataka,544,Mandya,MALVALLI,-,-,-,-,-,-,-,-,12.422764,77.226144,2021-01-29 08:30:00,,,,,,
1765,SHIMSHA AT D/S OF BRIDGE HALAGUR,CPCB,29,Karnataka,544,Mandya,MALVALLI,-,-,-,-,-,-,-,-,12.422764,77.226144,2021-02-26 08:30:00,,,,,,
1766,SHIMSHA AT D/S OF HIGHWAY BRIDGE YEDIYAR,CPCB,29,Karnataka,548,Tumkur,KUNIGAL,-,-,-,-,-,-,-,-,12.979108,76.851622,2021-01-01 08:30:00,,,,,,
1767,SHIMSHA AT D/S OF HIGHWAY BRIDGE YEDIYAR,CPCB,29,Karnataka,548,Tumkur,KUNIGAL,-,-,-,-,-,-,-,-,12.979108,76.851622,2021-04-02 08:30:00,,,,,,
1768,SHIMSHA AT D/S OF HIGHWAY BRIDGE YEDIYAR,CPCB,29,Karnataka,548,Tumkur,KUNIGAL,-,-,-,-,-,-,-,-,12.979108,76.851622,2021-08-03 08:30:00,,,,,,
1769,SHIMSHA AT WATER SUPPLY INTAKE POINT AT MADDUAR,CPCB,29,Karnataka,544,Mandya,MADDUR,-,-,-,-,-,-,-,-,12.584216,77.041515,2021-01-29 08:30:00,,,,,,
1770,SHIMSHA AT WATER SUPPLY INTAKE POINT AT MADDUAR,CPCB,29,Karnataka,544,Mandya,MADDUR,-,-,-,-,-,-,-,-,12.584216,77.041515,2021-02-26 08:30:00,,,,,,
1771,SHIMSHA AT WATER SUPPLY INTAKE POINT AT MADDUAR,CPCB,29,Karnataka,544,Mandya,MADDUR,-,-,-,-,-,-,-,-,12.584216,77.041515,2021-03-20 08:30:00,,,,,,
1772,SHIMSHA D/S NEAR MADDUAR TOWN,CPCB,29,Karnataka,544,Mandya,MADDUR,-,-,-,-,-,-,-,-,12.584716,77.049787,2021-01-29 08:30:00,,,,,,
1773,SHIMSHA D/S NEAR MADDUAR TOWN,CPCB,29,Karnataka,544,Mandya,MADDUR,-,-,-,-,-,-,-,-,12.584716,77.049787,2021-02-23 08:30:00,,,,,,
1774,SHIVAPURA TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.31497,77.569852,2021-05-01 08:30:00,1749.0,,,,,
1775,SHIVAPURA TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.31497,77.569852,2021-10-02 08:30:00,3520.0,,,,,
1776,SHIVAPURA TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.31497,77.569852,2021-04-03 08:30:00,3770.0,,,,,
1777,SHIVAPURA TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.31497,77.569852,2021-06-04 08:30:00,4110.0,,,,,
1778,SHIVAPURA TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.31497,77.569852,2021-05-25 08:30:00,2710.0,,,,,
1779,SHIVAPURA TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.31497,77.569852,2021-09-06 08:30:00,2540.0,,,,,
1780,SHIVAPURA TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.31497,77.569852,2021-07-15 08:30:00,1762.0,,,,,
1781,SHIVAPURA TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.31497,77.569852,2021-10-08 08:30:00,1914.0,,,,,
1782,SHIVAPURA TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.31497,77.569852,2021-09-14 08:30:00,2180.0,,,,,
1783,SHIVAPURA TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.31497,77.569852,2021-11-10 08:30:00,1074.0,,,,,
1784,SHIVAPURA TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.31497,77.569852,2021-11-17 08:30:00,762.0,,,,,
1785,SHIVAPURA TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.31497,77.569852,2021-12-15 08:30:00,2040.0,,,,,
1786,SINGAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.084724,77.538512,2021-06-01 08:30:00,1220.0,,,,,
1787,SINGAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.084724,77.538512,2021-09-02 08:30:00,1120.0,,,,,
1788,SINGAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.084724,77.538512,2021-04-03 08:30:00,932.0,,,,,
1789,SINGAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.084724,77.538512,2021-06-04 08:30:00,1358.0,,,,,
1790,SINGAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.084724,77.538512,2021-05-17 08:30:00,886.0,,,,,
1791,SINGAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.084724,77.538512,2021-08-06 08:30:00,1157.0,,,,,
1792,SINGAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.084724,77.538512,2021-08-07 08:30:00,1228.0,,,,,
1793,SINGAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.084724,77.538512,2021-03-08 08:30:00,1374.0,,,,,
1794,SINGAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.084724,77.538512,2021-02-09 08:30:00,1160.0,,,,,
1795,SINGAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.084724,77.538512,2021-11-10 08:30:00,1148.0,,,,,
1796,SINGAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.084724,77.538512,2021-09-11 08:30:00,1085.0,,,,,
1797,SINGAPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.084724,77.538512,2021-08-12 08:30:00,1036.0,,,,,
1798,SINGASANDRA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.881982,77.644816,2021-01-27 08:30:00,1194.0,,,,,
1799,SINGASANDRA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.881982,77.644816,2021-02-17 08:30:00,713.0,,,,,
1800,SINGASANDRA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.881982,77.644816,2021-03-03 08:30:00,1253.0,,,,,
1801,SINGASANDRA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.881982,77.644816,2021-05-04 08:30:00,706.0,,,,,
1802,SINGASANDRA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.881982,77.644816,2021-05-19 08:30:00,1367.0,,,,,
1803,SINGASANDRA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.881982,77.644816,2021-03-06 08:30:00,856.0,,,,,
1804,SINGASANDRA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.881982,77.644816,2021-12-07 08:30:00,562.0,,,,,
1805,SINGASANDRA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.881982,77.644816,2021-05-08 08:30:00,1227.0,,,,,
1806,SINGASANDRA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.881982,77.644816,2021-01-09 08:30:00,867.0,,,,,
1807,SINGASANDRA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.881982,77.644816,2021-11-10 08:30:00,1170.0,,,,,
1808,SINGASANDRA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.881982,77.644816,2021-08-11 08:30:00,797.0,,,,,
1809,SINGASANDRA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.881982,77.644816,2021-06-12 08:30:00,634.0,,,,,
1810,SOMASUNDRA PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.899249,77.647505,2021-02-17 08:30:00,937.0,,,,,
1811,SOMASUNDRA PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.899249,77.647505,2021-03-03 08:30:00,216.0,,,,,
1812,SOMASUNDRA PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.899249,77.647505,2021-05-04 08:30:00,952.0,,,,,
1813,SOMASUNDRA PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.899249,77.647505,2021-05-19 08:30:00,1323.0,,,,,
1814,SOMASUNDRA PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.899249,77.647505,2021-03-06 08:30:00,541.0,,,,,
1815,SOMASUNDRA PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.899249,77.647505,2021-12-07 08:30:00,544.0,,,,,
1816,SOMASUNDRA PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.899249,77.647505,2021-05-08 08:30:00,1149.0,,,,,
1817,SOMASUNDRA PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.899249,77.647505,2021-01-09 08:30:00,1234.0,,,,,
1818,SOMASUNDRA PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.899249,77.647505,2021-11-10 08:30:00,747.0,,,,,
1819,SOMASUNDRA PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.899249,77.647505,2021-11-17 08:30:00,958.0,,,,,
1820,SOMASUNDRA PALYA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.899249,77.647505,2021-06-12 08:30:00,602.0,,,,,
1821,SOMESHWARAKERE TANK,CPCB,29,Karnataka,549,Udupi,KARKAL,-,-,-,-,-,-,-,-,13.488044,75.065348,2021-12-01 08:30:00,931.0,,,,,
1822,SOMESHWARAKERE TANK,CPCB,29,Karnataka,549,Udupi,KARKAL,-,-,-,-,-,-,-,-,13.488044,75.065348,2021-10-02 08:30:00,1051.0,,,,,
1823,SOMESHWARAKERE TANK,CPCB,29,Karnataka,549,Udupi,KARKAL,-,-,-,-,-,-,-,-,13.488044,75.065348,2021-08-03 08:30:00,1143.0,,,,,
1824,SOMESHWARAKERE TANK,CPCB,29,Karnataka,549,Udupi,KARKAL,-,-,-,-,-,-,-,-,13.488044,75.065348,2021-04-15 08:30:00,1340.0,,,,,
1825,SOMESHWARAKERE TANK,CPCB,29,Karnataka,549,Udupi,KARKAL,-,-,-,-,-,-,-,-,13.488044,75.065348,2021-05-17 08:30:00,1205.0,,,,,
1826,SOMESHWARAKERE TANK,CPCB,29,Karnataka,549,Udupi,KARKAL,-,-,-,-,-,-,-,-,13.488044,75.065348,2021-11-06 08:30:00,1109.0,,,,,
1827,SOMESHWARAKERE TANK,CPCB,29,Karnataka,549,Udupi,KARKAL,-,-,-,-,-,-,-,-,13.488044,75.065348,2021-08-07 08:30:00,994.0,,,,,
1828,SOMESHWARAKERE TANK,CPCB,29,Karnataka,549,Udupi,KARKAL,-,-,-,-,-,-,-,-,13.488044,75.065348,2021-11-08 08:30:00,732.0,,,,,
1829,SOMESHWARAKERE TANK,CPCB,29,Karnataka,549,Udupi,KARKAL,-,-,-,-,-,-,-,-,13.488044,75.065348,2021-09-09 08:30:00,903.0,,,,,
1830,SOMESHWARAKERE TANK,CPCB,29,Karnataka,549,Udupi,KARKAL,-,-,-,-,-,-,-,-,13.488044,75.065348,2021-12-10 08:30:00,780.0,,,,,
1831,SOMESHWARAKERE TANK,CPCB,29,Karnataka,549,Udupi,KARKAL,-,-,-,-,-,-,-,-,13.488044,75.065348,2021-09-11 08:30:00,860.0,,,,,
1832,SOMESHWARAKERE TANK,CPCB,29,Karnataka,549,Udupi,KARKAL,-,-,-,-,-,-,-,-,13.488044,75.065348,2021-12-14 08:30:00,1026.0,,,,,
1833,SOMPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.874737,77.498511,2021-05-01 08:30:00,309.0,,,,,
1834,SOMPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.874737,77.498511,2021-03-02 08:30:00,388.0,,,,,
1835,SOMPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.874737,77.498511,2021-09-03 08:30:00,341.0,,,,,
1836,SOMPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.874737,77.498511,2021-05-04 08:30:00,369.0,,,,,
1837,SOMPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.874737,77.498511,2021-05-24 08:30:00,460.0,,,,,
1838,SOMPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.874737,77.498511,2021-08-06 08:30:00,349.0,,,,,
1839,SOMPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.874737,77.498511,2021-07-26 08:30:00,250.0,,,,,
1840,SOMPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.874737,77.498511,2021-10-08 08:30:00,258.0,,,,,
1841,SOMPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.874737,77.498511,2021-06-09 08:30:00,239.0,,,,,
1842,SOMPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.874737,77.498511,2021-11-10 08:30:00,240.0,,,,,
1843,SOMPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.874737,77.498511,2021-11-16 08:30:00,365.0,,,,,
1844,SOMPURA LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.874737,77.498511,2021-07-12 08:30:00,532.0,,,,,
1845,SOUDRALLI KERE,CPCB,29,Karnataka,533,Chitradurga,HOLALKERE,-,-,-,-,-,-,-,-,14.138498,76.21052,2021-07-01 08:30:00,1100.0,,,,,
1846,SOUDRALLI KERE,CPCB,29,Karnataka,533,Chitradurga,HOLALKERE,-,-,-,-,-,-,-,-,14.138498,76.21052,2021-12-02 08:30:00,1100.0,,,,,
1847,SOUDRALLI KERE,CPCB,29,Karnataka,533,Chitradurga,HOLALKERE,-,-,-,-,-,-,-,-,14.138498,76.21052,2021-06-03 08:30:00,1040.0,,,,,
1848,SOUDRALLI KERE,CPCB,29,Karnataka,533,Chitradurga,HOLALKERE,-,-,-,-,-,-,-,-,14.138498,76.21052,2021-03-04 08:30:00,1030.0,,,,,
1849,SOUDRALLI KERE,CPCB,29,Karnataka,533,Chitradurga,HOLALKERE,-,-,-,-,-,-,-,-,14.138498,76.21052,2021-03-05 08:30:00,1100.0,,,,,
1850,SOUDRALLI KERE,CPCB,29,Karnataka,533,Chitradurga,HOLALKERE,-,-,-,-,-,-,-,-,14.138498,76.21052,2021-02-06 08:30:00,1150.0,,,,,
1851,SOUDRALLI KERE,CPCB,29,Karnataka,533,Chitradurga,HOLALKERE,-,-,-,-,-,-,-,-,14.138498,76.21052,2021-03-07 08:30:00,890.0,,,,,
1852,SOUDRALLI KERE,CPCB,29,Karnataka,533,Chitradurga,HOLALKERE,-,-,-,-,-,-,-,-,14.138498,76.21052,2021-02-08 08:30:00,840.0,,,,,
1853,SOUDRALLI KERE,CPCB,29,Karnataka,533,Chitradurga,HOLALKERE,-,-,-,-,-,-,-,-,14.138498,76.21052,2021-08-09 08:30:00,800.0,,,,,
1854,SOUDRALLI KERE,CPCB,29,Karnataka,533,Chitradurga,HOLALKERE,-,-,-,-,-,-,-,-,14.138498,76.21052,2021-01-10 08:30:00,710.0,,,,,
1855,SOUDRALLI KERE,CPCB,29,Karnataka,533,Chitradurga,HOLALKERE,-,-,-,-,-,-,-,-,14.138498,76.21052,2021-09-11 08:30:00,690.0,,,,,
1856,SOUDRALLI KERE,CPCB,29,Karnataka,533,Chitradurga,HOLALKERE,-,-,-,-,-,-,-,-,14.138498,76.21052,2021-02-12 08:30:00,760.0,,,,,
1857,SUBRAMANYAPURA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.896412,77.542849,2021-05-04 08:30:00,2005.0,,,,,
1858,SUBRAMANYAPURA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.896412,77.542849,2021-05-24 08:30:00,1379.0,,,,,
1859,SUBRAMANYAPURA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.896412,77.542849,2021-08-06 08:30:00,1058.0,,,,,
1860,SUBRAMANYAPURA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.896412,77.542849,2021-07-26 08:30:00,1423.0,,,,,
1861,SUBRAMANYAPURA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.896412,77.542849,2021-10-08 08:30:00,1353.0,,,,,
1862,SUBRAMANYAPURA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.896412,77.542849,2021-06-09 08:30:00,969.0,,,,,
1863,SUBRAMANYAPURA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.896412,77.542849,2021-11-10 08:30:00,995.0,,,,,
1864,SUBRAMANYAPURA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.896412,77.542849,2021-11-16 08:30:00,1101.0,,,,,
1865,SUBRAMANYAPURA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.896412,77.542849,2021-07-12 08:30:00,1179.0,,,,,
1866,SUDANAKERE TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.770885,75.189909,2021-12-01 08:30:00,581.0,,,,,
1867,SUDANAKERE TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.770885,75.189909,2021-10-02 08:30:00,640.0,,,,,
1868,SUDANAKERE TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.770885,75.189909,2021-08-03 08:30:00,731.0,,,,,
1869,SUDANAKERE TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.770885,75.189909,2021-04-15 08:30:00,790.0,,,,,
1870,SUDANAKERE TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.770885,75.189909,2021-05-17 08:30:00,714.0,,,,,
1871,SUDANAKERE TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.770885,75.189909,2021-11-06 08:30:00,610.0,,,,,
1872,SUDANAKERE TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.770885,75.189909,2021-08-07 08:30:00,656.0,,,,,
1873,SUDANAKERE TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.770885,75.189909,2021-11-08 08:30:00,701.0,,,,,
1874,SUDANAKERE TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.770885,75.189909,2021-09-09 08:30:00,784.0,,,,,
1875,SUDANAKERE TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.770885,75.189909,2021-12-10 08:30:00,763.0,,,,,
1876,SUDANAKERE TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.770885,75.189909,2021-09-11 08:30:00,756.0,,,,,
1877,SUDANAKERE TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.770885,75.189909,2021-12-14 08:30:00,720.0,,,,,
1878,SUVARANVATHI RESERVOIR ATTIGULLIPURA CHAMARAJANAGAR,CPCB,29,Karnataka,531,Chamarajanagara,CHAMARAJANAGAR,-,-,-,-,-,-,-,-,11.827676,77.026369,2021-01-28 08:30:00,,,,,,
1879,SUVARANVATHI RESERVOIR ATTIGULLIPURA CHAMARAJANAGAR,CPCB,29,Karnataka,531,Chamarajanagara,CHAMARAJANAGAR,-,-,-,-,-,-,-,-,11.827676,77.026369,2021-02-17 08:30:00,,,,,,
1880,SUVARANVATHI RESERVOIR ATTIGULLIPURA CHAMARAJANAGAR,CPCB,29,Karnataka,531,Chamarajanagara,CHAMARAJANAGAR,-,-,-,-,-,-,-,-,11.827676,77.026369,2021-10-03 08:30:00,,,,,,
1881,SWARANA KUNTE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.862361,77.607222,2021-01-27 08:30:00,483.0,,,,,
1882,SWARANA KUNTE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.862361,77.607222,2021-02-17 08:30:00,701.0,,,,,
1883,SWARANA KUNTE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.862361,77.607222,2021-03-03 08:30:00,444.0,,,,,
1884,SWARANA KUNTE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.862361,77.607222,2021-05-04 08:30:00,691.0,,,,,
1885,SWARANA KUNTE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.862361,77.607222,2021-05-19 08:30:00,1320.0,,,,,
1886,SWARANA KUNTE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.862361,77.607222,2021-03-06 08:30:00,564.0,,,,,
1887,SWARANA KUNTE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.862361,77.607222,2021-12-07 08:30:00,1151.0,,,,,
1888,SWARANA KUNTE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.862361,77.607222,2021-05-08 08:30:00,548.0,,,,,
1889,SWARANA KUNTE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.862361,77.607222,2021-01-09 08:30:00,487.0,,,,,
1890,SWARANA KUNTE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.862361,77.607222,2021-11-10 08:30:00,577.0,,,,,
1891,SWARANA KUNTE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.862361,77.607222,2021-11-17 08:30:00,1037.0,,,,,
1892,SWARANA KUNTE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.862361,77.607222,2021-06-12 08:30:00,732.0,,,,,
1893,TUBRAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.958628,77.724734,2021-12-01 08:30:00,1593.0,,,,,
1894,TUBRAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.958628,77.724734,2021-04-02 08:30:00,1137.0,,,,,
1895,TUBRAHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE EAST,-,-,-,-,-,-,-,-,12.958628,77.724734,2021-04-03 08:30:00,1109.0,,,,,
