SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
762,SORU SOLA BEEL PALTAN BAZAR GUWAHATI,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.17884000,91.75290500,15-12-2021 08:30,478,"","","","",""
763,SUBANSIRI AT GEREKAMUKH (BEFORE CONFL. WITH BRAH.) ASSAM,CPCB,18,Assam,286,DIBRUGARH,DIBRUGARH EAST,-,-,-,-,-,-,-,-,27.51041700,94.95333300,27-01-2021 08:30,"","","","","",""
764,SUBANSIRI AT GEREKAMUKH (BEFORE CONFL. WITH BRAH.) ASSAM,CPCB,18,Assam,286,DIBRUGARH,DIBRUGARH EAST,-,-,-,-,-,-,-,-,27.51041700,94.95333300,17-02-2021 08:30,"","","","","",""
765,SUBANSIRI AT GEREKAMUKH (BEFORE CONFL. WITH BRAH.) ASSAM,CPCB,18,Assam,286,DIBRUGARH,DIBRUGARH EAST,-,-,-,-,-,-,-,-,27.51041700,94.95333300,17-03-2021 08:30,"","","","","",""
766,SUBHAGYA KUNDA POND KAMAKHYA TEMPLE GUWAHATI ASSAM,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.16662100,91.70561600,04-01-2021 08:30,233,"","","","",""
767,SUBHAGYA KUNDA POND KAMAKHYA TEMPLE GUWAHATI ASSAM,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.16662100,91.70561600,02-02-2021 08:30,230,"","","","",""
768,SUBHAGYA KUNDA POND KAMAKHYA TEMPLE GUWAHATI ASSAM,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.16662100,91.70561600,03-03-2021 08:30,236,"","","","",""
769,SUBHAGYA KUNDA POND KAMAKHYA TEMPLE GUWAHATI ASSAM,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.16662100,91.70561600,08-04-2021 08:30,226,"","","","",""
770,SUBHAGYA KUNDA POND KAMAKHYA TEMPLE GUWAHATI ASSAM,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.16662100,91.70561600,04-05-2021 08:30,247,"","","","",""
771,SUBHAGYA KUNDA POND KAMAKHYA TEMPLE GUWAHATI ASSAM,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.16662100,91.70561600,05-07-2021 08:30,222,"","","","",""
772,SUBHAGYA KUNDA POND KAMAKHYA TEMPLE GUWAHATI ASSAM,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.16662100,91.70561600,03-08-2021 08:30,218,"","","","",""
773,SUBHAGYA KUNDA POND KAMAKHYA TEMPLE GUWAHATI ASSAM,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.16662100,91.70561600,02-09-2021 08:30,220,"","","","",""
774,SUBHAGYA KUNDA POND KAMAKHYA TEMPLE GUWAHATI ASSAM,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.16662100,91.70561600,04-10-2021 08:30,220,"","","","",""
775,SUBHAGYA KUNDA POND KAMAKHYA TEMPLE GUWAHATI ASSAM,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.16662100,91.70561600,02-11-2021 08:30,226,"","","","",""
776,SUBHAGYA KUNDA POND KAMAKHYA TEMPLE GUWAHATI ASSAM,CPCB,18,Assam,291,KAMRUP,DISPUR,-,-,-,-,-,-,-,-,26.16662100,91.70561600,03-12-2021 08:30,231,"","","","",""
777,SUFFRY RIVER AT MAIBELLA,CPCB,18,Assam,300,SIVSAGAR,NAZIRA,-,-,-,-,-,-,-,-,26.99030700,94.93531900,18-01-2021 08:30,"","","","","",""
778,SUFFRY RIVER AT MAIBELLA,CPCB,18,Assam,300,SIVSAGAR,NAZIRA,-,-,-,-,-,-,-,-,26.99030700,94.93531900,16-02-2021 08:30,"","","","","",""
779,SUFFRY RIVER AT MAIBELLA,CPCB,18,Assam,300,SIVSAGAR,NAZIRA,-,-,-,-,-,-,-,-,26.99030700,94.93531900,05-03-2021 08:30,"","","","","",""
780,TENGA PUKHURI AT TENGAPUKHURI,CPCB,18,Assam,300,SIVSAGAR,NAZIRA,-,-,-,-,-,-,-,-,26.92656700,94.82122300,18-01-2021 08:30,"","","","","",""
781,TENGA PUKHURI AT TENGAPUKHURI,CPCB,18,Assam,300,SIVSAGAR,NAZIRA,-,-,-,-,-,-,-,-,26.92656700,94.82122300,16-02-2021 08:30,"","","","","",""
782,TENGA PUKHURI AT TENGAPUKHURI,CPCB,18,Assam,300,SIVSAGAR,NAZIRA,-,-,-,-,-,-,-,-,26.92656700,94.82122300,05-03-2021 08:30,"","","","","",""
783,THOWRADOLE PUKHURI THOWRADOLE G.P. DEMOW BLOCK,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.08348100,94.69839700,04-01-2021 08:30,72,"","","","",""
784,THOWRADOLE PUKHURI THOWRADOLE G.P. DEMOW BLOCK,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.08348100,94.69839700,04-02-2021 08:30,71,"","","","",""
785,THOWRADOLE PUKHURI THOWRADOLE G.P. DEMOW BLOCK,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.08348100,94.69839700,03-03-2021 08:30,76,"","","","",""
786,THOWRADOLE PUKHURI THOWRADOLE G.P. DEMOW BLOCK,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.08348100,94.69839700,06-04-2021 08:30,76,"","","","",""
787,THOWRADOLE PUKHURI THOWRADOLE G.P. DEMOW BLOCK,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.08348100,94.69839700,04-05-2021 08:30,78,"","","","",""
788,THOWRADOLE PUKHURI THOWRADOLE G.P. DEMOW BLOCK,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.08348100,94.69839700,07-07-2021 08:30,84,"","","","",""
789,THOWRADOLE PUKHURI THOWRADOLE G.P. DEMOW BLOCK,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.08348100,94.69839700,05-08-2021 08:30,80,"","","","",""
790,THOWRADOLE PUKHURI THOWRADOLE G.P. DEMOW BLOCK,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.08348100,94.69839700,02-09-2021 08:30,77,"","","","",""
791,THOWRADOLE PUKHURI THOWRADOLE G.P. DEMOW BLOCK,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.08348100,94.69839700,21-10-2021 08:30,77,"","","","",""
792,THOWRADOLE PUKHURI THOWRADOLE G.P. DEMOW BLOCK,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.08348100,94.69839700,22-11-2021 08:30,80,"","","","",""
793,THOWRADOLE PUKHURI THOWRADOLE G.P. DEMOW BLOCK,CPCB,18,Assam,300,SIVSAGAR,DEMOW,-,-,-,-,-,-,-,-,27.08348100,94.69839700,09-12-2021 08:30,89,"","","","",""
794,TIHU RIVER (NEAR BRIDGE ALONG NH-31) TIHU NALBARI,CPCB,18,Assam,298,NALBARI,Barigog-Banbhag,-,-,-,-,-,-,-,-,26.51541900,91.26421500,04-01-2021 08:30,"","","","","",""
795,TIHU RIVER (NEAR BRIDGE ALONG NH-31) TIHU NALBARI,CPCB,18,Assam,298,NALBARI,Barigog-Banbhag,-,-,-,-,-,-,-,-,26.51541900,91.26421500,02-02-2021 08:30,"","","","","",""
796,TIHU RIVER (NEAR BRIDGE ALONG NH-31) TIHU NALBARI,CPCB,18,Assam,298,NALBARI,Barigog-Banbhag,-,-,-,-,-,-,-,-,26.51541900,91.26421500,02-03-2021 08:30,"","","","","",""
797,TINGRAI RIVER NEAR TINSUKIA MSW DUMPING SITE ITAKHOLA,CPCB,18,Assam,302,TINSUKIA,TINSUKIA,-,-,-,-,-,-,-,-,27.42964100,95.32113300,18-01-2021 08:30,"","","","","",""
798,TINGRAI RIVER NEAR TINSUKIA MSW DUMPING SITE ITAKHOLA,CPCB,18,Assam,302,TINSUKIA,TINSUKIA,-,-,-,-,-,-,-,-,27.42964100,95.32113300,03-02-2021 08:30,"","","","","",""
799,TINGRAI RIVER NEAR TINSUKIA MSW DUMPING SITE ITAKHOLA,CPCB,18,Assam,302,TINSUKIA,TINSUKIA,-,-,-,-,-,-,-,-,27.42964100,95.32113300,09-03-2021 08:30,"","","","","",""
800,TOCKLAI RIVER NEAR BRIDGE AT JORHAT,CPCB,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,-,-,-,-,-,26.73283400,94.23150300,05-01-2021 08:30,"","","","","",""
801,TOCKLAI RIVER NEAR BRIDGE AT JORHAT,CPCB,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,-,-,-,-,-,26.73283400,94.23150300,03-02-2021 08:30,"","","","","",""
802,TOCKLAI RIVER NEAR BRIDGE AT JORHAT,CPCB,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,-,-,-,-,-,26.73283400,94.23150300,02-03-2021 08:30,"","","","","",""
803,TOWKAK RIVER AT SONARI,CPCB,18,Assam,300,SIVSAGAR,SONARI,-,-,-,-,-,-,-,-,27.02734100,95.03129700,18-01-2021 08:30,"","","","","",""
804,TOWKAK RIVER AT SONARI,CPCB,18,Assam,300,SIVSAGAR,SONARI,-,-,-,-,-,-,-,-,27.02734100,95.03129700,16-02-2021 08:30,"","","","","",""
805,TOWKAK RIVER AT SONARI,CPCB,18,Assam,300,SIVSAGAR,SONARI,-,-,-,-,-,-,-,-,27.02734100,95.03129700,05-03-2021 08:30,"","","","","",""
806,TUBE WELL AT R/O SRI ANIL BAORA AT BOSAGAON NEAR BY THE ATHKHALIA NAMGHAR PO: PULIKAITONI,CPCB,18,Assam,288,GOLAGHAT,GOLAGHAT,-,-,-,-,-,-,-,-,26.47197500,94.09861900,26-04-2021 08:30,363,Clear,"",5,"",""
807,TUBE WELL AT R/O SRI ANIL BAORA AT BOSAGAON NEAR BY THE ATHKHALIA NAMGHAR PO: PULIKAITONI,CPCB,18,Assam,288,GOLAGHAT,GOLAGHAT,-,-,-,-,-,-,-,-,26.47197500,94.09861900,25-10-2021 08:30,371,Clear,"",4,"",""
808,TUBE WELL AT R/O SRI TANKESWAR DAS RUPJYOTI COLONY (NAGABALI) MUNICIPALITY DUMPING SITE GOLAGHAT,CPCB,18,Assam,288,GOLAGHAT,GOLAGHAT,-,-,-,-,-,-,-,-,26.52286600,93.96113400,26-04-2021 08:30,348,Clear,"",4,"",""
809,TUBE WELL AT R/O SRI TANKESWAR DAS RUPJYOTI COLONY (NAGABALI) MUNICIPALITY DUMPING SITE GOLAGHAT,CPCB,18,Assam,288,GOLAGHAT,GOLAGHAT,-,-,-,-,-,-,-,-,26.52286600,93.96113400,25-10-2021 08:30,355,Clear,"",3,"",""
810,TUBE WELL OF WOKHA GORONGA GIRLS ME SCHOOL GOROUNGA TINIALI FURKATING,CPCB,18,Assam,288,GOLAGHAT,GOLAGHAT,-,-,-,-,-,-,-,-,26.45871100,93.98123500,26-04-2021 08:30,388,Clear,"",4,"",""
811,TUBE WELL OF WOKHA GORONGA GIRLS ME SCHOOL GOROUNGA TINIALI FURKATING,CPCB,18,Assam,288,GOLAGHAT,GOLAGHAT,-,-,-,-,-,-,-,-,26.45871100,93.98123500,25-10-2021 08:30,394,Clear,"",3,"",""
812,TUNIA RIVER AT D/S BRPL,CPCB,18,Assam,281,BONGAIGAON,Bongaigaon,-,-,-,-,-,-,-,-,26.42140000,90.51945000,06-01-2021 08:30,"","","","","",""
813,TUNIA RIVER AT D/S BRPL,CPCB,18,Assam,281,BONGAIGAON,Bongaigaon,-,-,-,-,-,-,-,-,26.42140000,90.51945000,08-02-2021 08:30,"","","","","",""
814,TUNIA RIVER AT D/S BRPL,CPCB,18,Assam,281,BONGAIGAON,Bongaigaon,-,-,-,-,-,-,-,-,26.42140000,90.51945000,08-03-2021 08:30,"","","","","",""
815,UMTREW AT BYRNIHAT EAST,CPCB,18,Assam,291,KAMRUP,Umling,-,-,-,-,-,-,-,-,26.05151400,91.86963900,05-01-2021 08:30,"","","","","",""
816,UMTREW AT BYRNIHAT EAST,CPCB,18,Assam,291,KAMRUP,Umling,-,-,-,-,-,-,-,-,26.05151400,91.86963900,04-02-2021 08:30,"","","","","",""
817,UMTREW AT BYRNIHAT EAST,CPCB,18,Assam,291,KAMRUP,Umling,-,-,-,-,-,-,-,-,26.05151400,91.86963900,04-03-2021 08:30,"","","","","",""
