SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
398,KHARASROTA AT BINJHARPUR,CPCB,21,Odisha,360,KENDRAPARA,KENDRAPARA,-,-,-,-,-,-,-,-,20.68711100,86.50729700,03-03-2021 08:30,"","","","","",""
399,KHARASROTA AT KHANDITARA (D/S OF INDUSTRIAL ACTIVITIES AT KALINGA NAGAR),CPCB,21,Odisha,356,JAJAPUR,JAJAPUR,-,-,-,-,-,-,-,-,20.85319200,86.20028300,06-01-2021 08:30,"","","","","",""
400,KHARASROTA AT KHANDITARA (D/S OF INDUSTRIAL ACTIVITIES AT KALINGA NAGAR),CPCB,21,Odisha,356,JAJAPUR,JAJAPUR,-,-,-,-,-,-,-,-,20.85319200,86.20028300,04-02-2021 08:30,"","","","","",""
401,KHARASROTA AT KHANDITARA (D/S OF INDUSTRIAL ACTIVITIES AT KALINGA NAGAR),CPCB,21,Odisha,356,JAJAPUR,JAJAPUR,-,-,-,-,-,-,-,-,20.85319200,86.20028300,03-03-2021 08:30,"","","","","",""
402,KISINDAJHOR AT KHARAGPRASAD,CPCB,21,Odisha,352,DHENKANAL,Dhenkanal,-,-,-,-,-,-,-,-,20.81914600,85.28241700,12-01-2021 08:30,"","","","","",""
403,KISINDAJHOR AT KHARAGPRASAD,CPCB,21,Odisha,352,DHENKANAL,Dhenkanal,-,-,-,-,-,-,-,-,20.81914600,85.28241700,08-02-2021 08:30,"","","","","",""
404,KISINDAJHOR AT KHARAGPRASAD,CPCB,21,Odisha,352,DHENKANAL,Dhenkanal,-,-,-,-,-,-,-,-,20.81914600,85.28241700,09-03-2021 08:30,"","","","","",""
405,KOEL U/S (AFTER CONFLUENCE OF RIVER KARO),CPCB,21,Odisha,373,SUNDARGARH,BISRA,-,-,-,-,-,-,-,-,22.27549200,84.91809200,11-01-2021 08:30,"","","","","",""
406,KOEL U/S (AFTER CONFLUENCE OF RIVER KARO),CPCB,21,Odisha,373,SUNDARGARH,BISRA,-,-,-,-,-,-,-,-,22.27549200,84.91809200,10-02-2021 08:30,"","","","","",""
407,KOEL U/S (AFTER CONFLUENCE OF RIVER KARO),CPCB,21,Odisha,373,SUNDARGARH,BISRA,-,-,-,-,-,-,-,-,22.27549200,84.91809200,09-03-2021 08:30,"","","","","",""
408,KUAKHAI AT BHUBANESWAR D/S,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.29775500,85.88073400,12-01-2021 08:30,"","","","","",""
409,KUAKHAI AT BHUBANESWAR D/S,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.29775500,85.88073400,04-02-2021 08:30,"","","","","",""
410,KUAKHAI AT BHUBANESWAR D/S,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.29775500,85.88073400,08-03-2021 08:30,"","","","","",""
411,KUAKHAI AT BHUBANESWAR FU/S,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.32735000,85.86119700,12-01-2021 08:30,"","","","","",""
412,KUAKHAI AT BHUBANESWAR FU/S,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.32735000,85.86119700,04-02-2021 08:30,"","","","","",""
413,KUAKHAI AT BHUBANESWAR FU/S,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.32735000,85.86119700,08-03-2021 08:30,"","","","","",""
414,KUAKHAI AT BHUBANESWAR U/S,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.29790600,85.88236500,12-01-2021 08:30,"","","","","",""
415,KUAKHAI AT BHUBANESWAR U/S,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.29790600,85.88236500,04-02-2021 08:30,"","","","","",""
416,KUAKHAI AT BHUBANESWAR U/S,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.29790600,85.88236500,08-03-2021 08:30,"","","","","",""
417,KUANRPUR BALASORE,CPCB,21,Odisha,346,Baleshwar,REMUNA,-,-,-,-,-,-,-,-,21.57472200,86.84416700,16-04-2021 08:30,36,Clear,"",2,"",""
418,KUANRPUR BALASORE,CPCB,21,Odisha,346,Baleshwar,REMUNA,-,-,-,-,-,-,-,-,21.57472200,86.84416700,25-10-2021 08:30,287,Clear,"",3.3,"",""
419,KULAD TALCHER,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,20.83833300,85.16694400,12-04-2021 08:30,797,Clear,"",13,"",""
420,KULAD TALCHER,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,20.83833300,85.16694400,05-10-2021 08:30,428,Clear,"",2.1,"",""
421,KUNDRA NALLAH AT JODA,CPCB,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,-,-,-,-,-,-,22.01913600,85.40440200,06-01-2021 08:30,"","","","","",""
422,KUNDRA NALLAH AT JODA,CPCB,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,-,-,-,-,-,-,22.01913600,85.40440200,08-02-2021 08:30,"","","","","",""
423,KUNDRA NALLAH AT JODA,CPCB,21,Odisha,361,KENDUJHAR,Kendujhar ,-,-,-,-,-,-,-,-,22.01913600,85.40440200,08-03-2021 08:30,"","","","","",""
424,KUSEI BEFORE JOINING WITH BAITARANI RIVER AT ANANDPUR DEOGAON,CPCB,21,Odisha,361,KENDUJHAR,GHASIPURA,-,-,-,-,-,-,-,-,21.32548800,86.06444400,08-01-2021 08:30,"","","","","",""
425,KUSEI BEFORE JOINING WITH BAITARANI RIVER AT ANANDPUR DEOGAON,CPCB,21,Odisha,361,KENDUJHAR,GHASIPURA,-,-,-,-,-,-,-,-,21.32548800,86.06444400,10-02-2021 08:30,"","","","","",""
426,KUSEI BEFORE JOINING WITH BAITARANI RIVER AT ANANDPUR DEOGAON,CPCB,21,Odisha,361,KENDUJHAR,GHASIPURA,-,-,-,-,-,-,-,-,21.32548800,86.06444400,10-03-2021 08:30,"","","","","",""
427,KUSHABHADRA AT BHINGARPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.26265000,85.93305800,19-01-2021 08:30,"","","","","",""
428,KUSHABHADRA AT BHINGARPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.26265000,85.93305800,11-02-2021 08:30,"","","","","",""
429,KUSHABHADRA AT BHINGARPUR,CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,20.26265000,85.93305800,15-03-2021 08:30,"","","","","",""
430,KUSHABHADRA AT GOP,CPCB,21,Odisha,369,PURI,GOP,-,-,-,-,-,-,-,-,19.98307500,86.01477000,19-01-2021 08:30,"","","","","",""
431,KUSHABHADRA AT GOP,CPCB,21,Odisha,369,PURI,GOP,-,-,-,-,-,-,-,-,19.98307500,86.01477000,11-02-2021 08:30,"","","","","",""
432,KUSHABHADRA AT GOP,CPCB,21,Odisha,369,PURI,GOP,-,-,-,-,-,-,-,-,19.98307500,86.01477000,15-03-2021 08:30,"","","","","",""
433,KUSHABHADRA AT NIMAPARA,CPCB,21,Odisha,369,PURI,NIMAPADA,-,-,-,-,-,-,-,-,20.06076100,86.00578600,19-01-2021 08:30,"","","","","",""
434,KUSHABHADRA AT NIMAPARA,CPCB,21,Odisha,369,PURI,NIMAPADA,-,-,-,-,-,-,-,-,20.06076100,86.00578600,11-02-2021 08:30,"","","","","",""
435,KUSHABHADRA AT NIMAPARA,CPCB,21,Odisha,369,PURI,NIMAPADA,-,-,-,-,-,-,-,-,20.06076100,86.00578600,15-03-2021 08:30,"","","","","",""
436,KUSUMI NADI NEAR TANGI (LAXMIDHARA PUR),CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,19.90579200,85.37166900,15-01-2021 08:30,"","","","","",""
437,KUSUMI NADI NEAR TANGI (LAXMIDHARA PUR),CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,19.90579200,85.37166900,09-02-2021 08:30,"","","","","",""
438,KUSUMI NADI NEAR TANGI (LAXMIDHARA PUR),CPCB,21,Odisha,362,KHORDHA,KHORDHA,-,-,-,-,-,-,-,-,19.90579200,85.37166900,16-03-2021 08:30,"","","","","",""
439,LINGIRA D/S OF ANGUL,CPCB,21,Odisha,352,DHENKANAL,Dhenkanal,-,-,-,-,-,-,-,-,20.79131900,85.31053300,13-01-2021 08:30,"","","","","",""
440,LINGIRA D/S OF ANGUL,CPCB,21,Odisha,352,DHENKANAL,Dhenkanal,-,-,-,-,-,-,-,-,20.79131900,85.31053300,09-02-2021 08:30,"","","","","",""
441,LINGIRA D/S OF ANGUL,CPCB,21,Odisha,352,DHENKANAL,Dhenkanal,-,-,-,-,-,-,-,-,20.79131900,85.31053300,10-03-2021 08:30,"","","","","",""
442,LINGIRA U/S OF ANGUL,CPCB,21,Odisha,352,DHENKANAL,Dhenkanal,-,-,-,-,-,-,-,-,20.88711600,85.26181300,13-01-2021 08:30,"","","","","",""
443,LINGIRA U/S OF ANGUL,CPCB,21,Odisha,352,DHENKANAL,Dhenkanal,-,-,-,-,-,-,-,-,20.88711600,85.26181300,09-02-2021 08:30,"","","","","",""
444,LINGIRA U/S OF ANGUL,CPCB,21,Odisha,352,DHENKANAL,Dhenkanal,-,-,-,-,-,-,-,-,20.88711600,85.26181300,10-03-2021 08:30,"","","","","",""
445,MADHUPATNA- KALYAN NAGAR AREA CUTTACK,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.44920500,85.90190300,15-04-2021 08:30,397,Clear,"",4,"",""
446,MADHUPATNA- KALYAN NAGAR AREA CUTTACK,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.44920500,85.90190300,08-10-2021 08:30,350,Clear,"",1.8,"",""
447,MAHANADI A/C WITH TEL (SONEPUR D/S),CPCB,21,Odisha,372,SONAPUR,SONEPUR,-,-,-,-,-,-,-,-,20.85533100,83.90414700,11-01-2021 08:30,"","","","","",""
448,MAHANADI A/C WITH TEL (SONEPUR D/S),CPCB,21,Odisha,372,SONAPUR,SONEPUR,-,-,-,-,-,-,-,-,20.85533100,83.90414700,08-02-2021 08:30,"","","","","",""
449,MAHANADI A/C WITH TEL (SONEPUR D/S),CPCB,21,Odisha,372,SONAPUR,SONEPUR,-,-,-,-,-,-,-,-,20.85533100,83.90414700,08-03-2021 08:30,"","","","","",""
450,MAHANADI AT CUTTACK D/S,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.48147000,85.89350600,05-01-2021 08:30,"","","","","",""
451,MAHANADI AT CUTTACK D/S,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.48147000,85.89350600,02-02-2021 08:30,"","","","","",""
452,MAHANADI AT CUTTACK D/S,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.48147000,85.89350600,02-03-2021 08:30,"","","","","",""
453,MAHANADI AT CUTTACK FD/S AT GATIRAUTAPATNA,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.43791900,85.97885800,05-01-2021 08:30,"","","","","",""
454,MAHANADI AT CUTTACK FD/S AT GATIRAUTAPATNA,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.43791900,85.97885800,02-02-2021 08:30,"","","","","",""
455,MAHANADI AT CUTTACK FD/S AT GATIRAUTAPATNA,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.43791900,85.97885800,02-03-2021 08:30,"","","","","",""
456,MAHANADI AT CUTTACK U/S,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.49006200,85.89586500,05-01-2021 08:30,"","","","","",""
457,MAHANADI AT CUTTACK U/S,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.49006200,85.89586500,02-02-2021 08:30,"","","","","",""
458,MAHANADI AT CUTTACK U/S,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.49006200,85.89586500,02-03-2021 08:30,"","","","","",""
459,MAHANADI AT HIRAKUD RESERVOIR,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.51635800,83.85113900,12-01-2021 08:30,"","","","","",""
460,MAHANADI AT HIRAKUD RESERVOIR,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.51635800,83.85113900,09-02-2021 08:30,"","","","","",""
461,MAHANADI AT HIRAKUD RESERVOIR,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.51635800,83.85113900,08-03-2021 08:30,"","","","","",""
462,MAHANADI AT MUNDALI (WATER INTAKE POINT OF BHUBANESWAR CITY),CPCB,21,Odisha,350,CUTTACK,BARANGA,-,-,-,-,-,-,-,-,20.47028900,85.76403300,05-01-2021 08:30,"","","","","",""
463,MAHANADI AT MUNDALI (WATER INTAKE POINT OF BHUBANESWAR CITY),CPCB,21,Odisha,350,CUTTACK,BARANGA,-,-,-,-,-,-,-,-,20.47028900,85.76403300,02-02-2021 08:30,"","","","","",""
464,MAHANADI AT MUNDALI (WATER INTAKE POINT OF BHUBANESWAR CITY),CPCB,21,Odisha,350,CUTTACK,BARANGA,-,-,-,-,-,-,-,-,20.47028900,85.76403300,02-03-2021 08:30,"","","","","",""
465,MAHANADI AT NARSINGHPUR,CPCB,21,Odisha,350,CUTTACK,NARASINGHPUR,-,-,-,-,-,-,-,-,20.46377500,85.08317900,15-01-2021 08:30,"","","","","",""
466,MAHANADI AT NARSINGHPUR,CPCB,21,Odisha,350,CUTTACK,NARASINGHPUR,-,-,-,-,-,-,-,-,20.46377500,85.08317900,02-02-2021 08:30,"","","","","",""
467,MAHANADI AT NARSINGHPUR,CPCB,21,Odisha,350,CUTTACK,NARASINGHPUR,-,-,-,-,-,-,-,-,20.46377500,85.08317900,02-03-2021 08:30,"","","","","",""
468,MAHANADI AT PARADEEP D/S,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.26844400,86.65480000,05-01-2021 08:30,"","","","","",""
469,MAHANADI AT PARADEEP D/S,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.26844400,86.65480000,03-02-2021 08:30,"","","","","",""
470,MAHANADI AT PARADEEP D/S,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.26844400,86.65480000,02-03-2021 08:30,"","","","","",""
471,MAHANADI AT PARADEEP U/S (BEFORE INDUSTRIAL ACTIVITY AT PARADEEP),CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.33250600,86.57378100,05-01-2021 08:30,"","","","","",""
472,MAHANADI AT PARADEEP U/S (BEFORE INDUSTRIAL ACTIVITY AT PARADEEP),CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.33250600,86.57378100,03-02-2021 08:30,"","","","","",""
473,MAHANADI AT PARADEEP U/S (BEFORE INDUSTRIAL ACTIVITY AT PARADEEP),CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.33250600,86.57378100,02-03-2021 08:30,"","","","","",""
474,MAHANADI AT SAMBALPUR D/S,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.46010800,83.96905800,12-01-2021 08:30,"","","","","",""
475,MAHANADI AT SAMBALPUR D/S,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.46010800,83.96905800,09-02-2021 08:30,"","","","","",""
476,MAHANADI AT SAMBALPUR D/S,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.46010800,83.96905800,08-03-2021 08:30,"","","","","",""
477,MAHANADI AT SAMBALPUR U/S,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.45544300,83.96035900,12-01-2021 08:30,"","","","","",""
478,MAHANADI AT SAMBALPUR U/S,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.45544300,83.96035900,09-02-2021 08:30,"","","","","",""
479,MAHANADI AT SAMBALPUR U/S,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.45544300,83.96035900,08-03-2021 08:30,"","","","","",""
480,MAHANADI AT TIKARPADA,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,20.61257900,84.79016300,13-01-2021 08:30,"","","","","",""
481,MAHANADI AT TIKARPADA,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,20.61257900,84.79016300,09-02-2021 08:30,"","","","","",""
482,MAHANADI AT TIKARPADA,CPCB,21,Odisha,344,ANUGUL,ANUGUL,-,-,-,-,-,-,-,-,20.61257900,84.79016300,10-03-2021 08:30,"","","","","",""
483,MAHANADI COAL FIELD AREA TALCHER,CPCB,21,Odisha,344,ANUGUL,TALACHER,-,-,-,-,-,-,-,-,20.95027800,85.19222200,12-04-2021 08:30,290,Clear,"",15,"",""
484,MAHANADI D/S (AFTER CONFL. WITH R. ONG SONEPUR U/S),CPCB,21,Odisha,372,SONAPUR,BIRAMAHARAJPUR,-,-,-,-,-,-,-,-,20.86509600,83.91172000,11-01-2021 08:30,"","","","","",""
485,MAHANADI D/S (AFTER CONFL. WITH R. ONG SONEPUR U/S),CPCB,21,Odisha,372,SONAPUR,BIRAMAHARAJPUR,-,-,-,-,-,-,-,-,20.86509600,83.91172000,08-02-2021 08:30,"","","","","",""
486,MAHANADI D/S (AFTER CONFL. WITH R. ONG SONEPUR U/S),CPCB,21,Odisha,372,SONAPUR,BIRAMAHARAJPUR,-,-,-,-,-,-,-,-,20.86509600,83.91172000,08-03-2021 08:30,"","","","","",""
487,MAHANADI POWER CHANNEL D/S NEAR BURLA,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.48993700,83.88944900,12-01-2021 08:30,"","","","","",""
488,MAHANADI POWER CHANNEL D/S NEAR BURLA,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.48993700,83.88944900,09-02-2021 08:30,"","","","","",""
489,MAHANADI POWER CHANNEL D/S NEAR BURLA,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.48993700,83.88944900,08-03-2021 08:30,"","","","","",""
490,MAHANADI POWER CHANNEL U/S,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.49358200,83.90182800,12-01-2021 08:30,"","","","","",""
491,MAHANADI POWER CHANNEL U/S,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.49358200,83.90182800,09-02-2021 08:30,"","","","","",""
492,MAHANADI POWER CHANNEL U/S,CPCB,21,Odisha,371,SAMBALPUR,Sambalpur,-,-,-,-,-,-,-,-,21.49358200,83.90182800,08-03-2021 08:30,"","","","","",""
493,MANCHESWAR INDUSTRIAL AREA BHUBANESWAR / CHANDRASHEKHARPUR,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.30586600,85.85552400,09-04-2021 08:30,207,Clear,"",7,"",""
494,MANCHESWAR INDUSTRIAL AREA BHUBANESWAR / CHANDRASHEKHARPUR,CPCB,21,Odisha,350,CUTTACK,CUTTACKSADAR,-,-,-,-,-,-,-,-,20.30586600,85.85552400,05-10-2021 08:30,228,Clear,"",2.2,"",""
495,MANGALA AT PURI D/S GOLASAHI,CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.81368900,85.79219100,12-01-2021 08:30,"","","","","",""
496,MANGALA AT PURI D/S GOLASAHI,CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.81368900,85.79219100,09-02-2021 08:30,"","","","","",""
497,MANGALA AT PURI D/S GOLASAHI,CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.81368900,85.79219100,09-03-2021 08:30,"","","","","",""
498,MANGALA AT PURI U/S MALATIPATPUR,CPCB,21,Odisha,369,PURI,BRAHMAGIRI,-,-,-,-,-,-,-,-,19.86963100,85.65930600,12-01-2021 08:30,"","","","","",""
499,MANGALA AT PURI U/S MALATIPATPUR,CPCB,21,Odisha,369,PURI,BRAHMAGIRI,-,-,-,-,-,-,-,-,19.86963100,85.65930600,09-02-2021 08:30,"","","","","",""
500,MANGALA AT PURI U/S MALATIPATPUR,CPCB,21,Odisha,369,PURI,BRAHMAGIRI,-,-,-,-,-,-,-,-,19.86963100,85.65930600,09-03-2021 08:30,"","","","","",""
501,MARKANDA POKHARI ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.81265800,85.81598600,13-01-2021 08:30,619,"","","","",""
502,MARKANDA POKHARI ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.81265800,85.81598600,10-02-2021 08:30,602,"","","","",""
503,MARKANDA POKHARI ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.81265800,85.81598600,10-03-2021 08:30,626,"","","","",""
504,MARKANDA POKHARI ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.81265800,85.81598600,12-04-2021 08:30,688,"","","","",""
505,MARKANDA POKHARI ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.81265800,85.81598600,11-05-2021 08:30,640,"","","","",""
506,MARKANDA POKHARI ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.81265800,85.81598600,21-06-2021 08:30,634,"","","","",""
507,MARKANDA POKHARI ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.81265800,85.81598600,13-07-2021 08:30,407,"","","","",""
508,MARKANDA POKHARI ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.81265800,85.81598600,09-08-2021 08:30,540,"","","","",""
509,MARKANDA POKHARI ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.81265800,85.81598600,07-09-2021 08:30,403,"","","","",""
510,MARKANDA POKHARI ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.81265800,85.81598600,22-10-2021 08:30,673,"","","","",""
511,MARKANDA POKHARI ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.81265800,85.81598600,16-11-2021 08:30,380,"","","","",""
512,MARKANDA POKHARI ( RILIGIOUS POND OF PURI CITY),CPCB,21,Odisha,369,PURI,SADAR,-,-,-,-,-,-,-,-,19.81265800,85.81598600,08-12-2021 08:30,555,"","","","",""
513,MARKET COMPLEX COURT CHHAK KHADIA ROAD KENDAPARA,CPCB,21,Odisha,360,KENDRAPARA,KENDRAPARA,-,-,-,-,-,-,-,-,20.50556600,86.41972700,07-04-2021 08:30,807,Clear,"","","",""
514,MARKET COMPLEX COURT CHHAK KHADIA ROAD KENDAPARA,CPCB,21,Odisha,360,KENDRAPARA,KENDRAPARA,-,-,-,-,-,-,-,-,20.50556600,86.41972700,04-10-2021 08:30,720,Clear,"",2.9,"",""
515,MERAMUNDALI AREA TALCHER,CPCB,21,Odisha,352,DHENKANAL,Dhenkanal,-,-,-,-,-,-,-,-,20.80277800,85.30444400,13-04-2021 08:30,866,Clear,"",4,"",""
516,MERAMUNDALI AREA TALCHER,CPCB,21,Odisha,352,DHENKANAL,Dhenkanal,-,-,-,-,-,-,-,-,20.80277800,85.30444400,05-10-2021 08:30,1269,Clear,"",1.3,"",""
517,MUSADIHA PARADEEP,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.32055600,86.66333300,06-04-2021 08:30,314,Clear,"","","",""
518,MUSADIHA PARADEEP,CPCB,21,Odisha,355,JAGATSINGHAPUR,JAGATSINGHAPUR,-,-,-,-,-,-,-,-,20.32055600,86.66333300,04-10-2021 08:30,1908,Clear,"",1.5,"",""
519,MV-43 MALKANIGIRI,CPCB,21,Odisha,364,MALKANGIRI,MALKANGIRI,-,-,-,-,-,-,-,-,18.36972100,81.84352800,25-05-2021 08:30,633,Clear,"",3.5,"",""
520,MV-43 MALKANIGIRI,CPCB,21,Odisha,364,MALKANGIRI,MALKANGIRI,-,-,-,-,-,-,-,-,18.36972100,81.84352800,27-10-2021 08:30,446,Clear,"",1.4,"",""
521,NAGAVALI AT JAYKAYPUR D/S,CPCB,21,Odisha,370,RAYAGADA,RAYAGADA,-,-,-,-,-,-,-,-,19.25262500,83.41765600,19-01-2021 08:30,"","","","","",""
522,NAGAVALI AT JAYKAYPUR D/S,CPCB,21,Odisha,370,RAYAGADA,RAYAGADA,-,-,-,-,-,-,-,-,19.25262500,83.41765600,19-02-2021 08:30,"","","","","",""
523,NAGAVALI AT JAYKAYPUR D/S,CPCB,21,Odisha,370,RAYAGADA,RAYAGADA,-,-,-,-,-,-,-,-,19.25262500,83.41765600,19-03-2021 08:30,"","","","","",""
524,NAGAVALI AT PENTA U/S JAYKAYPUR TOWN,CPCB,21,Odisha,370,RAYAGADA,RAYAGADA,-,-,-,-,-,-,-,-,19.25556700,83.41775800,19-01-2021 08:30,"","","","","",""
525,NAGAVALI AT PENTA U/S JAYKAYPUR TOWN,CPCB,21,Odisha,370,RAYAGADA,RAYAGADA,-,-,-,-,-,-,-,-,19.25556700,83.41775800,19-02-2021 08:30,"","","","","",""
526,NAGAVALI AT PENTA U/S JAYKAYPUR TOWN,CPCB,21,Odisha,370,RAYAGADA,RAYAGADA,-,-,-,-,-,-,-,-,19.25556700,83.41775800,19-03-2021 08:30,"","","","","",""
527,NAGAVALI AT RAYAGADA D/S,CPCB,21,Odisha,370,RAYAGADA,RAYAGADA,-,-,-,-,-,-,-,-,19.16605100,83.43728900,19-01-2021 08:30,"","","","","",""
528,NAGAVALI AT RAYAGADA D/S,CPCB,21,Odisha,370,RAYAGADA,RAYAGADA,-,-,-,-,-,-,-,-,19.16605100,83.43728900,19-02-2021 08:30,"","","","","",""
529,NAGAVALI AT RAYAGADA D/S,CPCB,21,Odisha,370,RAYAGADA,RAYAGADA,-,-,-,-,-,-,-,-,19.16605100,83.43728900,19-03-2021 08:30,"","","","","",""
