SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
1483,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,08-04-2026 06:00,NaN
1484,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,08-04-2026 08:00,NaN
1485,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,08-04-2026 09:00,NaN
1486,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,08-04-2026 11:30,NaN
1487,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,08-04-2026 12:30,NaN
1488,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,08-04-2026 17:00,NaN
1489,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,08-04-2026 18:00,NaN
1490,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,08-04-2026 19:00,NaN
1491,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,08-04-2026 20:00,NaN
1492,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,08-04-2026 21:00,NaN
1493,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,08-04-2026 22:00,NaN
1494,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,08-04-2026 23:00,NaN
1495,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,09-04-2026 00:00,NaN
1496,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,09-04-2026 01:00,NaN
1497,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,09-04-2026 06:00,NaN
1498,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,09-04-2026 07:00,NaN
1499,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,09-04-2026 12:00,NaN
1500,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,09-04-2026 14:00,NaN
1501,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,09-04-2026 15:00,NaN
1502,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,09-04-2026 16:00,NaN
1503,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,09-04-2026 17:00,NaN
1504,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,09-04-2026 19:00,NaN
1505,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,09-04-2026 20:00,NaN
1506,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,09-04-2026 21:00,NaN
1507,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,09-04-2026 22:00,NaN
1508,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,09-04-2026 23:00,NaN
1509,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,10-04-2026 00:00,NaN
1510,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,10-04-2026 01:00,NaN
1511,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,10-04-2026 02:00,NaN
1512,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,10-04-2026 03:00,NaN
1513,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,10-04-2026 04:00,NaN
1514,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,10-04-2026 09:00,NaN
1515,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,10-04-2026 10:00,NaN
1516,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,10-04-2026 11:00,NaN
1517,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,10-04-2026 12:00,NaN
1518,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,10-04-2026 18:00,NaN
1519,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,10-04-2026 19:00,NaN
1520,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,10-04-2026 20:00,NaN
1521,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,10-04-2026 21:00,NaN
1522,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,10-04-2026 22:00,NaN
1523,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,10-04-2026 23:00,NaN
1524,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,11-04-2026 00:00,NaN
1525,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,11-04-2026 01:00,NaN
1526,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,11-04-2026 02:00,NaN
1527,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,11-04-2026 04:00,NaN
1528,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,11-04-2026 07:00,NaN
1529,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,11-04-2026 09:00,NaN
1530,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,11-04-2026 10:00,NaN
1531,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,11-04-2026 12:00,NaN
1532,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,12-04-2026 01:00,NaN
1533,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,12-04-2026 02:00,NaN
1534,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,12-04-2026 03:00,NaN
1535,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,12-04-2026 04:00,NaN
1536,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,12-04-2026 05:00,NaN
1537,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,12-04-2026 06:00,NaN
1538,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,12-04-2026 07:00,NaN
1539,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,12-04-2026 08:00,NaN
1540,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,12-04-2026 09:00,NaN
1541,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,12-04-2026 10:00,NaN
1542,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,12-04-2026 11:00,NaN
1543,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,13-04-2026 00:00,NaN
1544,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,13-04-2026 01:00,NaN
1545,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,13-04-2026 02:00,NaN
1546,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,13-04-2026 03:00,NaN
1547,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,13-04-2026 11:00,NaN
1548,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,13-04-2026 12:00,NaN
1549,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,13-04-2026 13:00,NaN
1550,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,14-04-2026 00:00,NaN
1551,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,14-04-2026 01:00,NaN
1552,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,14-04-2026 02:00,NaN
1553,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,14-04-2026 03:00,NaN
1554,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,14-04-2026 04:00,NaN
1555,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,14-04-2026 05:00,NaN
1556,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,14-04-2026 06:00,NaN
1557,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,14-04-2026 07:00,NaN
1558,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,14-04-2026 08:00,NaN
1559,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,14-04-2026 09:00,NaN
1560,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,14-04-2026 10:00,NaN
1561,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,14-04-2026 11:00,NaN
1562,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,15-04-2026 01:00,NaN
1563,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,15-04-2026 02:00,NaN
1564,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,15-04-2026 03:00,NaN
1565,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,15-04-2026 06:00,NaN
1566,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,15-04-2026 07:00,NaN
1567,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,15-04-2026 10:00,NaN
1568,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,15-04-2026 11:00,NaN
1569,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-04-2026 00:00,NaN
1570,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-04-2026 01:00,NaN
1571,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-04-2026 02:00,NaN
1572,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-04-2026 09:00,NaN
1573,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-04-2026 11:00,NaN
1574,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-04-2026 12:00,NaN
1575,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-04-2026 14:00,NaN
1576,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-04-2026 15:00,NaN
1577,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-04-2026 15:30,NaN
1578,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-04-2026 16:00,NaN
1579,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-04-2026 16:30,NaN
1580,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-04-2026 17:00,NaN
1581,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-04-2026 20:00,NaN
1582,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-04-2026 21:00,NaN
1583,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-04-2026 22:00,NaN
1584,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-04-2026 23:00,NaN
1585,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,17-04-2026 00:00,NaN
1586,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,17-04-2026 01:00,NaN
1587,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,17-04-2026 02:00,NaN
1588,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,17-04-2026 03:00,NaN
1589,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,17-04-2026 08:00,NaN
1590,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,17-04-2026 09:00,NaN
1591,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,17-04-2026 15:00,NaN
1592,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,17-04-2026 16:00,NaN
1593,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,19-04-2026 00:00,NaN
1594,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,19-04-2026 01:00,NaN
1595,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,19-04-2026 02:00,NaN
1596,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,19-04-2026 03:00,NaN
1597,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,19-04-2026 04:00,NaN
1598,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,19-04-2026 05:00,NaN
1599,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,19-04-2026 06:00,NaN
1600,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,19-04-2026 07:00,NaN
1601,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,19-04-2026 08:00,NaN
1602,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,19-04-2026 09:00,NaN
1603,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,19-04-2026 10:00,NaN
1604,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,19-04-2026 11:00,NaN
1605,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,15-05-2026 05:00,NaN
1606,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,15-05-2026 07:00,NaN
1607,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,15-05-2026 10:00,NaN
1608,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,15-05-2026 11:00,NaN
1609,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,15-05-2026 12:00,NaN
1610,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,15-05-2026 13:00,NaN
1611,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,15-05-2026 14:00,NaN
1612,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,15-05-2026 15:00,NaN
1613,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,15-05-2026 16:00,NaN
1614,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,15-05-2026 17:00,NaN
1615,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,15-05-2026 18:00,NaN
1616,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,15-05-2026 19:00,NaN
1617,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,15-05-2026 20:00,NaN
1618,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,15-05-2026 21:00,NaN
1619,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,15-05-2026 22:00,NaN
1620,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,15-05-2026 23:00,NaN
1621,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-05-2026 01:00,NaN
1622,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-05-2026 04:00,NaN
1623,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-05-2026 06:00,NaN
1624,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-05-2026 10:00,NaN
1625,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-05-2026 11:00,NaN
1626,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-05-2026 13:00,NaN
1627,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-05-2026 14:00,NaN
1628,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-05-2026 15:00,NaN
1629,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-05-2026 16:00,NaN
1630,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-05-2026 18:00,NaN
1631,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,16-05-2026 19:00,NaN
1632,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,17-05-2026 01:00,NaN
1633,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,17-05-2026 02:00,NaN
1634,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,17-05-2026 03:00,NaN
1635,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,17-05-2026 04:00,NaN
1636,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,17-05-2026 05:00,NaN
1637,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,17-05-2026 09:00,NaN
1638,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,18-05-2026 01:00,NaN
1639,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,18-05-2026 02:00,NaN
1640,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,18-05-2026 03:00,NaN
1641,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,18-05-2026 04:00,NaN
1642,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,20-05-2026 11:00,NaN
1643,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,20-05-2026 12:00,NaN
1644,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,21-05-2026 00:00,NaN
1645,Nematighat,CWC,18,Assam,290,JORHAT,JORHAT EAST,-,-,-,Brahmaputra,-,-,-,-,26.86030000,94.25220000,21-05-2026 01:00,NaN
