SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
5240, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,23-08-2021 08:30,0.57,"","",""
5241, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-09-2021 08:30,0.75,"","",""
5242, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,13-09-2021 08:30,1.38,"","",""
5243, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-09-2021 08:30,0.79,"","",""
5244, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,04-10-2021 08:00,0.93,"","",""
5245, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,11-10-2021 08:30,0.93,"","",""
5246, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-10-2021 08:30,1.38,"","",""
5247, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-11-2021 08:30,1.39,"","",""
5248, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,11-11-2021 08:30,1,"","",""
5249, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,22-11-2021 08:30,0.6,"","",""
5250, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-12-2021 08:30,1.39,"","",""
5251, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,13-12-2021 08:30,0.6,"","",""
5252, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-12-2021 08:30,1.19,"","",""
5253, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,03-01-2022 08:30,0.99,"","",""
5254, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,11-01-2022 08:30,0.8,"","",""
5255, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-01-2022 08:30,0.6,"","",""
5256, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-02-2022 08:30,0.79,"","",""
5257, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,14-02-2022 08:00,0.99,"","",""
5258, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-02-2022 08:00,0.99,"","",""
5259, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,02-03-2022 08:00,1.39,"","",""
5260, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,14-03-2022 08:00,0.98,"","",""
5261, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-03-2022 08:00,0.98,"","",""
5262, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-04-2022 08:00,2.15,"","",""
5263, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,11-04-2022 08:30,2.57,"","",""
5264, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-04-2022 08:00,2.38,"","",""
5265, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,04-05-2022 08:00,2.11,"","",""
5266, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,10-05-2022 08:00,2.19,"","",""
5267, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,23-05-2022 08:00,2.15,"","",""
5268, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-06-2022 08:30,2.22,"","",""
5269, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,13-06-2022 08:30,2.33,"","",""
5270, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-06-2022 08:30,2.32,"","",""
5271, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-07-2022 08:30,1,"","",""
5272, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,11-07-2022 08:30,1,"","",""
5273, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-07-2022 08:30,1.2,"","",""
5274, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-08-2022 08:30,1.39,"","",""
5275, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,11-08-2022 08:30,1.98,"","",""
5276, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,22-08-2022 08:30,1.19,"","",""
5277, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-09-2022 08:30,2.18,"","",""
5278, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,12-09-2022 08:30,2.38,"","",""
5279, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-09-2022 08:30,2.56,"","",""
5280, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,03-10-2022 08:30,0.99,"","",""
5281, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,11-10-2022 08:30,0.79,"","",""
5282, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-10-2022 08:30,1.19,"","",""
5283, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-11-2022 08:30,0.6,"","",""
5284, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,14-11-2022 08:30,0.8,"","",""
5285, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-11-2022 08:30,0.59,"","",""
5286, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-12-2022 08:30,0.61,"","",""
5287, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,12-12-2022 08:30,1.02,"","",""
5288, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-12-2022 08:30,1.01,"","",""
5289, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,03-01-2023 08:30,1.02,"","",""
5290, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,12-01-2023 08:30,0.81,"","",""
5291, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,24-01-2023 08:30,0.81,"","",""
5292, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-02-2023 08:30,1.02,"","",""
5293, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,13-02-2023 08:30,1.01,"","",""
5294, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-02-2023 08:30,1.21,"","",""
5295, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-03-2023 08:30,1,"","",""
5296, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,13-03-2023 08:30,1.19,"","",""
5297, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-03-2023 08:30,1.37,"","",""
5298, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,05-04-2023 08:30,1.18,"","",""
5299, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,11-04-2023 08:30,0.98,"","",""
5300, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,24-04-2023 08:30,1.37,"","",""
5301, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-05-2023 08:30,0.98,"","",""
5302, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,11-05-2023 08:30,0.78,"","",""
5303, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,22-05-2023 08:30,0.77,"","",""
5304, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-06-2023 08:30,0.64,"","",""
5305, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,12-06-2023 08:30,0.63,"","",""
5306, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-06-2023 08:30,0.62,"","",""
5307, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,03-07-2023 08:30,1.16,"","",""
5308, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,11-07-2023 08:30,0.96,"","",""
5309, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-07-2023 08:30,0.76,"","",""
5310, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,09-08-2023 08:30,0.8,"","",""
5311, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-08-2023 08:30,0.79,"","",""
5312, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-09-2023 08:30,1.19,"","",""
5313, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,11-09-2023 08:30,1.39,"","",""
5314, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-09-2023 08:30,0.99,"","",""
5315, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,03-10-2023 08:30,0.79,"","",""
5316, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,11-10-2023 08:30,0.79,"","",""
5317, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,20-10-2023 08:30,0.8,"","",""
5318, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-11-2023 08:30,1,"","",""
5319, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,09-11-2023 08:30,0.99,"","",""
5320, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-11-2023 08:30,0.98,"","",""
5321, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-12-2023 08:30,1.21,"","",""
5322, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,11-12-2023 08:30,0.99,"","",""
5323, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-12-2023 08:30,1,"","",""
5324, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-01-2024 08:30,0.99,"","",""
5325, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,11-01-2024 08:30,0.97,"","",""
5326, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,24-01-2024 08:30,0.98,"","",""
5327, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-02-2024 08:30,1.2,"","",""
5328, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,12-02-2024 08:30,1.16,"","",""
5329, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-02-2024 08:30,0.8,"","",""
5330, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-03-2024 20:30,0.6,"","",""
5331, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,11-03-2024 08:30,0.59,"","",""
5332, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-03-2024 08:30,0.79,"","",""
5333, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-04-2024 08:30,0.8,"","",""
5334, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,09-04-2024 08:30,0.6,"","",""
5335, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,22-04-2024 08:30,0.59,"","",""
5336, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-05-2024 08:30,0.99,"","",""
5337, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,09-05-2024 08:30,0.8,"","",""
5338, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,03-06-2024 08:30,1.38,"","",""
5339, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,11-06-2024 08:30,1.18,"","",""
5340, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-06-2024 08:30,0.97,"","",""
5341, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-07-2024 08:30,1,"","",""
5342, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,11-07-2024 08:30,0.99,"","",""
5343, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,22-07-2024 08:30,0.6,"","",""
5344, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-08-2024 08:30,0.8,"","",""
5345, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,12-08-2024 08:30,0.8,"","",""
5346, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-08-2024 08:30,0.99,"","",""
5347, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,02-09-2024 08:30,0.8,"","",""
5348, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,11-09-2024 08:30,0.8,"","",""
5349, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,23-09-2024 08:30,1,"","",""
5350, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,01-10-2024 08:30,0.8,"","",""
5351, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,10-10-2024 08:30,0.6,"","",""
5352, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,21-10-2024 08:30,0.79,"","",""
5353, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,03-11-2024 08:30,1,"","",""
5354, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,12-11-2024 08:30,0.99,"","",""
5355, Sandia,CWC,23,Madhya Pradesh,409,HOSHANGABAD,PIPARIYA,PIPARIYA,Sandia,Narmada,Narmada,Narmada,Narmada,Narmada,Narmada,22.91611111,78.34750000,11-12-2024 08:30,0.79,"","",""
