SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
26953,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,17-09-2020 07:30,NaN
26954,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,17-09-2020 08:30,NaN
26955,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,17-09-2020 09:30,NaN
26956,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,17-09-2020 10:30,NaN
26957,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,17-09-2020 11:30,NaN
26958,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,17-09-2020 12:30,NaN
26959,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,17-09-2020 14:30,NaN
26960,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,17-09-2020 15:30,NaN
26961,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,17-09-2020 16:30,NaN
26962,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,17-09-2020 17:30,NaN
26963,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,17-09-2020 18:30,NaN
26964,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,17-09-2020 19:30,NaN
26965,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,17-09-2020 20:30,NaN
26966,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,17-09-2020 21:30,NaN
26967,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,17-09-2020 22:30,NaN
26968,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,17-09-2020 23:30,NaN
26969,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,18-09-2020 00:30,NaN
26970,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,18-09-2020 01:30,NaN
26971,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,18-09-2020 02:30,NaN
26972,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,18-09-2020 03:30,NaN
26973,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,18-09-2020 04:30,NaN
26974,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,18-09-2020 05:30,NaN
26975,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,18-09-2020 06:30,NaN
26976,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,18-09-2020 07:30,NaN
26977,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,18-09-2020 08:30,NaN
26978,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,18-09-2020 09:30,NaN
26979,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,18-09-2020 10:30,NaN
26980,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,18-09-2020 11:30,NaN
26981,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,18-09-2020 12:30,NaN
26982,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,18-09-2020 13:30,NaN
26983,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,18-09-2020 14:30,NaN
26984,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,18-09-2020 15:30,NaN
26985,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,18-09-2020 16:30,NaN
26986,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,18-09-2020 17:30,NaN
26987,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,18-09-2020 18:30,NaN
26988,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,18-09-2020 19:30,NaN
26989,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,18-09-2020 20:30,NaN
26990,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,18-09-2020 21:30,NaN
26991,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,18-09-2020 22:30,NaN
26992,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,18-09-2020 23:30,NaN
26993,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,19-09-2020 00:30,NaN
26994,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,19-09-2020 01:30,NaN
26995,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,19-09-2020 02:30,NaN
26996,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,19-09-2020 03:30,NaN
26997,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,19-09-2020 04:30,NaN
26998,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,19-09-2020 05:30,NaN
26999,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,19-09-2020 06:30,NaN
27000,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,19-09-2020 07:30,NaN
27001,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,19-09-2020 08:30,NaN
27002,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,19-09-2020 09:30,NaN
27003,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,19-09-2020 10:30,NaN
27004,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,19-09-2020 11:30,NaN
27005,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,19-09-2020 12:30,NaN
27006,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,19-09-2020 13:30,NaN
27007,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,19-09-2020 14:30,NaN
27008,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,19-09-2020 15:30,NaN
27009,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,19-09-2020 16:30,NaN
27010,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,19-09-2020 17:30,NaN
27011,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,19-09-2020 18:30,NaN
27012,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,19-09-2020 19:30,NaN
27013,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,19-09-2020 20:30,NaN
27014,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,19-09-2020 21:30,NaN
27015,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,19-09-2020 22:30,NaN
27016,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,19-09-2020 23:30,NaN
27017,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,20-09-2020 00:30,NaN
27018,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,20-09-2020 01:30,NaN
27019,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,20-09-2020 02:30,NaN
27020,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,20-09-2020 03:30,NaN
27021,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,20-09-2020 04:30,NaN
27022,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,20-09-2020 05:30,NaN
27023,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,20-09-2020 06:30,NaN
27024,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,20-09-2020 07:30,NaN
27025,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,20-09-2020 08:30,NaN
27026,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,20-09-2020 09:30,NaN
27027,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,20-09-2020 10:30,NaN
27028,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,20-09-2020 11:30,NaN
27029,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,20-09-2020 12:30,NaN
27030,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,20-09-2020 13:30,NaN
27031,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,20-09-2020 14:30,NaN
27032,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,20-09-2020 15:30,NaN
27033,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,20-09-2020 16:30,NaN
27034,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,20-09-2020 17:30,NaN
27035,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,20-09-2020 18:30,NaN
27036,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,20-09-2020 19:30,NaN
27037,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,20-09-2020 20:30,NaN
27038,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,20-09-2020 21:30,NaN
27039,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,20-09-2020 22:30,NaN
27040,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,20-09-2020 23:30,NaN
27041,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,21-09-2020 00:30,NaN
27042,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,21-09-2020 01:30,NaN
27043,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,21-09-2020 02:30,NaN
27044,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,21-09-2020 03:30,NaN
27045,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,21-09-2020 04:30,NaN
27046,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,21-09-2020 05:30,NaN
27047,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,21-09-2020 06:30,NaN
27048,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,21-09-2020 07:30,NaN
27049,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,21-09-2020 08:30,NaN
27050,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,21-09-2020 09:30,NaN
27051,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,21-09-2020 10:30,NaN
27052,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,21-09-2020 11:30,NaN
27053,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,21-09-2020 12:30,NaN
27054,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,21-09-2020 13:30,NaN
27055,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,21-09-2020 14:30,NaN
27056,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,21-09-2020 15:30,NaN
27057,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,21-09-2020 16:30,NaN
27058,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,21-09-2020 17:30,NaN
27059,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,21-09-2020 18:30,NaN
27060,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,21-09-2020 19:30,NaN
27061,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,21-09-2020 20:30,NaN
27062,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,21-09-2020 21:30,NaN
27063,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,21-09-2020 22:30,NaN
27064,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,21-09-2020 23:30,NaN
27065,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,22-09-2020 00:30,NaN
27066,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,22-09-2020 01:30,NaN
27067,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,22-09-2020 02:30,NaN
27068,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,22-09-2020 03:30,NaN
27069,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,22-09-2020 04:30,NaN
27070,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,22-09-2020 05:30,NaN
27071,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,22-09-2020 06:30,NaN
27072,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,22-09-2020 07:30,NaN
27073,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,22-09-2020 08:30,NaN
27074,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,22-09-2020 09:30,NaN
27075,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,22-09-2020 10:30,NaN
27076,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,22-09-2020 11:30,NaN
27077,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,22-09-2020 12:30,NaN
27078,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,22-09-2020 13:30,NaN
27079,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,22-09-2020 14:30,NaN
27080,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,22-09-2020 15:30,NaN
27081,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,22-09-2020 16:30,NaN
27082,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,22-09-2020 17:30,NaN
27083,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,22-09-2020 18:30,NaN
27084,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,22-09-2020 19:30,NaN
27085,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,22-09-2020 20:30,NaN
27086,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,22-09-2020 21:30,NaN
27087,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,22-09-2020 22:30,NaN
27088,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,22-09-2020 23:30,NaN
27089,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,23-09-2020 00:30,NaN
27090,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,23-09-2020 01:30,NaN
27091,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,23-09-2020 02:30,NaN
27092,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,23-09-2020 03:30,NaN
27093,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,23-09-2020 04:30,NaN
27094,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,23-09-2020 05:30,NaN
27095,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,23-09-2020 06:30,NaN
27096,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,23-09-2020 07:30,NaN
27097,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,23-09-2020 08:30,NaN
27098,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,23-09-2020 09:30,NaN
27099,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,23-09-2020 10:30,NaN
27100,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,23-09-2020 11:30,NaN
27101,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,23-09-2020 13:30,NaN
27102,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,23-09-2020 14:30,NaN
27103,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,23-09-2020 15:30,NaN
27104,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,23-09-2020 16:30,NaN
27105,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,24-09-2020 12:30,NaN
27106,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,24-09-2020 13:30,NaN
27107,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,24-09-2020 16:30,NaN
27108,TITANG,CWC,2,Himachal Pradesh,19,KINNAUR,POO(T),-,-,Satluj,Indus,-,-,-,Satluj,31.76694444,78.63638889,24-09-2020 17:30,NaN
