SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
10496,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-02-1999 09:30,2.84,"","",""
10497,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-03-1999 11:15,2.67,"","",""
10498,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-04-1999 11:00,2.17,"","",""
10499,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-05-1999 11:10,2.72,"","",""
10500,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-06-1999 10:00,2.65,"","",""
10501,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-07-1999 11:15,2.86,"","",""
10502,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,02-08-1999 09:10,3.07,"","",""
10503,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-09-1999 09:45,2.86,"","",""
10504,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-10-1999 09:45,2.98,"","",""
10505,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-11-1999 09:45,3.07,"","",""
10506,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-12-1999 11:35,3.23,"","",""
10507,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-01-2000 09:50,2.76,"","",""
10508,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-02-2000 09:40,3.12,"","",""
10509,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-03-2000 09:00,3.4,"","",""
10510,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-04-2000 09:00,3.41,"","",""
10511,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-05-2000 10:30,3.95,"","",""
10512,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-06-2000 09:20,4.28,"","",""
10513,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-07-2000 11:00,3.51,"","",""
10514,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-08-2000 11:20,3.42,"","",""
10515,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-09-2000 11:20,3.12,"","",""
10516,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,03-10-2000 11:15,3.42,"","",""
10517,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-11-2000 11:15,3.53,"","",""
10518,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-12-2000 09:30,3.78,"","",""
10519,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-01-2001 10:00,3.92,"","",""
10520,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,02-02-2001 11:00,4.2,"","",""
10521,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-03-2001 09:35,3.41,"","",""
10522,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,02-04-2001 09:00,3.58,"","",""
10523,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-05-2001 09:00,3.42,"","",""
10524,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-06-2001 08:50,3.17,"","",""
10525,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,02-07-2001 10:30,3.29,"","",""
10526,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-08-2001 09:00,2.81,"","",""
10527,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-09-2001 11:45,2.71,"","",""
10528,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-10-2001 11:00,2.83,"","",""
10529,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-11-2001 10:40,3.15,"","",""
10530,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-12-2001 09:15,2.63,"","",""
10531,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-01-2002 10:15,3.06,"","",""
10532,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-02-2002 09:00,3.03,"","",""
10533,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-03-2002 09:45,3.05,"","",""
10534,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-04-2002 09:30,3.01,"","",""
10535,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-05-2002 09:15,3.56,"","",""
10536,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-06-2002 08:50,3.2,"","",""
10537,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-07-2002 11:10,3.35,"","",""
10538,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-08-2002 09:15,3.03,"","",""
10539,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,02-09-2002 11:30,3.28,"","",""
10540,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-10-2002 09:15,2.12,"","",""
10541,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-11-2002 09:00,2.06,"","",""
10542,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,02-12-2002 09:20,2.12,"","",""
10543,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-01-2003 10:25,2.17,"","",""
10544,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-02-2003 10:00,2.85,"","",""
10545,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-03-2003 11:15,3.22,"","",""
10546,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-04-2003 11:00,3.19,"","",""
10547,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-05-2003 11:20,3.3,"","",""
10548,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,02-06-2003 10:45,3.34,"","",""
10549,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-07-2003 10:35,3.05,"","",""
10550,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-08-2003 10:45,2.16,"","",""
10551,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-09-2003 11:45,1.96,"","",""
10552,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-10-2003 12:20,2.02,"","",""
10553,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-11-2003 10:25,2.22,"","",""
10554,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-12-2003 11:00,2.14,"","",""
10555,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-01-2004 10:03,2.27,"","",""
10556,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,03-02-2004 10:00,2.95,"","",""
10557,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-03-2004 10:15,2.8,"","",""
10558,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-04-2004 09:00,2.7,"","",""
10559,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-05-2004 09:00,2.52,"","",""
10560,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-06-2004 09:00,2.52,"","",""
10561,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-07-2004 09:10,2.52,"","",""
10562,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,02-08-2004 09:20,2.56,"","",""
10563,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-09-2004 09:30,2.17,"","",""
10564,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-10-2004 09:45,2.45,"","",""
10565,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-11-2004 09:00,2.75,"","",""
10566,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-12-2004 09:00,2.56,"","",""
10567,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-01-2005 09:15,2.37,"","",""
10568,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-02-2005 09:30,2.72,"","",""
10569,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-03-2005 09:30,3.1,"","",""
10570,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-04-2005 09:00,3.1,"","",""
10571,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,02-05-2005 08:45,3.1,"","",""
10572,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-06-2005 09:00,3.1,"","",""
10573,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-07-2005 08:50,3.1,"","",""
10574,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-08-2005 08:30,2.75,"","",""
10575,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-09-2005 08:30,2.75,"","",""
10576,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-10-2005 08:30,2.46,"","",""
10577,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,02-11-2005 09:00,2.5,"","",""
10578,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-12-2005 08:10,3.3,"","",""
10579,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,02-01-2006 09:30,3.2,"","",""
10580,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-02-2006 09:00,3.33,"","",""
10581,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-03-2006 09:00,3.03,"","",""
10582,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-04-2006 09:15,3.3,"","",""
10583,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-05-2006 09:00,3.14,"","",""
10584,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-06-2006 09:00,3.33,"",0,500
10585,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-07-2006 09:00,3.46,"",0,400
10586,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-08-2006 08:30,2.4,"",400,1200
10587,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-09-2006 08:45,2.18,"",500,1000
10588,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,03-10-2006 09:00,2.33,"",0,500
10589,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-11-2006 09:00,3.1,"",0,500
10590,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-12-2006 09:10,3.17,"",0,600
10591,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,02-01-2007 09:00,3.64,"",0,800
10592,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-02-2007 09:00,3.49,"",0,700
10593,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-03-2007 09:00,3.3,"",0,600
10594,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,02-04-2007 09:00,3.15,"",0,700
10595,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-05-2007 08:45,2.91,"",0,800
10596,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-06-2007 09:00,3.14,"",0,500
10597,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,02-07-2007 09:00,2.91,"",0,700
10598,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-08-2007 09:00,2.66,"",0,900
10599,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-09-2007 08:30,2.52,"",0,1400
10600,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-10-2007 08:30,2.76,"",0,1000
10601,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-11-2007 08:30,3.3,"",0,1200
10602,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-12-2007 08:30,3.5,"",0,800
10603,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-01-2008 09:00,4.07,"",0,1000
10604,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-02-2008 09:00,3.5,"",0,800
10605,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-03-2008 09:00,3.34,"",0,600
10606,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-04-2008 09:00,3.3,"",0,700
10607,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-05-2008 09:00,3.64,"",0,800
10608,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,02-06-2008 09:00,3.82,"",700,3000
10609,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-07-2008 09:00,2.99,"",300,800
10610,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-08-2008 09:00,2.52,"",300,700
10611,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-09-2008 08:30,2.72,"",200,600
10612,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-10-2008 08:30,2.91,"",300,1000
10613,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-11-2008 08:01,2.76,"",300,1000
10614,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-12-2008 08:10,2.94,"",200,700
10615,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,01-01-2009 08:35,3.3,"",300,1000
10616,Shahzadpur,CWC,9,Uttar Pradesh,158,KAUSHAMBI,MANJHANPUR,-,-,Ganga,Ganga,Ganga,Ganga,Ganga,Ganga,25.66493889,81.41861944,02-02-2009 09:10,3.1,"",400,1400
