SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
3360,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,01-05-2023 08:00,2.2,"",700,800
3361,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,11-05-2023 08:00,2.4,"",70,80
3362,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,22-05-2023 08:00,2.4,"",110,220
3363,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,01-06-2023 08:00,3,"",900,1400
3364,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,12-06-2023 08:00,2.2,"",170,300
3365,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,21-06-2023 08:00,10,"",220,500
3366,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,03-07-2023 08:00,4.4,"",340,2400
3367,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,11-07-2023 08:00,1.2,"",2800,9000
3368,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,21-07-2023 08:00,3.6,"",2200,5000
3369,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,01-08-2023 08:00,1.6,"",5000,9000
3370,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,11-08-2023 08:00,3.2,"",1700,16000
3371,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,21-08-2023 08:00,3.8,"",500,2400
3372,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,01-09-2023 08:00,2,"",500,16000
3373,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,11-09-2023 08:00,1.6,"",500,1700
3374,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,21-09-2023 08:00,1.2,"",300,500
3375,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,02-10-2023 08:00,1.4,"",40,90
3376,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,11-10-2023 08:00,2.2,"",300,1300
3377,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,23-10-2023 08:00,3,"",130,230
3378,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,01-11-2023 08:00,3.6,"",500,800
3379,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,13-11-2023 08:00,2.6,"",80,230
3380,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,21-11-2023 08:00,2.8,"",3000,5000
3381,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,01-12-2023 08:00,2.6,"",1300,3000
3382,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,11-12-2023 08:00,1.4,"",270,1300
3383,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,21-12-2023 08:00,1.4,"",1700,3000
3384,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,02-01-2024 08:00,2.2,"",130,230
3385,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,15-01-2024 08:00,2.4,"",40,130
3386,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,22-01-2024 08:00,2.2,"",170,500
3387,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,01-02-2024 08:00,1,"",80,230
3388,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,12-02-2024 08:00,1.2,"",1100,2800
3389,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,21-02-2024 08:00,4.2,"",220,340
3390,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,01-03-2024 08:00,1,"",170,500
3391,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,11-03-2024 08:00,2.2,"",230,800
3392,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,20-03-2024 08:00,2.6,"",220,800
3393,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,01-04-2024 08:00,3.2,"",80,230
3394,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,15-04-2024 08:00,2.2,"",140,340
3395,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,22-04-2024 08:00,4.8,"",210,330
3396,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,01-05-2024 08:00,2.6,"",80,170
3397,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,13-05-2024 08:00,2.6,"",110,220
3398,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,21-05-2024 08:00,4,"",80,130
3399,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,21-06-2024 08:00,3,"",220,500
3400,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,01-07-2024 08:00,2.2,"",270,800
3401,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,15-07-2024 08:01,1.6,"",300,500
3402,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,23-07-2024 08:00,1.6,"",270,1300
3403,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,01-08-2024 09:00,1.4,"",800,1300
3404,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,12-08-2024 08:00,2.2,"",330,2200
3405,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,21-08-2024 08:00,4.4,"",2200,9000
3406,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,02-09-2024 08:00,2.8,"",1400,2800
3407,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,23-09-2024 08:00,2.6,"",130,170
3408,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,03-10-2024 08:00,1.2,"",3500,16000
3409,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,11-10-2024 08:00,2.4,"",300,1300
3410,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,14-10-2024 08:00,1,"",2200,5000
3411,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,22-10-2024 08:00,3.6,"",3500,16000
3412,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,04-11-2024 08:00,4.4,"",20,40
3413,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,11-11-2024 08:00,1,"",130,270
3414,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,21-11-2024 08:00,3,"",170,700
3415,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,02-12-2024 08:00,2,"",1100,9000
3416,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,11-12-2024 08:00,1.2,"",270,340
3417,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,23-12-2024 08:00,1.4,"",110,260
3418,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,01-01-2025 08:00,3,"",2400,3000
3419,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,13-01-2025 08:00,2.2,"",1400,1700
3420,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,21-01-2025 08:00,3,"",500,1400
3421,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,03-02-2025 08:00,1.2,"",40,70
3422,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,11-02-2025 08:00,2,"",330,1700
3423,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,21-02-2025 08:00,1.2,"",130,230
3424,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,03-03-2025 08:00,4,"",340,2400
3425,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,11-03-2025 08:00,3.6,"",500,1300
3426,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,21-03-2025 08:00,2.8,"",230,300
3427,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,01-04-2025 08:00,3,"",1100,3000
3428,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,15-04-2025 08:00,3.6,"",500,2400
3429,Sakmur,CWC,27,Maharashtra,473,Chandrapur,CHANDRAPUR,-,-,Godavari,Godavari,Pranhita,Wardha,-,Wardha,19.55916667,79.61166667,21-04-2025 08:00,2,"","",""
3430,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,01-09-2023 08:00,1,"",40,230
3431,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,11-09-2023 08:00,1.4,"",1700,2200
3432,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,21-09-2023 08:00,0.04,"",1100,3000
3433,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,02-10-2023 08:00,1.4,"",500,1400
3434,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,11-10-2023 08:00,1.8,"",270,1300
3435,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,23-10-2023 08:00,2.2,"",2800,16000
3436,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,01-11-2023 08:00,3.8,"",2200,2800
3437,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,13-11-2023 08:00,1,"",40,230
3438,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,21-11-2023 08:00,1,"",40,130
3439,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,01-12-2023 08:00,3.2,"",40,80
3440,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,11-12-2023 08:00,1.2,"",300,500
3441,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,21-12-2023 08:00,1.4,"",80,270
3442,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,02-01-2024 08:00,1.2,"",20,40
3443,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,15-01-2024 08:00,1.2,"",16000,2400
3444,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,22-01-2024 08:00,2.4,"",40,80
3445,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,01-02-2024 08:00,2,"",130,230
3446,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,15-07-2024 08:00,2.4,"",500,800
3447,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,23-07-2024 08:00,2.6,"",3500,16000
3448,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,01-08-2024 08:00,2.4,"",500,1300
3449,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,12-08-2024 08:00,3.8,"",1300,2400
3450,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,21-08-2024 08:00,1.2,"",800,3000
3451,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,02-09-2024 08:00,4.2,"",300,2400
3452,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,23-09-2024 08:00,1.2,"",500,1400
3453,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,03-10-2024 08:00,1.4,"",1400,3500
3454,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,14-10-2024 08:00,1.6,"",500,1100
3455,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,22-10-2024 08:00,1,"",260,900
3456,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,04-11-2024 08:00,2.6,"",1700,16000
3457,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,11-11-2024 08:00,1.4,"",40,130
3458,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,21-11-2024 08:00,2.6,"",110,260
3459,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,02-12-2024 08:00,1,"",80,130
3460,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,11-12-2024 08:00,1,"",220,500
3461,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,23-12-2024 08:00,1.4,"",40,70
3462,Salebardi,CWC,27,Maharashtra,471,Bhandara,BHANDARA,-,-,Godavari,Godavari,Pranhita,Wainganga,Chulband,Chulband,20.91250000,79.92722222,01-01-2025 08:00,1.2,"",80,230
3463,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,01-01-2021 08:00,0.79,"",400,8000
3464,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,24-06-2021 08:03,1.1,"",9000,14000
3465,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,01-07-2021 08:02,0.98,"",900,9000
3466,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,12-07-2021 08:01,0.89,"",7000,11000
3467,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,22-07-2021 08:11,1.09,"",9000,14000
3468,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,02-08-2021 08:00,0.9,"",900,8000
3469,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,16-08-2021 08:00,0.59,"",11000,1400
3470,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,26-08-2021 08:00,"","",1100,9000
3471,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,01-09-2021 08:00,0.73,"",1700,13000
3472,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,13-09-2021 08:03,0.62,"",1400,11000
3473,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,23-09-2021 08:00,0.66,"",2300,17000
3474,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,04-10-2021 08:00,1.99,"",2200,13000
3475,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,13-10-2021 08:00,0.69,"",2100,14000
3476,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,13-07-2022 08:00,0.69,"",8000,11000
3477,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,25-07-2022 08:00,0.64,"",400,2600
3478,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,01-08-2022 08:00,1.95,"",3400,14000
3479,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,09-08-2022 08:00,0.68,"",13000,30000
3480,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,22-08-2022 08:00,0.73,"",3300,17000
3481,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,05-09-2022 08:00,0.87,"",14000,22000
3482,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,13-09-2022 08:00,1.24,"",28000,50000
3483,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,21-09-2022 08:00,0.73,"",1700,11000
3484,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,03-10-2022 08:00,0.78,"",2100,30000
3485,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,11-10-2022 08:00,1.4,"",3400,50000
3486,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,19-10-2022 08:00,1.92,"",22000,50000
3487,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,01-11-2022 08:00,1.17,"",1700,3000
3488,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,10-11-2022 08:00,1.7,"",1700,5000
3489,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,21-11-2022 08:00,0.92,"",3000,5000
3490,Samdoli (Seasonal),CWC,27,Maharashtra,493,Sangli,MIRAJ,-,-,Krishna,Krishna,Warna,-,-,Warna,16.85638889,74.49666667,12-06-2023 08:00,0.8,"",13000,90000
