SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
3272,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,11-08-2022 08:10,12.8,"",4100,8300
3273,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,22-08-2022 08:16,"","",3800,7500
3274,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,01-09-2022 08:10,2.6,"",4800,9100
3275,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,12-09-2022 07:10,3.8,"",4400,8400
3276,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,21-09-2022 08:09,3.5,"",4400,8600
3277,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,03-10-2022 08:16,5.6,"","",""
3278,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,11-10-2022 08:20,3,"","",""
3279,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,21-10-2022 08:30,7,"","",""
3280,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,01-11-2022 08:35,3,"","",""
3281,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,14-11-2022 08:30,4.2,"","",""
3282,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,21-11-2022 08:16,1.4,"","",""
3283,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,12-12-2022 08:40,5.3,"","",""
3284,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,21-12-2022 08:45,6.1,"","",""
3285,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,02-01-2023 08:40,2.36,"","",""
3286,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,01-02-2023 09:05,4.23,"","",""
3287,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,13-02-2023 08:50,5.47,"","",""
3288,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,21-02-2023 08:00,3.75,"","",""
3289,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,01-03-2023 08:30,5.02,"","",""
3290,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,13-03-2023 08:30,11.74,"","",""
3291,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,21-03-2023 08:00,5.86,"","",""
3292,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,01-04-2023 08:30,7.61,"","",""
3293,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,11-04-2023 08:28,4.32,"","",""
3294,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,21-04-2023 08:31,14.83,"","",""
3295,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,01-05-2023 08:20,5.87,"","",""
3296,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,11-05-2023 08:30,18.61,"","",""
3297,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,22-05-2023 08:14,25.67,"","",""
3298,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,01-06-2023 08:14,34.03,"","",""
3299,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,12-06-2023 08:31,16.77,"","",""
3300,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,21-06-2023 08:32,32.84,"","",""
3301,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,03-07-2023 08:32,5.6,"","",""
3302,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,11-07-2023 08:13,11.74,"","",""
3303,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,21-07-2023 08:21,32.24,"","",""
3304,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,01-08-2023 08:00,20.3,"","",""
3305,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,11-08-2023 08:16,30.25,"","",""
3306,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,21-08-2023 09:00,28.7,"","",""
3307,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,01-09-2023 08:30,11.04,"","",""
3308,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,11-09-2023 08:00,5.49,"","",""
3309,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,21-09-2023 09:00,9.35,"","",""
3310,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,03-10-2023 08:31,4.58,"","",""
3311,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,11-10-2023 08:30,11.34,"","",""
3312,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,21-10-2023 09:00,9.84,"","",""
3313,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,01-11-2023 08:30,19.94,"","",""
3314,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,10-11-2023 08:30,24.58,"","",""
3315,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,21-11-2023 09:00,13.08,"","",""
3316,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,01-12-2023 09:30,7.3,"","",""
3317,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,11-12-2023 09:30,5.6,"","",""
3318,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,21-12-2023 09:45,13.7,"","",""
3319,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,01-01-2024 09:30,16.7,"","",""
3320,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,11-01-2024 10:00,14.1,"","",""
3321,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,20-01-2024 10:00,9.5,"","",""
3322,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,01-02-2024 10:00,10,"","",""
3323,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,12-02-2024 10:00,8.5,"","",""
3324,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,21-02-2024 10:00,5.4,"","",""
3325,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,01-03-2024 09:30,13.2,"","",""
3326,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,11-03-2024 10:00,12.7,"","",""
3327,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,21-03-2024 09:00,11,"","",""
3328,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,01-04-2024 08:01,11.7,"","",""
3329,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,11-04-2024 08:05,12.8,"","",""
3330,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,22-04-2024 08:00,14.2,"","",""
3331,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,01-05-2024 08:05,5.4,"","",""
3332,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,11-05-2024 08:03,9.1,"","",""
3333,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,21-05-2024 08:08,8.6,"","",""
3334,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,03-06-2024 09:00,3.9,"","",""
3335,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,11-06-2024 08:30,4.9,"","",""
3336,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,11-07-2024 09:30,7.3,"","",""
3337,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,22-07-2024 10:00,8.3,"","",""
3338,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,01-08-2024 08:30,6.2,"",7800,20000
3339,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,12-08-2024 09:30,6.9,"","",""
3340,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,21-08-2024 09:30,6.2,"","",""
3341,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,02-09-2024 08:30,14.2,"","",""
3342,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,11-09-2024 09:30,7.7,"","",""
3343,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,01-10-2024 08:30,7,"","",""
3344,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,14-10-2024 08:30,3.8,"","",""
3345,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,21-10-2024 08:00,3.7,"","",""
3346,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,04-11-2024 09:00,3.4,"","",""
3347,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,11-11-2024 09:00,13.2,"","",""
3348,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,21-11-2024 09:00,19.6,"","",""
3349,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,02-12-2024 08:00,14.5,"","",""
3350,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,11-12-2024 08:00,17.7,"",11000,21000
3351,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,20-12-2024 10:00,21.9,"","",""
3352,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,01-01-2025 09:00,23.4,"","",""
3353,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,09-01-2025 10:00,21.7,"","",""
3354,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,21-01-2025 10:00,8.4,"","",""
3355,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,01-02-2025 08:00,11.9,"","",""
3356,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,11-02-2025 09:00,7.5,"","",""
3357,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,21-02-2025 09:15,6.5,"","",""
3358,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,01-03-2025 09:45,16.7,"","",""
3359,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,11-03-2025 09:15,11.5,"","",""
3360,Dhaneta,CWC,9,Uttar Pradesh,130,BAREILLY,Bareilly,-,-,Ganga,Ganga,Ramganga,Kichha (Gaula),-,Kichha (Gaula),28.49777778,79.27166667,21-03-2025 08:45,8.6,"",9300,14000
3361,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-01-2021 08:00,2.53,"",6000,8100
3362,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-02-2021 08:00,3.23,"",3700,5600
3363,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-03-2021 08:00,2.81,"",2000,4500
3364,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-04-2021 08:00,2.82,"",3700,5500
3365,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-05-2021 08:00,2.85,"",4000,7000
3366,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,21-05-2021 08:00,1.96,"",5500,9100
3367,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-06-2021 08:00,2.64,"",3400,7000
3368,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,11-06-2021 08:00,2.69,"",3400,7000
3369,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,21-06-2021 08:00,2.75,"",4000,8200
3370,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-07-2021 08:00,3.6,"",3600,6100
3371,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,12-07-2021 08:00,2.39,"",3700,6800
3372,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,22-07-2021 08:00,2.77,"",4500,8200
3373,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,02-08-2021 10:30,3.63,"",2600,4700
3374,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,11-08-2021 08:00,3.57,"",3900,7000
3375,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,21-08-2021 08:00,3.56,"",2700,6100
3376,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-09-2021 08:00,3.29,"",3700,5600
3377,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,13-09-2021 08:00,2.97,"",4000,6100
3378,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,21-09-2021 08:00,3.04,"",4500,7800
3379,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-10-2021 08:00,3.27,"",2000,4600
3380,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,11-10-2021 08:00,2.9,"",3700,5500
3381,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,21-10-2021 08:00,2.74,"",4500,6000
3382,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-11-2021 08:00,3.24,"",3600,5500
3383,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,11-11-2021 08:00,3.18,"",2000,4500
3384,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,22-11-2021 08:00,3.1,"",1800,4000
3385,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-12-2021 08:00,2.96,"",2200,5800
3386,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,13-12-2021 08:00,3.47,"",2100,4000
3387,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,21-12-2021 08:00,3.25,"",3600,4500
3388,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-01-2022 08:00,2.82,"",3700,6000
3389,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,11-01-2022 08:00,2.22,"",2000,4500
3390,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,21-01-2022 08:00,3.24,"",2600,4800
3391,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,01-02-2022 08:00,2.84,"",2000,5600
3392,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,11-02-2022 08:00,3.58,"",3600,6100
3393,Duddhi,CWC,9,Uttar Pradesh,184,SONBHADRA,DUDHI,-,-,Ganga,Ganga,Sone,Kanhar,-,Kanhar,24.22416667,83.26972222,21-02-2022 08:00,2.97,"",3700,6800
