SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Electric Conductivity (μS/cm),Colour,Odour,Turbidity (NTU),Temperature (ºC),Total Solids (mg/L)
1243,MACHOHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.01247300,77.45481900,22-06-2021 08:30,1200,"","","","",""
1244,MACHOHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.01247300,77.45481900,26-07-2021 08:30,1280,"","","","",""
1245,MACHOHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.01247300,77.45481900,11-08-2021 08:30,385,"","","","",""
1246,MACHOHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.01247300,77.45481900,08-09-2021 08:30,2550,"","","","",""
1247,MACHOHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.01247300,77.45481900,11-10-2021 08:30,1247,"","","","",""
1248,MACHOHALLI LAKE,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.01247300,77.45481900,24-11-2021 08:30,1491,"","","","",""
1249,MADAVARA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.04672300,77.46665700,19-01-2021 08:30,855,"","","","",""
1250,MADAVARA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.04672300,77.46665700,08-02-2021 08:30,499,"","","","",""
1251,MADAVARA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.04672300,77.46665700,03-03-2021 08:30,718,"","","","",""
1252,MADAVARA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.04672300,77.46665700,19-04-2021 08:30,597,"","","","",""
1253,MADAVARA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.04672300,77.46665700,27-05-2021 08:30,1044,"","","","",""
1254,MADAVARA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.04672300,77.46665700,22-06-2021 08:30,1240,"","","","",""
1255,MADAVARA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.04672300,77.46665700,26-07-2021 08:30,538,"","","","",""
1256,MADAVARA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.04672300,77.46665700,09-08-2021 08:30,517,"","","","",""
1257,MADAVARA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.04672300,77.46665700,07-09-2021 08:30,486,"","","","",""
1258,MADAVARA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.04672300,77.46665700,26-10-2021 08:30,295,"","","","",""
1259,MADAVARA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.04672300,77.46665700,18-11-2021 08:30,213,"","","","",""
1260,MADAVARA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,13.04672300,77.46665700,07-12-2021 08:30,366,"","","","",""
1261,MADHURE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.20167400,77.45785000,21-01-2021 08:30,202,"","","","",""
1262,MADHURE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.20167400,77.45785000,16-06-2021 08:30,398,"","","","",""
1263,MADHURE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.20167400,77.45785000,12-07-2021 08:30,64,"","","","",""
1264,MADHURE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.20167400,77.45785000,17-08-2021 08:30,238,"","","","",""
1265,MADHURE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.20167400,77.45785000,13-09-2021 08:30,180,"","","","",""
1266,MADHURE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.20167400,77.45785000,11-10-2021 08:30,394,"","","","",""
1267,MADHURE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.20167400,77.45785000,17-11-2021 08:30,344,"","","","",""
1268,MADHURE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.20167400,77.45785000,17-12-2021 08:30,160,"","","","",""
1269,MADIWALA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.90869400,77.61642700,27-01-2021 08:30,1402,"","","","",""
1270,MADIWALA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.90869400,77.61642700,17-02-2021 08:30,425,"","","","",""
1271,MADIWALA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.90869400,77.61642700,03-03-2021 08:30,1036,"","","","",""
1272,MADIWALA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.90869400,77.61642700,05-04-2021 08:30,893,"","","","",""
1273,MADIWALA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.90869400,77.61642700,19-05-2021 08:30,1273,"","","","",""
1274,MADIWALA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.90869400,77.61642700,03-06-2021 08:30,856,"","","","",""
1275,MADIWALA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.90869400,77.61642700,12-07-2021 08:30,521,"","","","",""
1276,MADIWALA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.90869400,77.61642700,05-08-2021 08:30,1162,"","","","",""
1277,MADIWALA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.90869400,77.61642700,01-09-2021 08:30,1211,"","","","",""
1278,MADIWALA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.90869400,77.61642700,11-10-2021 08:30,286,"","","","",""
1279,MADIWALA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.90869400,77.61642700,08-11-2021 08:30,503,"","","","",""
1280,MADIWALA TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE SOUTH,-,-,-,-,-,-,-,-,12.90869400,77.61642700,06-12-2021 08:30,955,"","","","",""
1281,MAKANA KERE,CPCB,29,Karnataka,542,Kolar,MALUR,-,-,-,-,-,-,-,-,12.92740200,78.02383000,07-01-2021 08:30,1100,"","","","",""
1282,MAKANA KERE,CPCB,29,Karnataka,542,Kolar,MALUR,-,-,-,-,-,-,-,-,12.92740200,78.02383000,16-02-2021 08:30,1120,"","","","",""
1283,MAKANA KERE,CPCB,29,Karnataka,542,Kolar,MALUR,-,-,-,-,-,-,-,-,12.92740200,78.02383000,06-03-2021 08:30,1080,"","","","",""
1284,MAKANA KERE,CPCB,29,Karnataka,542,Kolar,MALUR,-,-,-,-,-,-,-,-,12.92740200,78.02383000,03-04-2021 08:30,1250,"","","","",""
1285,MAKANA KERE,CPCB,29,Karnataka,542,Kolar,MALUR,-,-,-,-,-,-,-,-,12.92740200,78.02383000,03-05-2021 08:30,1400,"","","","",""
1286,MAKANA KERE,CPCB,29,Karnataka,542,Kolar,MALUR,-,-,-,-,-,-,-,-,12.92740200,78.02383000,02-06-2021 08:30,1340,"","","","",""
1287,MAKANA KERE,CPCB,29,Karnataka,542,Kolar,MALUR,-,-,-,-,-,-,-,-,12.92740200,78.02383000,03-07-2021 08:30,1050,"","","","",""
1288,MAKANA KERE,CPCB,29,Karnataka,542,Kolar,MALUR,-,-,-,-,-,-,-,-,12.92740200,78.02383000,03-08-2021 08:30,830,"","","","",""
1289,MAKANA KERE,CPCB,29,Karnataka,542,Kolar,MALUR,-,-,-,-,-,-,-,-,12.92740200,78.02383000,09-09-2021 08:30,880,"","","","",""
1290,MAKANA KERE,CPCB,29,Karnataka,542,Kolar,MALUR,-,-,-,-,-,-,-,-,12.92740200,78.02383000,04-10-2021 08:30,1100,"","","","",""
1291,MAKANA KERE,CPCB,29,Karnataka,542,Kolar,MALUR,-,-,-,-,-,-,-,-,12.92740200,78.02383000,15-11-2021 08:30,740,"","","","",""
1292,MAKANA KERE,CPCB,29,Karnataka,542,Kolar,MALUR,-,-,-,-,-,-,-,-,12.92740200,78.02383000,03-12-2021 08:30,790,"","","","",""
1293,MALATHAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.96514900,77.49533400,05-01-2021 08:30,1898,"","","","",""
1294,MALATHAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.96514900,77.49533400,03-02-2021 08:30,1565,"","","","",""
1295,MALATHAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.96514900,77.49533400,09-03-2021 08:30,1734,"","","","",""
1296,MALATHAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.96514900,77.49533400,05-04-2021 08:30,1691,"","","","",""
1297,MALATHAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.96514900,77.49533400,24-05-2021 08:30,703,"","","","",""
1298,MALATHAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.96514900,77.49533400,08-06-2021 08:30,687,"","","","",""
1299,MALATHAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.96514900,77.49533400,26-07-2021 08:30,375,"","","","",""
1300,MALATHAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.96514900,77.49533400,10-08-2021 08:30,1068,"","","","",""
1301,MALATHAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.96514900,77.49533400,06-09-2021 08:30,1689,"","","","",""
1302,MALATHAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.96514900,77.49533400,11-10-2021 08:30,1006,"","","","",""
1303,MALATHAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.96514900,77.49533400,16-11-2021 08:30,841,"","","","",""
1304,MALATHAHALLI TANK,CPCB,29,Karnataka,525,Bangalore Urban,BANGALORE NORTH,-,-,-,-,-,-,-,-,12.96514900,77.49533400,07-12-2021 08:30,1644,"","","","",""
1305,MALPRABHA AT BADAMI BRIDGE,CPCB,29,Karnataka,524,Bagalkote,BAGALKOT,-,-,-,-,-,-,-,-,15.87567200,75.72227200,15-01-2021 08:30,"","","","","",""
1306,MALPRABHA AT BADAMI BRIDGE,CPCB,29,Karnataka,524,Bagalkote,BAGALKOT,-,-,-,-,-,-,-,-,15.87567200,75.72227200,02-02-2021 08:30,"","","","","",""
1307,MALPRABHA AT BADAMI BRIDGE,CPCB,29,Karnataka,524,Bagalkote,BAGALKOT,-,-,-,-,-,-,-,-,15.87567200,75.72227200,09-03-2021 08:30,"","","","","",""
1308,MALPRABHA AT D/S OF AIHOLE TOWN,CPCB,29,Karnataka,524,Bagalkote,BAGALKOT,-,-,-,-,-,-,-,-,16.00931900,75.87802200,15-01-2021 08:30,"","","","","",""
1309,MALPRABHA AT D/S OF AIHOLE TOWN,CPCB,29,Karnataka,524,Bagalkote,BAGALKOT,-,-,-,-,-,-,-,-,16.00931900,75.87802200,02-02-2021 08:30,"","","","","",""
1310,MALPRABHA AT D/S OF AIHOLE TOWN,CPCB,29,Karnataka,524,Bagalkote,BAGALKOT,-,-,-,-,-,-,-,-,16.00931900,75.87802200,09-03-2021 08:30,"","","","","",""
1311,MALPRABHA AT D/S OF KHANAPUR VILLAGE,CPCB,29,Karnataka,527,Belgaum,KHANAPUR,-,-,-,-,-,-,-,-,15.63343100,74.51032200,08-01-2021 08:30,"","","","","",""
1312,MALPRABHA AT D/S OF KHANAPUR VILLAGE,CPCB,29,Karnataka,527,Belgaum,KHANAPUR,-,-,-,-,-,-,-,-,15.63343100,74.51032200,03-02-2021 08:30,"","","","","",""
1313,MALPRABHA AT D/S OF KHANAPUR VILLAGE,CPCB,29,Karnataka,527,Belgaum,KHANAPUR,-,-,-,-,-,-,-,-,15.63343100,74.51032200,15-03-2021 08:30,"","","","","",""
1314,MALPRABHA AT WATER ABSTR. PT. TO HUBLI DHARWAR,CPCB,29,Karnataka,527,Belgaum,PARASGAD,-,-,-,-,-,-,-,-,15.79798300,75.19149200,12-01-2021 08:30,"","","","","",""
1315,MALPRABHA AT WATER ABSTR. PT. TO HUBLI DHARWAR,CPCB,29,Karnataka,527,Belgaum,PARASGAD,-,-,-,-,-,-,-,-,15.79798300,75.19149200,15-02-2021 08:30,"","","","","",""
1316,MALPRABHA AT WATER ABSTR. PT. TO HUBLI DHARWAR,CPCB,29,Karnataka,527,Belgaum,PARASGAD,-,-,-,-,-,-,-,-,15.79798300,75.19149200,05-03-2021 08:30,"","","","","",""
1317,MANCHALAPUR TANK MANCHALAPUR RAICHUR TQ & DIST,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87519500,77.33567100,04-01-2021 08:30,1435,"","","","",""
1318,MANCHALAPUR TANK MANCHALAPUR RAICHUR TQ & DIST,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87519500,77.33567100,01-02-2021 08:30,1622,"","","","",""
1319,MANCHALAPUR TANK MANCHALAPUR RAICHUR TQ & DIST,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87519500,77.33567100,12-03-2021 08:30,1938,"","","","",""
1320,MANCHALAPUR TANK MANCHALAPUR RAICHUR TQ & DIST,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87519500,77.33567100,03-04-2021 08:30,2385,"","","","",""
1321,MANCHALAPUR TANK MANCHALAPUR RAICHUR TQ & DIST,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87519500,77.33567100,26-05-2021 08:30,1885,"","","","",""
1322,MANCHALAPUR TANK MANCHALAPUR RAICHUR TQ & DIST,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87519500,77.33567100,29-06-2021 08:30,2066,"","","","",""
1323,MANCHALAPUR TANK MANCHALAPUR RAICHUR TQ & DIST,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87519500,77.33567100,06-07-2021 08:30,1582,"","","","",""
1324,MANCHALAPUR TANK MANCHALAPUR RAICHUR TQ & DIST,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87519500,77.33567100,10-08-2021 08:30,1718,"","","","",""
1325,MANCHALAPUR TANK MANCHALAPUR RAICHUR TQ & DIST,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87519500,77.33567100,09-09-2021 08:30,1500,"","","","",""
1326,MANCHALAPUR TANK MANCHALAPUR RAICHUR TQ & DIST,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87519500,77.33567100,11-10-2021 08:30,922,"","","","",""
1327,MANCHALAPUR TANK MANCHALAPUR RAICHUR TQ & DIST,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87519500,77.33567100,11-11-2021 08:30,1523,"","","","",""
1328,MANCHALAPUR TANK MANCHALAPUR RAICHUR TQ & DIST,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87519500,77.33567100,15-12-2021 08:30,1690,"","","","",""
1329,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87495500,77.33605700,11-01-2021 08:30,849,"","","","",""
1330,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87493600,77.33606400,19-01-2021 08:30,676,"","","","",""
1331,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87495500,77.33605700,04-02-2021 08:30,870,"","","","",""
1332,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87493600,77.33606400,08-02-2021 08:30,784,"","","","",""
1333,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87493600,77.33606400,08-03-2021 08:30,1537,"","","","",""
1334,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87495500,77.33605700,09-03-2021 08:30,887,"","","","",""
1335,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87493600,77.33606400,15-04-2021 08:30,1586,"","","","",""
1336,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87495500,77.33605700,22-04-2021 08:30,896,"","","","",""
1337,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87493600,77.33606400,27-05-2021 08:30,1358,"","","","",""
1338,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87495500,77.33605700,15-06-2021 08:30,1011,"","","","",""
1339,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87493600,77.33606400,22-06-2021 08:30,785,"","","","",""
1340,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87495500,77.33605700,23-07-2021 08:30,985,"","","","",""
1341,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87493600,77.33606400,26-07-2021 08:30,812,"","","","",""
1342,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87495500,77.33605700,09-08-2021 08:30,1100,"","","","",""
1343,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87493600,77.33606400,11-08-2021 08:30,1297,"","","","",""
1344,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87495500,77.33605700,08-09-2021 08:30,643,"","","","",""
1345,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87493600,77.33606400,08-09-2021 08:30,1733,"","","","",""
1346,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87495500,77.33605700,04-10-2021 08:30,1031,"","","","",""
1347,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87493600,77.33606400,11-10-2021 08:30,183,"","","","",""
1348,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87495500,77.33605700,09-11-2021 08:30,958,"","","","",""
1349,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87493600,77.33606400,24-11-2021 08:30,1294,"","","","",""
1350,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87495500,77.33605700,14-12-2021 08:30,806,"","","","",""
1351,MANCHANABALE DAM,CPCB,29,Karnataka,526,Bangalore Rural,MAGADI,-,-,-,-,-,-,-,-,12.87493600,77.33606400,15-12-2021 08:30,1612,"","","","",""
1352,MANJEERA AT JANWADA(BANGALORE),CPCB,29,Karnataka,529,Bidar,BIDAR,-,-,-,-,-,-,-,-,17.97503600,77.41178100,02-02-2021 08:30,"","","","","",""
1353,MARKANDEYA RIVER RAKKASAKOPPA RESERVOIR RAKKASAKOPPA VILL BELAGAVI,CPCB,29,Karnataka,527,Belgaum,GOKAK,-,-,-,-,-,-,-,-,16.14007800,74.75621100,29-01-2021 08:30,"","","","","",""
1354,MARKANDEYA RIVER RAKKASAKOPPA RESERVOIR RAKKASAKOPPA VILL BELAGAVI,CPCB,29,Karnataka,527,Belgaum,GOKAK,-,-,-,-,-,-,-,-,16.14007800,74.75621100,06-02-2021 08:30,"","","","","",""
1355,MARKANDEYA RIVER RAKKASAKOPPA RESERVOIR RAKKASAKOPPA VILL BELAGAVI,CPCB,29,Karnataka,527,Belgaum,GOKAK,-,-,-,-,-,-,-,-,16.14007800,74.75621100,25-03-2021 08:30,"","","","","",""
1356,MATTADAKERE TANK,CPCB,29,Karnataka,533,Chitradurga,CHITRADURGA,-,-,-,-,-,-,-,-,14.23954100,76.37856000,11-01-2021 08:30,820,"","","","",""
1357,MATTADAKERE TANK,CPCB,29,Karnataka,533,Chitradurga,CHITRADURGA,-,-,-,-,-,-,-,-,14.23954100,76.37856000,03-02-2021 08:30,910,"","","","",""
1358,MATTADAKERE TANK,CPCB,29,Karnataka,533,Chitradurga,CHITRADURGA,-,-,-,-,-,-,-,-,14.23954100,76.37856000,03-03-2021 08:30,900,"","","","",""
1359,MATTADAKERE TANK,CPCB,29,Karnataka,533,Chitradurga,CHITRADURGA,-,-,-,-,-,-,-,-,14.23954100,76.37856000,05-04-2021 08:30,900,"","","","",""
1360,MATTADAKERE TANK,CPCB,29,Karnataka,533,Chitradurga,CHITRADURGA,-,-,-,-,-,-,-,-,14.23954100,76.37856000,04-05-2021 08:30,910,"","","","",""
1361,MATTADAKERE TANK,CPCB,29,Karnataka,533,Chitradurga,CHITRADURGA,-,-,-,-,-,-,-,-,14.23954100,76.37856000,07-06-2021 08:30,870,"","","","",""
1362,MATTADAKERE TANK,CPCB,29,Karnataka,533,Chitradurga,CHITRADURGA,-,-,-,-,-,-,-,-,14.23954100,76.37856000,02-07-2021 08:30,920,"","","","",""
1363,MATTADAKERE TANK,CPCB,29,Karnataka,533,Chitradurga,CHITRADURGA,-,-,-,-,-,-,-,-,14.23954100,76.37856000,06-08-2021 08:30,840,"","","","",""
1364,MATTADAKERE TANK,CPCB,29,Karnataka,533,Chitradurga,CHITRADURGA,-,-,-,-,-,-,-,-,14.23954100,76.37856000,06-09-2021 08:30,850,"","","","",""
1365,MATTADAKERE TANK,CPCB,29,Karnataka,533,Chitradurga,CHITRADURGA,-,-,-,-,-,-,-,-,14.23954100,76.37856000,05-10-2021 08:30,870,"","","","",""
1366,MATTADAKERE TANK,CPCB,29,Karnataka,533,Chitradurga,CHITRADURGA,-,-,-,-,-,-,-,-,14.23954100,76.37856000,24-11-2021 08:30,770,"","","","",""
1367,MATTADAKERE TANK,CPCB,29,Karnataka,533,Chitradurga,CHITRADURGA,-,-,-,-,-,-,-,-,14.23954100,76.37856000,06-12-2021 08:30,850,"","","","",""
1368,MAVENAKERE TANK,CPCB,29,Karnataka,539,Hassan,HOLENARSIPUR,-,-,-,-,-,-,-,-,12.83406700,76.18248500,04-01-2021 08:30,962,"","","","",""
1369,MAVENAKERE TANK,CPCB,29,Karnataka,539,Hassan,HOLENARSIPUR,-,-,-,-,-,-,-,-,12.83406700,76.18248500,01-02-2021 08:30,1295,"","","","",""
1370,MAVENAKERE TANK,CPCB,29,Karnataka,539,Hassan,HOLENARSIPUR,-,-,-,-,-,-,-,-,12.83406700,76.18248500,12-03-2021 08:30,1135,"","","","",""
1371,MAVENAKERE TANK,CPCB,29,Karnataka,539,Hassan,HOLENARSIPUR,-,-,-,-,-,-,-,-,12.83406700,76.18248500,09-09-2021 08:30,1300,"","","","",""
1372,MAVENAKERE TANK,CPCB,29,Karnataka,539,Hassan,HOLENARSIPUR,-,-,-,-,-,-,-,-,12.83406700,76.18248500,11-10-2021 08:30,993,"","","","",""
1373,MAVENAKERE TANK,CPCB,29,Karnataka,539,Hassan,HOLENARSIPUR,-,-,-,-,-,-,-,-,12.83406700,76.18248500,18-11-2021 08:30,2156,"","","","",""
1374,MAVENAKERE TANK,CPCB,29,Karnataka,539,Hassan,HOLENARSIPUR,-,-,-,-,-,-,-,-,12.83406700,76.18248500,16-12-2021 08:30,1286,"","","","",""
1375,MELEKOTE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.36675500,77.60492400,02-01-2021 08:30,1348,"","","","",""
1376,MELEKOTE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.36675500,77.60492400,04-02-2021 08:30,1022,"","","","",""
1377,MELEKOTE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.36675500,77.60492400,08-03-2021 08:30,1126,"","","","",""
1378,MELEKOTE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.36675500,77.60492400,01-04-2021 08:30,1389,"","","","",""
1379,MELEKOTE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.36675500,77.60492400,04-05-2021 08:30,1397,"","","","",""
1380,MELEKOTE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.36675500,77.60492400,07-06-2021 08:30,1282,"","","","",""
1381,MELEKOTE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.36675500,77.60492400,02-07-2021 08:30,1068,"","","","",""
1382,MELEKOTE TANK,CPCB,29,Karnataka,526,Bangalore Rural,DODBALLAPUR,-,-,-,-,-,-,-,-,13.36675500,77.60492400,04-08-2021 08:30,1160,"","","","",""
